Signal A
919  	0.407
2540 	0.407
81   	0.407
1816 	0.407
1143 	0.407
2802 	0.407
2152 	0.407
1545 	0.407
1291 	0.406
1357 	0.406
2203 	0.406
2265 	0.406
1635 	0.406
2745 	0.406
3101 	0.406
56   	0.406
4096 	0.406
2866 	0.406
2974 	0.406
7401 	0.406
2524 	0.406
1313 	0.406
3969 	0.406
2868 	0.406
11658	0.406
550  	0.406
5913 	0.406
513  	0.406
2552 	0.406
3163 	0.406
4016 	0.406
6268 	0.406
1393 	0.406
2628 	0.406
3044 	0.406
2205 	0.406
2240 	0.406
2222 	0.406
2825 	0.406
441  	0.406
2349 	0.406
7779 	0.406
454  	0.406
461  	0.406
1024 	0.405
2567 	0.405
847  	0.405
2908 	0.405
2245 	0.405
2097 	0.405
494  	0.405
44   	0.405
2503 	0.405
403  	0.405
2757 	0.405
3933 	0.405
2184 	0.405
2648 	0.405
2165 	0.405
2228 	0.405
7312 	0.405
4032 	0.405
2150 	0.405
6123 	0.405
1048 	0.405
5580 	0.405
7776 	0.405
1405 	0.405
2730 	0.405
2604 	0.405
918  	0.405
1385 	0.405
420  	0.405
7988 	0.405
2816 	0.405
408  	0.405
2932 	0.405
4058 	0.405
2809 	0.405
1793 	0.405
2455 	0.405
594  	0.405
8311 	0.405
4023 	0.405
14250	0.405
944  	0.404
2286 	0.404
2895 	0.404
3941 	0.404
5442 	0.404
224  	0.404
5657 	0.404
1597 	0.404
5389 	0.404
5902 	0.404
404  	0.404
2081 	0.404
1125 	0.404
7352 	0.404
8301 	0.404
694  	0.404
475  	0.404
2829 	0.404
969  	0.404
2369 	0.404
3318 	0.404
3036 	0.404
2919 	0.403
492  	0.403
4483 	0.403
1195 	0.403
1320 	0.403
2163 	0.403
3646 	0.403
743  	0.403
2424 	0.403
7775 	0.403
401  	0.403
1258 	0.403
3434 	0.403
1622 	0.403
429  	0.403
2631 	0.403
3507 	0.403
5489 	0.403
2238 	0.403
390  	0.403
1271 	0.403
7952 	0.403
2389 	0.403
3861 	0.403
1587 	0.403
3983 	0.403
1242 	0.403
2195 	0.403
2528 	0.403
249  	0.402
2278 	0.402
4529 	0.402
962  	0.402
2873 	0.402
4054 	0.402
4100 	0.402
5470 	0.402
8003 	0.402
995  	0.402
507  	0.402
1131 	0.402
1606 	0.402
156  	0.402
1084 	0.402
4004 	0.402
2336 	0.402
2134 	0.402
472  	0.402
1401 	0.402
434  	0.402
5505 	0.402
63   	0.402
2431 	0.402
2721 	0.402
2511 	0.402
2807 	0.402
759  	0.402
6648 	0.401
1583 	0.401
3236 	0.401
2428 	0.401
2724 	0.401
8358 	0.401
8318 	0.401
1059 	0.401
87   	0.401
3975 	0.401
4920 	0.401
163  	0.401
3149 	0.401
3108 	0.401
1172 	0.401
3003 	0.401
4638 	0.401
7644 	0.401
4213 	0.401
3561 	0.401
2993 	0.401
758  	0.401
11661	0.401
7817 	0.401
684  	0.401
6809 	0.401
5396 	0.401
8028 	0.401
14   	0.401
5715 	0.401
4201 	0.401
2564 	0.4
1748 	0.4
14197	0.4
2551 	0.4
8024 	0.4
6068 	0.4
1742 	0.4
3232 	0.4
1687 	0.4
14192	0.4
1169 	0.4
2887 	0.4
3121 	0.4
17   	0.4
5914 	0.4
2392 	0.4
2738 	0.4
7974 	0.4
8388 	0.4
2372 	0.4
1532 	0.4
1030 	0.4
7962 	0.4
2882 	0.4
2109 	0.4
2901 	0.4
5881 	0.399
5950 	0.399
2849 	0.399
4022 	0.399
4011 	0.399
2290 	0.399
207  	0.399
1818 	0.399
1543 	0.399
663  	0.399
1724 	0.399
423  	0.399
177  	0.399
2289 	0.399
2848 	0.399
3958 	0.399
2167 	0.399
245  	0.399
1029 	0.399
1416 	0.399
2106 	0.399
859  	0.399
5977 	0.399
417  	0.399
2021 	0.399
412  	0.399
4043 	0.398
4067 	0.398
4281 	0.398
2594 	0.398
1697 	0.398
2823 	0.398
279  	0.398
424  	0.398
2464 	0.398
1275 	0.398
1517 	0.398
5940 	0.398
5589 	0.398
2836 	0.398
2279 	0.398
1993 	0.398
3850 	0.398
1343 	0.398
506  	0.398
2756 	0.398
3995 	0.398
1780 	0.398
470  	0.398
1097 	0.398
750  	0.398
8001 	0.398
783  	0.398
6609 	0.398
5863 	0.398
547  	0.398
2350 	0.398
1103 	0.398
2584 	0.398
11617	0.398
499  	0.398
496  	0.398
218  	0.398
421  	0.398
3973 	0.398
1676 	0.397
502  	0.397
4111 	0.397
337  	0.397
3247 	0.397
3517 	0.397
8082 	0.397
1249 	0.397
789  	0.397
452  	0.397
77   	0.397
1861 	0.397
516  	0.397
8374 	0.397
6138 	0.397
14238	0.397
2125 	0.397
8149 	0.397
5876 	0.397
3183 	0.397
2224 	0.397
1285 	0.397
2131 	0.397
112  	0.397
5866 	0.397
1777 	0.397
5369 	0.397
419  	0.397
60   	0.397
4003 	0.397
2303 	0.396
3936 	0.396
5560 	0.396
2847 	0.396
2485 	0.396
2201 	0.396
1133 	0.396
557  	0.396
1034 	0.396
2903 	0.396
9035 	0.396
1347 	0.396
980  	0.396
1163 	0.396
2676 	0.396
2329 	0.396
4015 	0.396
2315 	0.396
4073 	0.396
861  	0.396
5928 	0.396
4000 	0.396
1764 	0.396
733  	0.396
1547 	0.396
2417 	0.396
1714 	0.396
399  	0.396
2140 	0.396
1914 	0.396
1650 	0.396
5553 	0.396
5484 	0.396
6334 	0.396
4078 	0.396
3397 	0.396
11610	0.396
2668 	0.396
2151 	0.396
1315 	0.395
2046 	0.395
5625 	0.395
1782 	0.395
2884 	0.395
3964 	0.395
1183 	0.395
2221 	0.395
8045 	0.395
3593 	0.395
4128 	0.395
1814 	0.395
5884 	0.395
596  	0.395
4076 	0.395
2274 	0.395
2271 	0.395
4075 	0.395
2266 	0.395
8052 	0.395
3471 	0.395
519  	0.395
628  	0.395
2275 	0.395
3168 	0.395
2921 	0.395
7951 	0.395
3993 	0.395
3031 	0.395
3968 	0.395
3495 	0.395
5462 	0.395
1806 	0.394
748  	0.394
1434 	0.394
1369 	0.394
811  	0.394
2415 	0.394
5944 	0.394
3219 	0.394
1735 	0.394
2339 	0.394
6203 	0.394
2839 	0.394
2373 	0.394
3996 	0.394
3512 	0.394
2554 	0.394
1268 	0.394
1506 	0.394
38   	0.394
3078 	0.394
2729 	0.394
248  	0.394
1365 	0.394
5604 	0.394
4094 	0.394
2831 	0.394
4152 	0.394
2105 	0.394
1036 	0.394
1146 	0.394
2482 	0.394
8189 	0.394
5613 	0.394
3303 	0.393
766  	0.393
4035 	0.393
196  	0.393
8816 	0.393
8817 	0.393
3997 	0.393
4017 	0.393
2470 	0.393
1841 	0.393
8260 	0.393
6199 	0.393
501  	0.393
2413 	0.393
2579 	0.393
414  	0.393
1008 	0.393
7431 	0.393
473  	0.393
1544 	0.393
701  	0.393
780  	0.393
2347 	0.393
1552 	0.393
1368 	0.393
3048 	0.393
1468 	0.393
4919 	0.393
3382 	0.393
2395 	0.392
541  	0.392
2539 	0.392
3190 	0.392
65   	0.392
4025 	0.392
1809 	0.392
2465 	0.392
1833 	0.392
7513 	0.392
1603 	0.392
4148 	0.392
79   	0.392
7405 	0.392
2469 	0.392
4028 	0.392
4065 	0.392
4841 	0.392
4108 	0.392
1755 	0.392
4205 	0.392
3999 	0.392
2149 	0.392
3230 	0.392
11660	0.392
5447 	0.392
5579 	0.392
2459 	0.392
7912 	0.391
3943 	0.391
3990 	0.391
2616 	0.391
2700 	0.391
7976 	0.391
2736 	0.391
782  	0.391
504  	0.391
728  	0.391
536  	0.391
2441 	0.391
120  	0.391
1638 	0.391
243  	0.391
6958 	0.391
11663	0.391
3446 	0.391
8974 	0.391
4197 	0.391
8315 	0.391
786  	0.391
6205 	0.391
6984 	0.391
7797 	0.391
5476 	0.391
749  	0.391
3677 	0.391
7485 	0.391
769  	0.391
2870 	0.391
2342 	0.39
8367 	0.39
5345 	0.39
8068 	0.39
512  	0.39
1386 	0.39
2474 	0.39
5877 	0.39
3614 	0.39
1450 	0.39
2181 	0.39
1391 	0.39
3481 	0.39
162  	0.39
1655 	0.39
715  	0.39
4044 	0.39
6113 	0.39
1778 	0.39
3505 	0.39
538  	0.39
7411 	0.39
1686 	0.39
7436 	0.39
13931	0.39
1452 	0.39
2462 	0.39
8815 	0.39
768  	0.39
2990 	0.39
4046 	0.39
5878 	0.389
7672 	0.389
2446 	0.389
685  	0.389
5550 	0.389
4802 	0.389
1753 	0.389
6740 	0.389
9039 	0.389
2227 	0.389
535  	0.389
1458 	0.389
274  	0.389
903  	0.389
100  	0.389
739  	0.389
7643 	0.389
612  	0.389
72   	0.389
6545 	0.389
2748 	0.389
1160 	0.389
1729 	0.389
1651 	0.389
7991 	0.389
465  	0.388
2982 	0.388
1339 	0.388
70   	0.388
5656 	0.388
4386 	0.388
5901 	0.388
1496 	0.388
755  	0.388
3008 	0.388
2091 	0.388
720  	0.388
3474 	0.388
2426 	0.388
3413 	0.388
4204 	0.388
214  	0.388
3971 	0.388
2755 	0.388
610  	0.388
127  	0.388
5756 	0.388
5807 	0.388
1526 	0.387
11667	0.387
4590 	0.387
3357 	0.387
1540 	0.387
777  	0.387
4024 	0.387
6763 	0.387
4112 	0.387
11640	0.387
542  	0.387
1228 	0.387
2287 	0.387
263  	0.387
7298 	0.387
3501 	0.387
7774 	0.387
2571 	0.387
178  	0.387
4030 	0.387
1317 	0.387
2624 	0.387
3502 	0.387
7715 	0.387
476  	0.387
699  	0.387
3408 	0.387
3402 	0.387
4163 	0.387
7905 	0.387
1240 	0.387
761  	0.387
8114 	0.387
286  	0.387
691  	0.387
613  	0.387
5    	0.387
3542 	0.386
1204 	0.386
2580 	0.386
445  	0.386
1790 	0.386
9013 	0.386
2416 	0.386
7221 	0.386
5438 	0.386
1708 	0.386
2384 	0.386
734  	0.386
740  	0.386
2304 	0.386
2506 	0.386
1664 	0.386
3803 	0.386
2779 	0.386
6680 	0.386
1234 	0.386
11618	0.386
92   	0.386
7380 	0.386
3439 	0.385
3492 	0.385
703  	0.385
4057 	0.385
4039 	0.385
2170 	0.385
348  	0.385
763  	0.385
2569 	0.385
1349 	0.385
1675 	0.385
453  	0.385
2364 	0.385
2813 	0.385
427  	0.385
1760 	0.385
3728 	0.385
7902 	0.385
2406 	0.385
647  	0.385
2449 	0.385
5860 	0.385
2902 	0.385
444  	0.385
2985 	0.385
7814 	0.385
5146 	0.385
1712 	0.385
3919 	0.385
3513 	0.385
2280 	0.385
8822 	0.385
8823 	0.385
215  	0.385
2972 	0.385
1239 	0.385
5906 	0.385
5616 	0.385
1241 	0.385
4609 	0.385
593  	0.385
630  	0.385
983  	0.384
1269 	0.384
2795 	0.384
5588 	0.384
4059 	0.384
1694 	0.384
7645 	0.384
5635 	0.384
1075 	0.384
5727 	0.384
82   	0.384
4582 	0.384
76   	0.384
3596 	0.384
2264 	0.384
168  	0.384
4872 	0.384
4157 	0.384
7943 	0.384
2761 	0.384
2251 	0.384
775  	0.384
46   	0.384
698  	0.384
4305 	0.384
267  	0.384
7798 	0.384
778  	0.384
2785 	0.384
1691 	0.384
4055 	0.384
1621 	0.384
624  	0.384
2735 	0.383
754  	0.383
2438 	0.383
195  	0.383
3372 	0.383
7460 	0.383
5390 	0.383
3340 	0.383
1614 	0.383
586  	0.383
6105 	0.383
3483 	0.383
2301 	0.383
2603 	0.383
4087 	0.383
2393 	0.383
2727 	0.383
588  	0.383
3342 	0.383
1738 	0.383
3145 	0.383
2437 	0.383
1213 	0.383
3972 	0.383
598  	0.383
1222 	0.383
757  	0.383
4537 	0.382
89   	0.382
3511 	0.382
518  	0.382
7850 	0.382
2486 	0.382
7763 	0.382
1292 	0.382
7938 	0.382
1634 	0.382
3531 	0.382
8252 	0.382
544  	0.382
1370 	0.382
194  	0.382
5562 	0.382
2318 	0.382
4143 	0.382
751  	0.382
2526 	0.382
3935 	0.382
3710 	0.382
2799 	0.382
3087 	0.382
2530 	0.382
2262 	0.382
464  	0.382
448  	0.382
746  	0.382
128  	0.381
545  	0.381
546  	0.381
8821 	0.381
2746 	0.381
8734 	0.381
638  	0.381
3374 	0.381
4050 	0.381
5294 	0.381
1231 	0.381
2783 	0.381
7    	0.381
1098 	0.381
1288 	0.381
1750 	0.381
14163	0.381
2430 	0.381
540  	0.381
534  	0.381
4137 	0.381
2843 	0.381
2598 	0.381
14153	0.381
5862 	0.381
5733 	0.381
705  	0.381
580  	0.381
2461 	0.381
7788 	0.381
2900 	0.381
4219 	0.381
1194 	0.381
716  	0.381
14233	0.38
585  	0.38
3841 	0.38
381  	0.38
5838 	0.38
1207 	0.38
6799 	0.38
1202 	0.38
14219	0.38
661  	0.38
13880	0.38
1259 	0.38
2844 	0.38
3979 	0.38
2176 	0.38
432  	0.38
488  	0.38
539  	0.38
741  	0.38
2448 	0.38
1106 	0.38
1440 	0.38
1250 	0.38
5895 	0.38
1187 	0.38
1511 	0.38
2495 	0.38
1330 	0.38
3991 	0.38
2989 	0.38
3497 	0.38
2758 	0.379
7803 	0.379
687  	0.379
1649 	0.379
2742 	0.379
7942 	0.379
3721 	0.379
1656 	0.379
713  	0.379
599  	0.379
2367 	0.379
2812 	0.379
526  	0.379
1771 	0.379
2694 	0.379
394  	0.379
2684 	0.379
5427 	0.379
2466 	0.379
3976 	0.379
5898 	0.379
1112 	0.379
239  	0.379
36   	0.379
42   	0.379
711  	0.379
1212 	0.379
2773 	0.379
2497 	0.379
6618 	0.378
3304 	0.378
7799 	0.378
200  	0.378
7894 	0.378
182  	0.378
3082 	0.378
115  	0.378
1219 	0.378
2771 	0.378
5882 	0.378
86   	0.378
8419 	0.378
575  	0.378
3518 	0.378
582  	0.378
689  	0.378
3628 	0.378
2777 	0.378
2319 	0.378
2256 	0.378
443  	0.378
2782 	0.378
1660 	0.378
1512 	0.378
590  	0.378
2951 	0.378
280  	0.378
576  	0.378
2765 	0.378
3952 	0.378
3742 	0.378
5959 	0.378
231  	0.378
6561 	0.378
562  	0.378
2573 	0.378
2890 	0.378
5380 	0.377
5549 	0.377
411  	0.377
5932 	0.377
5473 	0.377
2728 	0.377
1658 	0.377
1876 	0.377
8100 	0.377
4374 	0.377
4124 	0.377
3648 	0.377
3074 	0.377
2447 	0.377
556  	0.377
428  	0.377
7603 	0.377
4469 	0.377
827  	0.377
2803 	0.377
1561 	0.377
3142 	0.377
2180 	0.377
2609 	0.377
709  	0.377
1732 	0.377
287  	0.377
8377 	0.377
2878 	0.377
2543 	0.377
587  	0.376
3743 	0.376
5408 	0.376
2760 	0.376
13908	0.376
3914 	0.376
260  	0.376
5870 	0.376
7770 	0.376
3706 	0.376
1225 	0.376
633  	0.376
620  	0.376
1167 	0.376
4539 	0.376
2621 	0.376
292  	0.376
2647 	0.376
2808 	0.376
1553 	0.376
1690 	0.376
1677 	0.376
1144 	0.376
3693 	0.376
3404 	0.376
2505 	0.376
201  	0.376
1797 	0.375
2490 	0.375
2725 	0.375
615  	0.375
4407 	0.375
2991 	0.375
5934 	0.375
1527 	0.375
1643 	0.375
2827 	0.375
1392 	0.375
393  	0.375
13966	0.375
729  	0.375
591  	0.375
2944 	0.375
5671 	0.375
184  	0.375
1334 	0.375
721  	0.375
8277 	0.375
4795 	0.375
1661 	0.375
8257 	0.375
7971 	0.375
548  	0.375
4088 	0.375
604  	0.375
753  	0.375
8359 	0.375
5714 	0.375
623  	0.375
7614 	0.374
4434 	0.374
3361 	0.374
2854 	0.374
2862 	0.374
4837 	0.374
1556 	0.374
211  	0.374
2330 	0.374
4323 	0.374
4307 	0.374
7761 	0.374
1350 	0.374
2722 	0.374
3799 	0.374
1404 	0.374
2766 	0.374
722  	0.374
3119 	0.374
3916 	0.374
681  	0.374
1130 	0.374
607  	0.374
671  	0.374
11625	0.374
1272 	0.374
7651 	0.374
658  	0.374
4773 	0.374
670  	0.374
2681 	0.374
1287 	0.374
4622 	0.373
3791 	0.373
471  	0.373
6285 	0.373
644  	0.373
238  	0.373
3715 	0.373
2781 	0.373
1562 	0.373
584  	0.373
5679 	0.373
8549 	0.373
5004 	0.373
1376 	0.373
3217 	0.373
14157	0.373
1162 	0.373
4438 	0.373
653  	0.373
692  	0.373
819  	0.373
627  	0.373
1598 	0.373
634  	0.373
1211 	0.373
4266 	0.372
666  	0.372
3681 	0.372
5554 	0.372
717  	0.372
1490 	0.372
3928 	0.372
3091 	0.372
4006 	0.372
3079 	0.372
206  	0.372
2910 	0.372
5347 	0.372
1013 	0.372
597  	0.372
659  	0.372
2899 	0.372
2710 	0.372
3769 	0.372
259  	0.372
7885 	0.372
2737 	0.372
1092 	0.372
801  	0.372
122  	0.372
606  	0.372
4643 	0.372
649  	0.372
636  	0.372
2243 	0.372
37   	0.372
8414 	0.372
652  	0.372
433  	0.372
654  	0.372
650  	0.372
6773 	0.372
4031 	0.372
7395 	0.371
621  	0.371
639  	0.371
651  	0.371
4140 	0.371
3858 	0.371
1612 	0.371
2614 	0.371
643  	0.371
1042 	0.371
2992 	0.371
2284 	0.371
3642 	0.371
2635 	0.371
2135 	0.371
655  	0.371
603  	0.371
616  	0.371
625  	0.371
641  	0.371
2814 	0.371
645  	0.371
656  	0.371
631  	0.371
1038 	0.371
3967 	0.371
592  	0.371
660  	0.371
710  	0.371
637  	0.371
632  	0.371
6369 	0.371
4145 	0.371
682  	0.371
688  	0.371
2690 	0.371
667  	0.371
697  	0.371
678  	0.371
730  	0.371
646  	0.371
640  	0.37
2637 	0.37
600  	0.37
696  	0.37
1588 	0.37
635  	0.37
677  	0.37
679  	0.37
8889 	0.37
3852 	0.37
618  	0.37
673  	0.37
669  	0.37
2850 	0.37
648  	0.37
1515 	0.37
683  	0.37
680  	0.37
1246 	0.37
668  	0.37
690  	0.37
1079 	0.37
2776 	0.37
665  	0.37
695  	0.37
2656 	0.37
589  	0.37
4095 	0.37
605  	0.37
3927 	0.37
2629 	0.37
13930	0.37
702  	0.37
4289 	0.37
1107 	0.37
2182 	0.37
431  	0.37
1244 	0.37
686  	0.37
531  	0.37
2625 	0.37
141  	0.37
731  	0.37
2341 	0.37
4741 	0.37
1117 	0.37
3717 	0.37
435  	0.37
614  	0.37
4414 	0.369
672  	0.369
2332 	0.369
664  	0.369
167  	0.369
3974 	0.369
11650	0.369
765  	0.369
712  	0.369
1354 	0.369
437  	0.369
675  	0.369
693  	0.369
642  	0.369
662  	0.369
2786 	0.369
657  	0.369
2733 	0.369
2772 	0.369
2683 	0.369
6383 	0.369
2610 	0.369
6895 	0.369
14141	0.369
7721 	0.368
2971 	0.368
736  	0.368
1636 	0.368
4217 	0.368
1521 	0.368
8116 	0.368
3911 	0.368
264  	0.368
4551 	0.368
80   	0.368
7318 	0.368
745  	0.368
322  	0.368
1596 	0.368
3949 	0.368
7890 	0.368
601  	0.368
2622 	0.368
66   	0.368
6    	0.368
1261 	0.368
4803 	0.368
297  	0.368
283  	0.368
5444 	0.368
2586 	0.368
1031 	0.368
968  	0.368
5926 	0.367
1182 	0.367
3875 	0.367
1557 	0.367
93   	0.367
966  	0.367
2513 	0.367
3103 	0.367
288  	0.367
4614 	0.367
3940 	0.367
2600 	0.367
31   	0.367
1618 	0.367
8307 	0.367
886  	0.367
4225 	0.367
7920 	0.367
340  	0.367
4081 	0.367
1252 	0.367
3120 	0.367
4102 	0.366
723  	0.366
6136 	0.366
5245 	0.366
1136 	0.366
1141 	0.366
2695 	0.366
5703 	0.366
300  	0.366
4240 	0.366
2891 	0.366
212  	0.366
7873 	0.366
1003 	0.366
845  	0.366
2940 	0.366
2928 	0.366
2933 	0.366
4209 	0.366
3878 	0.366
6148 	0.365
3963 	0.365
7840 	0.365
246  	0.365
2931 	0.365
4666 	0.365
1005 	0.365
2059 	0.365
415  	0.365
2146 	0.365
4610 	0.365
4463 	0.365
871  	0.365
6881 	0.365
738  	0.365
3872 	0.365
236  	0.365
1085 	0.365
1198 	0.365
1004 	0.365
744  	0.365
4018 	0.365
375  	0.365
3874 	0.364
4312 	0.364
1101 	0.364
5668 	0.364
2815 	0.364
3094 	0.364
304  	0.364
14138	0.364
1201 	0.364
611  	0.364
1448 	0.364
4027 	0.364
142  	0.364
2838 	0.364
609  	0.364
11627	0.364
116  	0.364
14232	0.363
1256 	0.363
2574 	0.363
1041 	0.363
8    	0.363
2979 	0.363
2627 	0.363
5581 	0.363
5283 	0.363
228  	0.363
2875 	0.363
617  	0.363
2897 	0.363
3731 	0.363
3826 	0.363
3942 	0.363
7693 	0.362
4319 	0.362
7973 	0.362
2720 	0.362
354  	0.362
67   	0.362
4040 	0.362
5126 	0.362
310  	0.362
416  	0.362
6767 	0.362
2166 	0.362
1000 	0.362
1518 	0.362
4097 	0.362
8352 	0.362
113  	0.362
4151 	0.362
945  	0.362
860  	0.362
1223 	0.362
2833 	0.362
629  	0.362
8058 	0.361
347  	0.361
7706 	0.361
2935 	0.361
4642 	0.361
5432 	0.361
237  	0.361
6793 	0.361
3029 	0.361
6839 	0.361
172  	0.361
6544 	0.361
5662 	0.361
897  	0.361
422  	0.36
3700 	0.36
3913 	0.36
2682 	0.36
11636	0.36
4792 	0.36
1461 	0.36
1428 	0.36
2077 	0.36
2922 	0.36
2593 	0.36
1983 	0.36
2841 	0.36
3683 	0.36
5425 	0.36
8011 	0.36
1533 	0.36
7735 	0.36
6702 	0.359
581  	0.359
4141 	0.359
902  	0.359
4207 	0.359
124  	0.359
7698 	0.359
223  	0.359
1449 	0.359
35   	0.359
121  	0.359
1206 	0.359
1243 	0.359
2127 	0.359
8089 	0.359
4375 	0.359
14212	0.359
7023 	0.359
8129 	0.359
1218 	0.359
2638 	0.359
4034 	0.358
3886 	0.358
1427 	0.358
724  	0.358
2896 	0.358
8197 	0.358
7669 	0.358
197  	0.358
7017 	0.358
369  	0.358
3098 	0.358
2087 	0.358
1492 	0.358
1227 	0.358
4177 	0.357
1147 	0.357
14216	0.357
718  	0.357
2892 	0.357
1145 	0.357
2753 	0.357
2033 	0.357
7262 	0.357
3001 	0.357
1503 	0.357
2507 	0.357
157  	0.357
4234 	0.357
5332 	0.357
7580 	0.357
1121 	0.357
2067 	0.357
2828 	0.356
6236 	0.356
569  	0.356
937  	0.356
4637 	0.356
829  	0.356
4399 	0.356
8895 	0.356
3895 	0.356
7716 	0.356
852  	0.356
7778 	0.356
5673 	0.356
125  	0.356
1151 	0.356
4624 	0.356
1351 	0.356
1441 	0.356
4669 	0.356
4439 	0.356
3046 	0.355
1120 	0.355
4368 	0.355
3092 	0.355
674  	0.355
1445 	0.355
4843 	0.355
1205 	0.355
10   	0.355
5355 	0.355
7152 	0.355
4543 	0.355
2845 	0.355
1193 	0.355
4164 	0.355
1335 	0.355
3982 	0.355
1558 	0.355
191  	0.355
6310 	0.355
339  	0.355
4226 	0.355
11634	0.355
5353 	0.354
3011 	0.354
3116 	0.354
5915 	0.354
8004 	0.354
1128 	0.354
5680 	0.354
83   	0.354
960  	0.354
3086 	0.354
11639	0.354
537  	0.354
14223	0.354
4577 	0.354
1438 	0.354
1298 	0.354
7299 	0.353
1297 	0.353
4182 	0.353
3856 	0.353
104  	0.353
227  	0.353
4703 	0.353
187  	0.353
1301 	0.353
2762 	0.353
5521 	0.353
4632 	0.353
602  	0.353
998  	0.353
14201	0.353
2906 	0.353
4466 	0.353
391  	0.353
1572 	0.353
2859 	0.353
2651 	0.353
1610 	0.353
1488 	0.353
179  	0.353
3191 	0.353
1257 	0.353
4702 	0.352
3085 	0.352
2132 	0.352
853  	0.352
1305 	0.352
876  	0.352
2995 	0.352
6781 	0.352
305  	0.352
5448 	0.352
1253 	0.352
2883 	0.352
4763 	0.352
1188 	0.352
3938 	0.352
3418 	0.352
2613 	0.352
450  	0.352
1554 	0.352
931  	0.352
1283 	0.352
726  	0.351
3021 	0.351
5619 	0.351
8500 	0.351
1538 	0.351
2893 	0.351
626  	0.351
2254 	0.351
8508 	0.351
3061 	0.351
4183 	0.351
14242	0.351
3176 	0.351
4099 	0.351
1060 	0.351
4159 	0.351
2601 	0.351
1504 	0.351
4423 	0.35
1476 	0.35
5701 	0.35
5546 	0.35
899  	0.35
955  	0.35
2996 	0.35
5110 	0.35
4970 	0.35
8342 	0.35
732  	0.35
941  	0.35
4899 	0.35
676  	0.35
7886 	0.35
866  	0.35
977  	0.35
6627 	0.35
7007 	0.35
1099 	0.35
1054 	0.35
8048 	0.35
997  	0.349
8884 	0.349
440  	0.349
1001 	0.349
158  	0.349
183  	0.349
1208 	0.349
6469 	0.349
2650 	0.349
970  	0.349
242  	0.349
1164 	0.349
579  	0.349
145  	0.349
3925 	0.349
1977 	0.349
7936 	0.349
4634 	0.349
4118 	0.349
4419 	0.349
1573 	0.349
170  	0.348
2852 	0.348
4548 	0.348
3124 	0.348
1510 	0.348
405  	0.348
4479 	0.348
1992 	0.348
2092 	0.348
901  	0.348
3125 	0.348
152  	0.348
7637 	0.348
2750 	0.348
2698 	0.348
2794 	0.348
1493 	0.347
967  	0.347
6271 	0.347
164  	0.347
13979	0.347
4477 	0.347
910  	0.347
6233 	0.347
7203 	0.347
1007 	0.347
3472 	0.347
1053 	0.347
254  	0.347
1026 	0.347
781  	0.346
4760 	0.346
4221 	0.346
4667 	0.346
2687 	0.346
5406 	0.346
2747 	0.346
2680 	0.346
4317 	0.346
2871 	0.346
4215 	0.346
1002 	0.346
1056 	0.346
4504 	0.346
4620 	0.346
1190 	0.346
2789 	0.346
1975 	0.345
2946 	0.345
41   	0.345
241  	0.345
3992 	0.345
1309 	0.345
771  	0.345
1529 	0.345
5419 	0.345
6654 	0.345
870  	0.345
1197 	0.345
981  	0.345
4581 	0.345
6582 	0.345
4060 	0.345
4706 	0.345
2538 	0.345
727  	0.344
11629	0.344
326  	0.344
12741	0.344
193  	0.344
1019 	0.344
4631 	0.344
1304 	0.344
2708 	0.344
1192 	0.344
850  	0.344
180  	0.344
2981 	0.344
8939 	0.344
8940 	0.344
4474 	0.344
8915 	0.344
4556 	0.343
619  	0.343
225  	0.343
140  	0.343
4130 	0.343
1196 	0.343
1210 	0.343
5277 	0.343
932  	0.343
3581 	0.343
2144 	0.343
7880 	0.343
8988 	0.342
1289 	0.342
1209 	0.342
5764 	0.342
4318 	0.342
4623 	0.342
4687 	0.342
377  	0.342
1216 	0.342
5492 	0.342
388  	0.342
1184 	0.342
1055 	0.342
760  	0.342
289  	0.342
4101 	0.342
549  	0.342
1520 	0.342
2678 	0.342
1080 	0.342
1170 	0.341
742  	0.341
7876 	0.341
134  	0.341
913  	0.341
4531 	0.341
4562 	0.341
4674 	0.341
1033 	0.34
11646	0.34
994  	0.34
358  	0.34
996  	0.34
7173 	0.34
4744 	0.34
4569 	0.34
1482 	0.34
4242 	0.34
6390 	0.34
1014 	0.34
7929 	0.34
8437 	0.34
4705 	0.34
5603 	0.34
4608 	0.339
2743 	0.339
914  	0.339
4236 	0.339
4351 	0.339
943  	0.339
1012 	0.339
1191 	0.339
5415 	0.339
4478 	0.339
4690 	0.339
4600 	0.339
1058 	0.339
4120 	0.339
4082 	0.339
8901 	0.339
281  	0.339
2664 	0.339
992  	0.338
5490 	0.338
5351 	0.338
6306 	0.338
7467 	0.338
9115 	0.338
5654 	0.338
4567 	0.338
6668 	0.338
893  	0.338
5624 	0.338
4558 	0.338
438  	0.338
3939 	0.338
232  	0.337
826  	0.337
1178 	0.337
1617 	0.337
2702 	0.337
291  	0.337
1057 	0.337
7606 	0.337
4247 	0.337
5077 	0.337
4789 	0.337
5887 	0.337
1509 	0.337
3843 	0.337
97   	0.337
2712 	0.337
4200 	0.336
4500 	0.336
3954 	0.336
8065 	0.336
1444 	0.336
1214 	0.336
993  	0.336
1051 	0.336
2826 	0.336
131  	0.336
1274 	0.336
1333 	0.336
5571 	0.336
108  	0.336
11623	0.335
2874 	0.335
4509 	0.335
