Signal A
6293 	0.734
8960 	0.734
9096 	0.734
9432 	0.734
2797 	0.734
9652 	0.734
7926 	0.734
4490 	0.734
1280 	0.734
5308 	0.734
6632 	0.734
8044 	0.734
9158 	0.734
5973 	0.734
6298 	0.734
7234 	0.734
9251 	0.734
3387 	0.733
1680 	0.733
6271 	0.733
7364 	0.733
5671 	0.733
7659 	0.733
8605 	0.733
10432	0.733
5088 	0.733
7137 	0.733
4832 	0.733
5781 	0.733
8051 	0.733
7807 	0.733
3634 	0.733
7878 	0.733
7029 	0.733
5338 	0.733
6619 	0.733
7746 	0.733
3701 	0.732
5271 	0.732
7687 	0.732
5182 	0.732
5341 	0.732
3576 	0.732
12736	0.732
5251 	0.732
5861 	0.732
9613 	0.732
5887 	0.732
7761 	0.732
9317 	0.732
7850 	0.732
9321 	0.732
5449 	0.732
5183 	0.732
9577 	0.732
7572 	0.732
10607	0.732
7363 	0.732
5318 	0.732
503  	0.732
3739 	0.732
3884 	0.732
3733 	0.731
6702 	0.731
5729 	0.731
5971 	0.731
6091 	0.731
12533	0.731
5322 	0.731
5770 	0.731
1681 	0.731
5326 	0.731
7268 	0.731
4605 	0.731
12243	0.731
5286 	0.731
9142 	0.731
9453 	0.731
5799 	0.731
6781 	0.731
5140 	0.731
5839 	0.731
9282 	0.731
5919 	0.73
9113 	0.73
2294 	0.73
3126 	0.73
12213	0.73
3123 	0.73
1609 	0.73
2950 	0.73
9383 	0.73
5454 	0.73
4061 	0.73
6420 	0.73
9104 	0.73
409  	0.73
6038 	0.73
6493 	0.73
2335 	0.73
7781 	0.73
5805 	0.73
7798 	0.73
12124	0.73
12125	0.73
7918 	0.73
8352 	0.73
2261 	0.729
5313 	0.729
3257 	0.729
12236	0.729
5693 	0.729
3085 	0.729
9850 	0.729
5200 	0.729
12016	0.729
9616 	0.729
9472 	0.729
9087 	0.729
5975 	0.729
2091 	0.729
6331 	0.729
7461 	0.729
6585 	0.729
9740 	0.729
12737	0.728
5792 	0.728
6062 	0.728
2421 	0.728
3343 	0.728
700  	0.728
5966 	0.728
7837 	0.728
7779 	0.728
3980 	0.728
5168 	0.728
9419 	0.728
5409 	0.728
1937 	0.728
3047 	0.728
10948	0.728
5371 	0.728
9562 	0.728
7246 	0.728
5968 	0.728
5824 	0.728
11332	0.728
7860 	0.728
5908 	0.728
9542 	0.728
10347	0.727
4911 	0.727
10578	0.727
7109 	0.727
9588 	0.727
89   	0.727
3844 	0.727
7709 	0.727
6763 	0.727
7976 	0.727
6761 	0.727
8596 	0.727
6679 	0.727
10243	0.727
5935 	0.727
5818 	0.726
5679 	0.726
3320 	0.726
6700 	0.726
3821 	0.726
5146 	0.726
5801 	0.726
3920 	0.726
6393 	0.726
8594 	0.726
6705 	0.726
7200 	0.726
9242 	0.726
5302 	0.726
6659 	0.726
9380 	0.726
5570 	0.726
4296 	0.725
9461 	0.725
5219 	0.725
2209 	0.725
2515 	0.725
12132	0.725
12133	0.725
6759 	0.725
5309 	0.725
3289 	0.725
6100 	0.725
2726 	0.725
14088	0.725
9717 	0.725
3819 	0.725
3097 	0.725
5816 	0.725
5293 	0.725
9008 	0.725
6694 	0.725
12112	0.725
6472 	0.725
5821 	0.724
2061 	0.724
5911 	0.724
8602 	0.724
8522 	0.724
8572 	0.724
7791 	0.724
3093 	0.724
5820 	0.724
6611 	0.724
7393 	0.724
12118	0.724
12119	0.724
2305 	0.724
9593 	0.724
10602	0.724
6628 	0.724
6776 	0.724
3847 	0.724
10252	0.724
6462 	0.724
6205 	0.724
3950 	0.724
365  	0.724
5923 	0.724
2030 	0.724
3182 	0.724
2005 	0.723
5875 	0.723
7460 	0.723
5902 	0.723
5970 	0.723
5823 	0.723
5428 	0.723
10254	0.723
5806 	0.723
8059 	0.723
5981 	0.723
9527 	0.723
5807 	0.723
1981 	0.723
6610 	0.723
9343 	0.723
10947	0.723
2310 	0.723
10262	0.723
2898 	0.722
10260	0.722
5916 	0.722
8024 	0.722
2173 	0.722
7221 	0.722
14093	0.722
8668 	0.722
8318 	0.722
6711 	0.722
3016 	0.722
6707 	0.722
1958 	0.722
7294 	0.722
3444 	0.722
12123	0.722
10547	0.722
3282 	0.722
2357 	0.722
5761 	0.722
7923 	0.722
7902 	0.722
5621 	0.722
12116	0.722
12117	0.722
5870 	0.722
7786 	0.722
5282 	0.722
7158 	0.722
7783 	0.722
5492 	0.722
3370 	0.722
5633 	0.722
7773 	0.722
5400 	0.721
9143 	0.721
10448	0.721
5423 	0.721
2411 	0.721
7291 	0.721
8003 	0.721
12014	0.721
5201 	0.721
10609	0.721
2375 	0.721
3984 	0.721
4557 	0.721
2418 	0.721
1972 	0.721
2253 	0.721
5139 	0.721
3568 	0.721
5426 	0.721
5896 	0.721
3899 	0.721
5963 	0.721
4759 	0.721
7855 	0.72
8654 	0.72
2529 	0.72
5096 	0.72
853  	0.72
8616 	0.72
7951 	0.72
9557 	0.72
5281 	0.72
10454	0.72
1695 	0.72
5605 	0.72
3552 	0.72
8247 	0.72
5352 	0.72
6064 	0.72
3063 	0.72
8011 	0.72
12698	0.72
5856 	0.72
1501 	0.72
3723 	0.72
5725 	0.72
4459 	0.72
3788 	0.72
3885 	0.72
5265 	0.72
7584 	0.719
6614 	0.719
2610 	0.719
3658 	0.719
1882 	0.719
12670	0.719
5418 	0.719
6827 	0.719
10493	0.719
9955 	0.719
10615	0.719
7905 	0.719
5900 	0.719
10825	0.719
5724 	0.719
5767 	0.719
6010 	0.719
6794 	0.719
4822 	0.719
8085 	0.718
10439	0.718
6152 	0.718
11325	0.718
11597	0.718
5328 	0.718
9280 	0.718
5785 	0.718
5311 	0.718
6150 	0.718
2867 	0.718
3781 	0.718
5319 	0.718
5789 	0.718
5773 	0.718
5129 	0.718
9544 	0.718
2194 	0.718
7704 	0.718
12702	0.718
5128 	0.718
5267 	0.718
8672 	0.718
9615 	0.717
6885 	0.717
2600 	0.717
2880 	0.717
6621 	0.717
6092 	0.717
811  	0.717
7999 	0.717
8785 	0.717
7882 	0.717
5929 	0.717
8060 	0.717
9469 	0.717
5840 	0.717
5204 	0.717
8751 	0.717
9939 	0.717
2546 	0.717
1835 	0.717
4902 	0.717
4376 	0.717
7753 	0.717
3509 	0.717
6543 	0.717
10969	0.717
6000 	0.717
9494 	0.717
5906 	0.717
3745 	0.717
3133 	0.717
9665 	0.716
5735 	0.716
5953 	0.716
7928 	0.716
3096 	0.716
7716 	0.716
10441	0.716
9854 	0.716
7637 	0.716
9430 	0.716
6199 	0.716
3395 	0.716
856  	0.716
2924 	0.716
6721 	0.716
10440	0.716
3839 	0.716
2451 	0.716
13215	0.716
3714 	0.716
12115	0.716
1166 	0.716
3881 	0.716
1864 	0.716
5837 	0.716
2407 	0.716
4830 	0.715
3223 	0.715
8208 	0.715
7668 	0.715
2980 	0.715
12183	0.715
4171 	0.715
10386	0.715
5946 	0.715
5116 	0.715
9809 	0.715
10277	0.715
5961 	0.715
7845 	0.715
1121 	0.715
10452	0.715
6077 	0.715
7235 	0.715
4800 	0.715
10445	0.715
1120 	0.715
7973 	0.715
4850 	0.715
7961 	0.715
436  	0.715
5874 	0.715
6463 	0.715
10389	0.715
2478 	0.715
5948 	0.715
8021 	0.715
6607 	0.715
7774 	0.715
7971 	0.715
11334	0.715
9815 	0.715
4942 	0.715
6648 	0.715
1983 	0.715
2025 	0.715
5413 	0.715
6392 	0.715
5317 	0.714
6646 	0.714
3855 	0.714
5742 	0.714
5924 	0.714
10257	0.714
8056 	0.714
1940 	0.714
6983 	0.714
5350 	0.714
479  	0.714
6644 	0.714
2327 	0.714
10449	0.714
2297 	0.714
5214 	0.714
8041 	0.714
11485	0.714
4467 	0.714
6132 	0.714
12700	0.714
1943 	0.714
2376 	0.714
6988 	0.714
2790 	0.714
7727 	0.714
5990 	0.714
6692 	0.714
5089 	0.714
1153 	0.714
3851 	0.714
9069 	0.714
6635 	0.714
3720 	0.713
102  	0.713
10450	0.713
5768 	0.713
5763 	0.713
6007 	0.713
2473 	0.713
2913 	0.713
5450 	0.713
5831 	0.713
6233 	0.713
9482 	0.713
9720 	0.713
7936 	0.713
5402 	0.713
10381	0.713
9723 	0.713
9318 	0.713
7947 	0.713
5365 	0.713
5684 	0.713
3805 	0.713
5857 	0.713
12818	0.713
12212	0.713
5942 	0.713
5901 	0.713
7763 	0.713
6103 	0.712
6790 	0.712
7310 	0.712
3746 	0.712
10422	0.712
10398	0.712
7925 	0.712
7648 	0.712
5871 	0.712
8038 	0.712
5364 	0.712
4053 	0.712
12208	0.712
5495 	0.712
9424 	0.712
3800 	0.712
955  	0.712
3985 	0.712
3574 	0.712
9861 	0.712
9026 	0.712
10245	0.712
5849 	0.712
8197 	0.712
8748 	0.712
6060 	0.712
6448 	0.712
5737 	0.712
4056 	0.712
2374 	0.712
8590 	0.712
4783 	0.712
12015	0.712
5398 	0.712
5927 	0.712
6978 	0.712
7897 	0.712
9594 	0.711
14203	0.711
3831 	0.711
7205 	0.711
1939 	0.711
7661 	0.711
10363	0.711
2249 	0.711
5925 	0.711
5841 	0.711
5802 	0.711
4806 	0.711
3284 	0.711
5217 	0.711
6812 	0.711
3317 	0.711
2296 	0.711
5771 	0.711
3801 	0.711
5306 	0.711
2380 	0.711
10322	0.711
6756 	0.711
10073	0.711
6584 	0.711
4315 	0.711
5936 	0.711
9781 	0.711
6020 	0.711
9457 	0.711
5998 	0.711
5922 	0.71
2998 	0.71
7674 	0.71
5965 	0.71
12569	0.71
12217	0.71
2739 	0.71
497  	0.71
2358 	0.71
2300 	0.71
12566	0.71
6417 	0.71
5960 	0.71
5864 	0.71
5800 	0.71
5795 	0.71
3722 	0.71
8253 	0.71
5996 	0.71
5915 	0.71
5938 	0.71
9097 	0.71
10442	0.71
7242 	0.71
6088 	0.71
10606	0.71
5670 	0.71
9943 	0.709
3708 	0.709
5928 	0.709
862  	0.709
5993 	0.709
9197 	0.709
5564 	0.709
5780 	0.709
3239 	0.709
5706 	0.709
2385 	0.709
5880 	0.709
5650 	0.709
3766 	0.709
5141 	0.709
8000 	0.709
9240 	0.709
5059 	0.709
11209	0.709
5897 	0.709
3765 	0.709
9818 	0.709
3862 	0.709
5576 	0.709
5335 	0.709
459  	0.709
10259	0.709
3523 	0.709
5891 	0.709
5868 	0.709
3291 	0.708
5798 	0.708
10388	0.708
4742 	0.708
2003 	0.708
6641 	0.708
4770 	0.708
5921 	0.708
5964 	0.708
5859 	0.708
5142 	0.708
4501 	0.708
3285 	0.708
5797 	0.708
12687	0.708
469  	0.708
10621	0.708
2162 	0.708
5745 	0.708
5809 	0.708
5846 	0.708
5873 	0.708
2484 	0.708
6232 	0.708
8641 	0.708
8529 	0.708
5967 	0.708
9877 	0.708
5952 	0.708
9540 	0.708
2895 	0.708
6013 	0.708
4356 	0.708
6215 	0.708
10385	0.708
5988 	0.708
7996 	0.708
4652 	0.708
3109 	0.708
5811 	0.708
7647 	0.708
5705 	0.708
8790 	0.707
11291	0.707
7993 	0.707
5261 	0.707
5090 	0.707
3660 	0.707
5847 	0.707
9465 	0.707
489  	0.707
5649 	0.707
5747 	0.707
4711 	0.707
7486 	0.707
2562 	0.707
7950 	0.707
5984 	0.707
5108 	0.707
3390 	0.707
10949	0.707
945  	0.707
4714 	0.707
6769 	0.707
5992 	0.707
7199 	0.707
6144 	0.707
5892 	0.707
8031 	0.707
4470 	0.707
10071	0.706
6684 	0.706
5749 	0.706
13476	0.706
6296 	0.706
12192	0.706
4452 	0.706
1719 	0.706
5920 	0.706
6128 	0.706
1105 	0.706
7165 	0.706
6043 	0.706
3311 	0.706
5974 	0.706
10666	0.706
12601	0.706
5945 	0.706
7927 	0.706
6754 	0.706
6048 	0.706
9281 	0.706
7150 	0.706
3309 	0.706
3140 	0.706
5976 	0.706
6071 	0.706
2967 	0.706
13356	0.706
14104	0.706
5986 	0.706
9875 	0.706
13360	0.706
7762 	0.706
6826 	0.706
10057	0.706
2445 	0.706
9181 	0.706
4021 	0.705
6555 	0.705
5787 	0.705
2363 	0.705
9624 	0.705
9302 	0.705
5876 	0.705
7430 	0.705
10382	0.705
9522 	0.705
9397 	0.705
14069	0.705
7271 	0.705
5438 	0.705
5843 	0.705
6110 	0.705
5270 	0.705
2308 	0.705
6141 	0.705
10744	0.705
10062	0.705
6846 	0.705
4282 	0.705
7720 	0.705
6163 	0.705
5776 	0.705
5991 	0.705
9738 	0.705
5197 	0.705
13362	0.704
6698 	0.704
6034 	0.704
5698 	0.704
3113 	0.704
5731 	0.704
1736 	0.704
2927 	0.704
4650 	0.704
14090	0.704
12006	0.704
5842 	0.704
5813 	0.704
3584 	0.704
2599 	0.704
6971 	0.704
10561	0.704
13383	0.704
5872 	0.704
5694 	0.704
5943 	0.704
6159 	0.704
1045 	0.704
6067 	0.704
9645 	0.704
9760 	0.704
5323 	0.704
8069 	0.704
5825 	0.704
7592 	0.704
5315 	0.704
6096 	0.704
5580 	0.704
8260 	0.703
5314 	0.703
5932 	0.703
4010 	0.703
8007 	0.703
10022	0.703
5316 	0.703
5941 	0.703
9667 	0.703
2390 	0.703
8081 	0.703
8187 	0.703
6883 	0.703
6395 	0.703
5989 	0.703
5685 	0.703
5972 	0.703
5061 	0.703
3554 	0.703
3102 	0.703
8315 	0.703
6022 	0.703
9169 	0.703
4771 	0.703
7603 	0.703
7554 	0.703
14102	0.703
9247 	0.703
6082 	0.703
3190 	0.703
3688 	0.703
6545 	0.703
6299 	0.702
5131 	0.702
5917 	0.702
9816 	0.702
5575 	0.702
4713 	0.702
968  	0.702
456  	0.702
6901 	0.702
9679 	0.702
9437 	0.702
5339 	0.702
10410	0.702
9474 	0.702
6242 	0.702
3771 	0.702
9932 	0.702
6017 	0.702
6412 	0.702
3322 	0.702
12738	0.702
9475 	0.702
6372 	0.702
3018 	0.702
6041 	0.702
5695 	0.702
6097 	0.701
10411	0.701
7970 	0.701
9673 	0.701
7817 	0.701
3707 	0.701
5969 	0.701
3344 	0.701
3750 	0.701
7644 	0.701
452  	0.701
14137	0.701
1648 	0.701
11599	0.701
7196 	0.701
2532 	0.701
5233 	0.701
6741 	0.701
5172 	0.701
14096	0.701
5290 	0.701
1672 	0.701
3857 	0.701
419  	0.701
6837 	0.701
5001 	0.701
408  	0.701
5652 	0.701
8049 	0.701
13370	0.701
8417 	0.701
7617 	0.701
8046 	0.701
12186	0.701
6114 	0.701
2436 	0.701
2537 	0.701
2888 	0.701
13902	0.701
441  	0.701
13516	0.701
4803 	0.701
6109 	0.701
14103	0.701
11544	0.701
10956	0.701
9363 	0.7
2288 	0.7
10559	0.7
6486 	0.7
3203 	0.7
5393 	0.7
9808 	0.7
568  	0.7
4345 	0.7
2270 	0.7
9525 	0.7
6958 	0.7
9604 	0.7
315  	0.7
8834 	0.7
8985 	0.7
9884 	0.7
6773 	0.7
10024	0.7
6076 	0.7
10605	0.7
6972 	0.7
6004 	0.7
3166 	0.7
3112 	0.7
3400 	0.7
9745 	0.7
14109	0.7
5980 	0.7
4681 	0.7
2206 	0.699
5241 	0.699
7669 	0.699
3157 	0.699
9259 	0.699
5609 	0.699
11584	0.699
14108	0.699
9523 	0.699
6567 	0.699
3020 	0.699
471  	0.699
10549	0.699
6612 	0.699
10843	0.699
5079 	0.699
6530 	0.699
4603 	0.699
10446	0.699
4660 	0.699
4385 	0.699
3404 	0.699
11233	0.699
3233 	0.699
2360 	0.699
5635 	0.699
7939 	0.699
4903 	0.699
14097	0.699
2545 	0.699
7220 	0.699
6049 	0.699
6595 	0.699
3908 	0.699
9794 	0.699
6583 	0.699
6993 	0.699
1889 	0.699
2402 	0.699
8823 	0.699
8822 	0.698
5488 	0.698
6447 	0.698
4149 	0.698
7628 	0.698
2412 	0.698
5512 	0.698
5709 	0.698
1786 	0.698
6124 	0.698
4807 	0.698
7380 	0.698
13253	0.698
6354 	0.698
9308 	0.698
2677 	0.698
10592	0.698
404  	0.698
3637 	0.698
3212 	0.698
9515 	0.698
6081 	0.698
6594 	0.698
5433 	0.698
6549 	0.698
6897 	0.698
5949 	0.698
3559 	0.698
11349	0.698
9510 	0.698
8851 	0.698
11569	0.698
9373 	0.698
8852 	0.698
5713 	0.698
457  	0.698
9709 	0.698
1749 	0.698
5997 	0.698
3674 	0.697
7672 	0.697
4782 	0.697
5257 	0.697
4896 	0.697
5860 	0.697
5160 	0.697
9991 	0.697
2877 	0.697
7624 	0.697
8546 	0.697
1522 	0.697
3307 	0.697
5783 	0.697
2468 	0.697
3868 	0.697
4190 	0.697
9881 	0.697
2752 	0.697
4816 	0.697
2410 	0.697
1831 	0.697
5457 	0.697
5091 	0.697
5078 	0.697
2488 	0.697
10545	0.697
5163 	0.697
2558 	0.697
6419 	0.697
11064	0.697
10077	0.697
8845 	0.697
8001 	0.697
10405	0.697
2674 	0.697
