Signal A
7976 	0.252
1152 	0.252
1652 	0.252
1408 	0.252
1171 	0.252
1868 	0.252
1336 	0.252
3370 	0.252
1838 	0.252
2956 	0.252
3173 	0.252
417  	0.252
2817 	0.252
8872 	0.252
1276 	0.252
1788 	0.251
7461 	0.251
2201 	0.251
2136 	0.251
2985 	0.251
785  	0.251
2929 	0.251
3960 	0.251
1828 	0.251
1273 	0.251
995  	0.251
1362 	0.251
1847 	0.251
3188 	0.251
6861 	0.251
3998 	0.251
1819 	0.251
3183 	0.251
2257 	0.251
1084 	0.25
1267 	0.25
2070 	0.25
1865 	0.25
1478 	0.25
2461 	0.25
420  	0.25
1646 	0.25
1577 	0.25
472  	0.25
3186 	0.25
1277 	0.25
1024 	0.25
969  	0.25
3077 	0.25
1028 	0.25
1934 	0.25
1657 	0.25
2222 	0.25
3163 	0.25
2872 	0.25
459  	0.25
685  	0.25
1430 	0.25
3108 	0.25
1342 	0.25
3809 	0.25
2137 	0.25
7974 	0.25
1728 	0.25
3882 	0.25
1341 	0.25
1584 	0.249
3993 	0.249
2186 	0.249
4016 	0.249
4032 	0.249
10900	0.249
1322 	0.249
3083 	0.249
1405 	0.249
2048 	0.249
1078 	0.249
1829 	0.249
2792 	0.249
612  	0.249
1568 	0.249
2150 	0.249
1381 	0.249
1331 	0.249
3983 	0.249
1808 	0.249
2424 	0.249
10906	0.249
1637 	0.249
2079 	0.249
8823 	0.249
705  	0.249
8822 	0.249
919  	0.249
647  	0.249
2861 	0.249
10912	0.249
613  	0.249
456  	0.248
469  	0.248
3684 	0.248
1863 	0.248
624  	0.248
904  	0.248
2873 	0.248
962  	0.248
2506 	0.248
1131 	0.248
1390 	0.248
4073 	0.248
797  	0.248
8821 	0.248
3042 	0.248
2641 	0.248
1968 	0.248
530  	0.248
3688 	0.248
4043 	0.248
1795 	0.248
638  	0.248
2748 	0.248
2309 	0.248
661  	0.248
2202 	0.248
10924	0.248
1559 	0.248
3457 	0.248
10914	0.248
1830 	0.248
10920	0.247
1413 	0.247
4011 	0.247
5884 	0.247
2469 	0.247
599  	0.247
713  	0.247
1235 	0.247
2573 	0.247
711  	0.247
5934 	0.247
593  	0.247
2769 	0.247
1919 	0.247
1036 	0.247
1281 	0.247
1086 	0.247
1346 	0.247
9167 	0.247
5867 	0.247
2189 	0.247
1629 	0.247
588  	0.247
586  	0.247
1180 	0.247
2624 	0.247
447  	0.247
2265 	0.247
2105 	0.247
457  	0.247
581  	0.246
3995 	0.246
10927	0.246
5671 	0.246
1825 	0.246
1754 	0.246
1494 	0.246
729  	0.246
944  	0.246
3065 	0.246
3853 	0.246
2705 	0.246
4024 	0.246
3958 	0.246
1530 	0.246
2246 	0.246
1029 	0.246
6796 	0.246
1034 	0.246
2539 	0.246
2255 	0.246
2728 	0.246
2482 	0.246
1632 	0.246
2804 	0.246
2331 	0.246
3674 	0.246
2334 	0.245
2704 	0.245
4022 	0.245
1594 	0.245
1585 	0.245
2801 	0.245
1766 	0.245
455  	0.245
2903 	0.245
8336 	0.245
585  	0.245
775  	0.245
10351	0.245
1327 	0.245
3003 	0.245
3399 	0.245
1230 	0.245
2038 	0.245
3975 	0.245
7907 	0.245
1885 	0.245
405  	0.245
10340	0.245
781  	0.245
3605 	0.245
2654 	0.245
2785 	0.245
1891 	0.245
7930 	0.245
1860 	0.244
1630 	0.244
7431 	0.244
2569 	0.244
7777 	0.244
535  	0.244
968  	0.244
1604 	0.244
1507 	0.244
10930	0.244
590  	0.244
2480 	0.244
3849 	0.244
2329 	0.244
1740 	0.244
6505 	0.244
3973 	0.244
2470 	0.244
3036 	0.244
2125 	0.244
2798 	0.244
2361 	0.244
1718 	0.244
2571 	0.244
2793 	0.244
3044 	0.244
2827 	0.244
1760 	0.244
2344 	0.244
1862 	0.243
769  	0.243
1758 	0.243
2647 	0.243
1751 	0.243
558  	0.243
2041 	0.243
1616 	0.243
2669 	0.243
627  	0.243
2554 	0.243
2474 	0.243
1757 	0.243
2156 	0.243
692  	0.243
2231 	0.243
721  	0.243
1356 	0.243
582  	0.243
1889 	0.243
3205 	0.243
7554 	0.243
587  	0.243
532  	0.243
3101 	0.243
1776 	0.243
3469 	0.243
1859 	0.243
477  	0.243
3989 	0.243
1497 	0.243
10934	0.243
2727 	0.243
2740 	0.243
1560 	0.243
649  	0.243
1823 	0.243
1770 	0.243
650  	0.243
2593 	0.243
2530 	0.243
1720 	0.243
2386 	0.243
6721 	0.243
634  	0.242
2273 	0.242
1508 	0.242
247  	0.242
4044 	0.242
3161 	0.242
1400 	0.242
666  	0.242
1516 	0.242
1902 	0.242
3943 	0.242
1867 	0.242
2981 	0.242
8759 	0.242
1722 	0.242
2714 	0.242
8322 	0.242
460  	0.242
654  	0.242
662  	0.242
2307 	0.242
2972 	0.242
2687 	0.242
1730 	0.242
667  	0.242
6349 	0.242
1580 	0.242
5848 	0.242
4069 	0.242
2665 	0.242
652  	0.242
1410 	0.242
1627 	0.242
1791 	0.242
2252 	0.242
6266 	0.242
1840 	0.242
999  	0.242
1803 	0.242
1723 	0.242
2551 	0.242
1749 	0.242
742  	0.242
9188 	0.242
6628 	0.242
1721 	0.242
1700 	0.242
2758 	0.242
2700 	0.242
2219 	0.242
3996 	0.242
4281 	0.242
591  	0.242
643  	0.242
1719 	0.242
639  	0.242
601  	0.242
607  	0.242
2858 	0.242
575  	0.242
576  	0.242
651  	0.241
1591 	0.241
641  	0.241
660  	0.241
655  	0.241
3005 	0.241
717  	0.241
1576 	0.241
2707 	0.241
11   	0.241
559  	0.241
2269 	0.241
1786 	0.241
636  	0.241
1383 	0.241
4017 	0.241
678  	0.241
1648 	0.241
6331 	0.241
3401 	0.241
682  	0.241
3130 	0.241
2806 	0.241
589  	0.241
645  	0.241
631  	0.241
8028 	0.241
3114 	0.241
2744 	0.241
665  	0.241
688  	0.241
1817 	0.241
656  	0.241
668  	0.241
1888 	0.241
615  	0.241
673  	0.241
2008 	0.241
1958 	0.241
606  	0.24
452  	0.24
687  	0.24
557  	0.24
621  	0.24
584  	0.24
175  	0.24
690  	0.24
677  	0.24
2754 	0.24
1704 	0.24
625  	0.24
632  	0.24
1154 	0.24
4039 	0.24
696  	0.24
648  	0.24
3900 	0.24
680  	0.24
1826 	0.24
604  	0.24
192  	0.24
2114 	0.24
2781 	0.24
669  	0.24
2579 	0.24
2528 	0.24
2598 	0.24
906  	0.24
2289 	0.24
683  	0.24
646  	0.24
635  	0.24
695  	0.24
2735 	0.24
640  	0.24
3964 	0.24
4213 	0.24
475  	0.24
7973 	0.24
2200 	0.24
1725 	0.24
5833 	0.24
697  	0.24
436  	0.24
710  	0.24
3999 	0.24
3912 	0.24
1377 	0.24
657  	0.24
4109 	0.24
3010 	0.24
4151 	0.24
2163 	0.24
1641 	0.24
600  	0.24
8215 	0.24
679  	0.24
1746 	0.24
616  	0.24
642  	0.24
1539 	0.24
672  	0.24
3997 	0.239
4046 	0.239
2025 	0.239
4087 	0.239
2815 	0.239
620  	0.239
2437 	0.239
1575 	0.239
1582 	0.239
603  	0.239
663  	0.239
483  	0.239
2023 	0.239
4005 	0.239
702  	0.239
1579 	0.239
2121 	0.239
2560 	0.239
1555 	0.239
4622 	0.239
605  	0.239
4015 	0.239
675  	0.239
2648 	0.239
1375 	0.239
1565 	0.239
4028 	0.239
2497 	0.239
2584 	0.239
2134 	0.239
1820 	0.239
2494 	0.239
8930 	0.239
2784 	0.239
1570 	0.239
1567 	0.239
2337 	0.239
7221 	0.239
1260 	0.239
2737 	0.239
10337	0.239
3180 	0.239
653  	0.239
1251 	0.239
1845 	0.239
686  	0.239
2140 	0.239
1622 	0.239
2689 	0.238
4059 	0.238
1217 	0.238
7715 	0.238
623  	0.238
592  	0.238
2668 	0.238
2203 	0.238
918  	0.238
541  	0.238
664  	0.238
2392 	0.238
745  	0.238
2559 	0.238
658  	0.238
2675 	0.238
3353 	0.238
2868 	0.238
1674 	0.238
2977 	0.238
614  	0.238
3695 	0.238
1695 	0.238
693  	0.238
980  	0.238
1670 	0.238
2413 	0.238
1762 	0.238
4001 	0.238
7814 	0.238
597  	0.238
2821 	0.238
1672 	0.238
1956 	0.238
2628 	0.237
4111 	0.237
608  	0.237
5913 	0.237
2645 	0.237
545  	0.237
550  	0.237
1713 	0.237
9115 	0.237
7991 	0.237
3968 	0.237
670  	0.237
1605 	0.237
1963 	0.237
2951 	0.237
2185 	0.237
4000 	0.237
971  	0.237
2096 	0.237
1706 	0.237
1297 	0.237
712  	0.237
1401 	0.237
2351 	0.237
1727 	0.237
2722 	0.237
2820 	0.237
1059 	0.237
500  	0.237
5835 	0.237
3074 	0.237
474  	0.237
2710 	0.237
753  	0.237
846  	0.237
1702 	0.237
2462 	0.237
1772 	0.236
5940 	0.236
1581 	0.236
3170 	0.236
2477 	0.236
4025 	0.236
671  	0.236
540  	0.236
2833 	0.236
1359 	0.236
2709 	0.236
716  	0.236
1564 	0.236
5851 	0.236
2802 	0.236
2616 	0.236
1502 	0.236
2205 	0.236
556  	0.236
1717 	0.236
618  	0.236
734  	0.236
2812 	0.236
783  	0.236
2685 	0.236
24   	0.236
3129 	0.236
547  	0.236
523  	0.236
2843 	0.236
2876 	0.236
5909 	0.236
2167 	0.236
2910 	0.236
3362 	0.236
2659 	0.235
7453 	0.235
1434 	0.235
5949 	0.235
2015 	0.235
548  	0.235
2540 	0.235
2980 	0.235
3008 	0.235
1340 	0.235
1731 	0.235
882  	0.235
2703 	0.235
2278 	0.235
1372 	0.235
1697 	0.235
2315 	0.235
929  	0.235
637  	0.235
2487 	0.235
1925 	0.235
1385 	0.235
2525 	0.235
847  	0.235
6806 	0.235
7869 	0.235
765  	0.235
681  	0.235
1698 	0.235
4305 	0.235
2060 	0.235
2110 	0.235
1679 	0.235
1020 	0.235
4124 	0.235
7706 	0.235
2389 	0.235
2371 	0.235
2631 	0.234
2349 	0.234
6398 	0.234
544  	0.234
467  	0.234
1773 	0.234
458  	0.234
1696 	0.234
1566 	0.234
1917 	0.234
737  	0.234
2777 	0.234
4915 	0.234
21   	0.234
539  	0.234
3090 	0.234
484  	0.234
659  	0.234
3850 	0.234
2431 	0.234
5910 	0.234
709  	0.234
2576 	0.234
7971 	0.234
3332 	0.234
7693 	0.234
2336 	0.234
1683 	0.234
2993 	0.234
1064 	0.234
1563 	0.234
8928 	0.234
2227 	0.234
2151 	0.234
2288 	0.234
3095 	0.234
2667 	0.234
1588 	0.234
730  	0.233
5912 	0.233
789  	0.233
691  	0.233
2319 	0.233
2567 	0.233
4100 	0.233
1437 	0.233
