Signal A
3342	0.569
3735	0.569
4642	0.569
343 	0.568
3921	0.568
946 	0.568
3477	0.568
3037	0.568
2856	0.567
1426	0.567
3603	0.567
2415	0.567
1313	0.567
201 	0.567
1944	0.567
183 	0.567
2248	0.567
1866	0.566
2068	0.566
825 	0.566
3523	0.565
5001	0.565
2505	0.564
119 	0.564
4344	0.564
2173	0.564
160 	0.564
4908	0.563
2920	0.563
1734	0.563
304 	0.562
3151	0.562
1437	0.562
388 	0.562
1371	0.561
288 	0.561
3689	0.561
397 	0.56
3389	0.56
406 	0.559
163 	0.559
164 	0.559
3709	0.559
224 	0.558
3340	0.558
380 	0.558
1633	0.557
4592	0.557
3658	0.557
4982	0.556
5188	0.556
1245	0.556
3805	0.555
2740	0.555
1159	0.555
3539	0.554
3726	0.554
86  	0.554
1988	0.554
4256	0.553
1727	0.553
92  	0.552
4890	0.552
2732	0.552
4177	0.551
4345	0.551
700 	0.551
4046	0.55
384 	0.55
3845	0.55
2405	0.549
2756	0.549
2492	0.549
2381	0.548
3722	0.548
1862	0.547
1221	0.546
4230	0.545
4265	0.545
3994	0.545
133 	0.544
363 	0.543
1714	0.543
4630	0.542
1284	0.542
414 	0.542
897 	0.541
928 	0.541
475 	0.54
4970	0.539
2072	0.538
1153	0.538
2990	0.538
1385	0.537
1396	0.537
3374	0.536
1154	0.536
337 	0.535
386 	0.534
4034	0.534
3744	0.532
231 	0.531
1353	0.529
3209	0.528
474 	0.528
1842	0.524
215 	0.522
4983	0.519
263 	0.516
3213	0.515
4657	0.513
1260	0.513
1722	0.512
311 	0.512
1688	0.512
4350	0.508
2155	0.506
4769	0.503
2619	0.497
5079	0.497
2904	0.496
168 	0.496
279 	0.494
1403	0.494
350 	0.493
341 	0.492
2730	0.487
3987	0.471
483 	0.466
2909	0.465
476 	0.464
2931	0.435
452 	0.359

Signal B
4430	1.0
2992	0.973
2309	0.921
4913	0.904
4056	0.882
564 	0.869
4978	0.866
4319	0.858
4788	0.855
2468	0.831
4047	0.831
4033	0.831
4580	0.827
1365	0.823
5066	0.821
3030	0.821
2516	0.817
2283	0.814
624 	0.807
3475	0.806
1803	0.802
4732	0.798
2443	0.792
2618	0.792
3090	0.777
211 	0.773
4815	0.768
4962	0.766
4570	0.766
2062	0.765
2167	0.755
4980	0.755
4032	0.749
4814	0.749
4992	0.748
4007	0.745
1932	0.745
4974	0.745
1231	0.744
3730	0.739
4972	0.734
2080	0.734
4069	0.732
5197	0.732
2456	0.729
399 	0.727
3083	0.708
2407	0.691
1981	0.691
3065	0.68
854 	0.677
4823	0.676
4058	0.673
2409	0.672
2232	0.672
4599	0.671
2624	0.67
4803	0.667
4476	0.658
512 	0.65
4766	0.65
2055	0.646
1883	0.646
1958	0.644
4800	0.644
447 	0.64
1917	0.639
4038	0.634
3012	0.631
4245	0.626
651 	0.626
3410	0.624
4332	0.621
1804	0.614
525 	0.609
1560	0.608
4837	0.603
1244	0.6
4018	0.6
4500	0.597
642 	0.596
2059	0.594
4761	0.594
652 	0.592
4363	0.584
4529	0.583
4556	0.583
1256	0.58
3420	0.58
3570	0.578
1405	0.578
4130	0.578
2643	0.575
4858	0.572
3033	0.571
1810	0.571
2506	0.57
3781	0.569
495 	0.568
4582	0.567
5136	0.566
4441	0.565
1443	0.565
663 	0.565
2745	0.564
2530	0.562
4060	0.562
1960	0.562
1938	0.561
4808	0.554
4446	0.553
2036	0.551
3036	0.545
3573	0.545
2427	0.543
510 	0.542
3241	0.542
4629	0.54
4534	0.54
4828	0.538
2844	0.538
2031	0.538
3587	0.536
4220	0.533
4355	0.533
2187	0.533
4421	0.532
4648	0.531
572 	0.53
4820	0.529
4876	0.528
2152	0.526
2579	0.524
3956	0.523
3524	0.522
3847	0.521
4404	0.521
1121	0.521
2319	0.52
1999	0.519
2781	0.517
4818	0.516
1021	0.516
4711	0.514
3279	0.511
1229	0.511
2179	0.51
2170	0.51
4821	0.509
2101	0.508
4549	0.508
996 	0.508
701 	0.507
4562	0.506
1836	0.506
4179	0.502
2159	0.502
2790	0.501
639 	0.5
4219	0.496
3473	0.496
1915	0.496
4349	0.495
3294	0.495
4433	0.491
588 	0.49
3865	0.488
1065	0.487
5167	0.487
2963	0.485
2902	0.484
2921	0.484
4601	0.484
2870	0.483
4531	0.482
989 	0.481
4428	0.479
2473	0.479
440 	0.478
3995	0.478
3522	0.478
3372	0.476
1622	0.476
1274	0.475
3273	0.475
3551	0.475
4813	0.475
2368	0.475
4699	0.474
551 	0.473
4435	0.473
2944	0.472
2958	0.471
1342	0.471
294 	0.47
2402	0.47
3161	0.469
4752	0.469
3017	0.469
4617	0.469
3422	0.469
5207	0.467
4794	0.466
3543	0.466
3138	0.465
1755	0.464
4536	0.464
2499	0.463
4659	0.463
2858	0.463
2923	0.463
4925	0.462
3196	0.461
4651	0.461
537 	0.461
2316	0.46
4569	0.458
1753	0.458
2894	0.458
3218	0.458
4856	0.458
4691	0.457
5065	0.457
1123	0.456
2446	0.455
2133	0.455
546 	0.454
1026	0.453
3842	0.452
4624	0.452
4448	0.452
3160	0.451
5096	0.45
3262	0.45
3619	0.448
280 	0.448
4214	0.446
2131	0.445
3255	0.444
3412	0.444
1972	0.443
4765	0.443
1744	0.443
2855	0.442
4000	0.441
4440	0.441
1576	0.44
4586	0.44
4682	0.439
3536	0.439
2773	0.439
3517	0.439
4333	0.438
1585	0.438
3841	0.437
3003	0.437
2961	0.436
4438	0.436
3423	0.435
2929	0.435
4614	0.434
4229	0.433
4327	0.433
4343	0.433
4574	0.433
2149	0.432
2320	0.432
4595	0.432
4063	0.432
1518	0.431
1049	0.431
4903	0.431
1721	0.431
2671	0.431
3529	0.43
3147	0.43
4240	0.43
3118	0.429
933 	0.429
3873	0.429
3413	0.429
2525	0.429
3976	0.428
3282	0.428
1669	0.428
2860	0.427
2555	0.427
4023	0.427
2926	0.426
4883	0.425
2181	0.425
5102	0.425
4747	0.424
649 	0.424
368 	0.423
782 	0.423
4646	0.423
3811	0.422
3142	0.422
4656	0.422
4082	0.421
2493	0.421
4017	0.421
4647	0.421
3886	0.421
4590	0.42
4121	0.42
2111	0.42
2927	0.419
5014	0.419
2169	0.419
3148	0.419
3857	0.419
2778	0.419
4360	0.419
1692	0.419
4737	0.418
2266	0.418
3465	0.418
2426	0.416
3933	0.416
918 	0.416
3119	0.416
4793	0.416
3458	0.415
1631	0.415
4170	0.415
2972	0.415
3253	0.415
3464	0.414
3810	0.414
4564	0.414
4607	0.414
4392	0.414
4645	0.414
1965	0.413
3840	0.413
1757	0.413
1667	0.412
1645	0.412
2135	0.412
2810	0.411
4620	0.411
1582	0.411
3284	0.411
4387	0.411
2868	0.41
1520	0.409
4686	0.409
3176	0.409
4791	0.409
3281	0.408
4280	0.408
4254	0.408
4880	0.408
697 	0.408
3149	0.408
4551	0.408
3323	0.407
4853	0.407
1699	0.407
3280	0.407
2137	0.407
921 	0.407
1364	0.406
4594	0.406
4740	0.406
4941	0.406
2842	0.405
1676	0.405
4255	0.405
3497	0.405
4524	0.405
3060	0.405
2979	0.405
3533	0.404
1014	0.404
2140	0.404
3362	0.402
3797	0.402
4565	0.402
4566	0.402
1839	0.401
2750	0.401
2479	0.401
1506	0.401
1247	0.401
625 	0.401
4323	0.401
4377	0.401
5155	0.4
3643	0.4
3260	0.4
1373	0.4
4420	0.399
761 	0.399
3471	0.399
3468	0.399
3818	0.399
3019	0.398
4742	0.397
4158	0.397
3625	0.397
4150	0.397
2119	0.396
3112	0.396
2081	0.396
4178	0.396
349 	0.396
4062	0.396
539 	0.396
3172	0.395
4870	0.395
4812	0.395
2134	0.395
2351	0.395
2779	0.395
3055	0.395
3185	0.394
3108	0.394
2144	0.393
3728	0.393
4145	0.393
1255	0.393
2519	0.392
3054	0.392
3251	0.392
5127	0.392
3234	0.392
4022	0.392
1253	0.392
650 	0.392
482 	0.391
3922	0.391
3823	0.391
3917	0.391
3598	0.391
3447	0.39
2372	0.39
4825	0.39
4650	0.39
2806	0.39
2326	0.39
574 	0.39
4879	0.39
2156	0.39
2988	0.389
4283	0.389
4239	0.389
4798	0.389
4285	0.389
2892	0.389
4290	0.388
4491	0.388
3985	0.388
1689	0.388
2103	0.388
4891	0.388
4093	0.388
1776	0.388
3285	0.388
3510	0.387
2952	0.387
936 	0.387
1614	0.387
4840	0.387
4465	0.387
4843	0.387
4195	0.387
4621	0.387
2986	0.387
4697	0.387
5193	0.386
4419	0.386
431 	0.386
4822	0.386
2953	0.386
3044	0.386
2321	0.385
507 	0.385
1805	0.385
559 	0.385
4030	0.385
3618	0.384
925 	0.384
4193	0.384
2650	0.384
1590	0.384
2234	0.384
2104	0.383
4900	0.383
4653	0.383
4636	0.383
1973	0.383
5113	0.383
3167	0.383
3117	0.382
4449	0.382
1650	0.382
3449	0.382
3363	0.382
3982	0.382
2911	0.381
3592	0.381
2172	0.381
4627	0.381
419 	0.381
1736	0.38
2020	0.38
1886	0.38
4267	0.38
4326	0.379
4463	0.379
3446	0.379
1462	0.379
4649	0.379
4490	0.378
2865	0.378
2735	0.378
2477	0.378
1098	0.378
774 	0.378
3004	0.378
4068	0.378
4335	0.378
4709	0.377
5184	0.377
2275	0.377
1987	0.377
1537	0.377
4453	0.377
2397	0.376
2818	0.376
3928	0.375
4342	0.375
2354	0.375
2264	0.375
4228	0.375
1475	0.375
3271	0.375
466 	0.374
742 	0.374
1653	0.374
4223	0.374
4112	0.374
66  	0.374
2969	0.374
1146	0.373
2683	0.373
1235	0.373
794 	0.373
1599	0.372
2880	0.372
4625	0.372
2296	0.372
1334	0.372
4635	0.371
3986	0.371
4474	0.371
4351	0.371
2000	0.371
1246	0.371
2491	0.37
2191	0.37
1867	0.37
2147	0.37
4423	0.369
2604	0.369
4105	0.368
4347	0.368
5023	0.368
2816	0.368
4622	0.368
654 	0.368
3815	0.368
2013	0.368
4284	0.368
3910	0.368
3014	0.367
2377	0.367
4514	0.367
3853	0.367
3954	0.367
4199	0.367
4325	0.367
4217	0.367
4353	0.367
3006	0.366
4005	0.366
4544	0.366
1408	0.366
2274	0.366
3920	0.365
2290	0.365
1202	0.365
4501	0.365
2677	0.365
2869	0.365
4426	0.365
1811	0.365
4055	0.365
2558	0.365
4004	0.365
4052	0.365
4286	0.365
2054	0.364
1818	0.364
3023	0.363
4819	0.363
4053	0.363
2688	0.363
3998	0.363
3484	0.363
4468	0.363
4376	0.363
4339	0.363
685 	0.363
2976	0.363
1814	0.363
4593	0.362
3990	0.362
3058	0.362
1410	0.362
4273	0.362
690 	0.362
773 	0.362
1571	0.362
4294	0.361
4189	0.361
4666	0.361
3707	0.361
4658	0.361
4295	0.361
2610	0.361
3428	0.361
2908	0.361
2758	0.361
3608	0.36
2615	0.36
2808	0.36
3713	0.36
4413	0.36
3836	0.36
3479	0.359
3111	0.359
4450	0.359
2117	0.359
3064	0.359
2647	0.359
4838	0.359
3127	0.359
3656	0.359
2509	0.359
2935	0.359
4198	0.358
2784	0.358
3043	0.358
3186	0.358
4412	0.358
1967	0.358
2666	0.357
727 	0.357
4266	0.357
4522	0.357
3101	0.357
3206	0.357
3634	0.357
737 	0.357
5190	0.357
831 	0.357
807 	0.356
4003	0.356
4087	0.356
4842	0.356
3615	0.356
2419	0.356
2607	0.356
1897	0.355
1885	0.355
4447	0.355
3480	0.355
1233	0.355
3948	0.355
3134	0.354
4680	0.354
3110	0.354
1324	0.354
2970	0.354
1352	0.353
4316	0.353
3071	0.353
675 	0.353
4411	0.353
4663	0.353
1318	0.353
4310	0.353
3638	0.353
2084	0.353
1718	0.353
2251	0.352
2888	0.352
4667	0.352
4878	0.352
2861	0.352
1708	0.352
3010	0.352
1723	0.351
2205	0.351
3182	0.351
4472	0.351
2635	0.351
3667	0.351
2780	0.351
3870	0.35
4044	0.35
2048	0.35
543 	0.35
1634	0.35
1488	0.35
2974	0.35
2323	0.35
4901	0.349
5189	0.349
731 	0.349
1887	0.349
4307	0.349
1220	0.348
3892	0.348
56  	0.348
1482	0.348
1587	0.348
2024	0.348
587 	0.348
2973	0.348
4723	0.348
2341	0.348
1627	0.347
4496	0.347
449 	0.347
4424	0.347
4861	0.347
929 	0.346
1276	0.346
4042	0.346
1643	0.346
1306	0.346
2897	0.346
2195	0.346
4443	0.346
2500	0.345
3221	0.345
1848	0.345
1661	0.345
4741	0.345
4287	0.345
1948	0.345
1057	0.345
1639	0.345
760 	0.345
3067	0.344
4303	0.344
2449	0.344
1620	0.344
2616	0.343
600 	0.343
2027	0.343
2991	0.343
3668	0.343
4689	0.343
1349	0.343
4370	0.342
1665	0.342
3272	0.342
3238	0.342
895 	0.342
1290	0.342
1642	0.341
3542	0.341
2025	0.341
1307	0.341
2913	0.341
886 	0.341
2421	0.341
2594	0.34
2247	0.34
2365	0.34
1577	0.34
2186	0.34
1565	0.34
2698	0.34
754 	0.34
3740	0.34
3126	0.34
2215	0.34
3902	0.34
3225	0.34
1039	0.34
1143	0.34
1314	0.34
2792	0.34
2975	0.34
4588	0.339
1321	0.339
4242	0.339
1523	0.339
1510	0.339
2387	0.339
3220	0.338
4065	0.338
5214	0.338
4425	0.337
4508	0.337
4652	0.337
3731	0.337
2052	0.337
3585	0.337
2890	0.337
1766	0.337
2899	0.337
4600	0.336
4116	0.336
4224	0.336
2236	0.336
4871	0.335
3925	0.335
4942	0.335
2802	0.335
1596	0.335
4029	0.335
2708	0.334
758 	0.334
4662	0.334
2126	0.334
2996	0.334
3107	0.334
3038	0.334
2691	0.334
763 	0.334
4371	0.334
1903	0.334
1871	0.334
3863	0.333
2871	0.333
1020	0.333
4877	0.333
2458	0.333
2697	0.333
2466	0.333
1573	0.332
3219	0.332
1717	0.332
358 	0.332
2257	0.332
1713	0.332
2014	0.332
4048	0.332
3047	0.332
4678	0.332
4952	0.332
3005	0.332
5211	0.332
602 	0.331
1801	0.331
4128	0.331
4700	0.331
1847	0.331
3512	0.331
3889	0.331
1882	0.331
4432	0.331
4834	0.33
568 	0.33
1673	0.33
1183	0.33
3440	0.33
3556	0.33
3179	0.33
3455	0.33
2959	0.33
2833	0.329
4103	0.329
4011	0.329
3989	0.329
3375	0.329
4743	0.329
2325	0.329
3406	0.329
1706	0.329
5039	0.329
3963	0.328
2667	0.328
3620	0.328
2113	0.328
1815	0.328
3074	0.328
3387	0.328
4104	0.327
1325	0.327
634 	0.327
2960	0.327
1394	0.327
1770	0.326
2617	0.326
2424	0.326
3177	0.326
2627	0.326
3093	0.326
3544	0.325
847 	0.325
646 	0.325
3158	0.325
3102	0.325
2166	0.325
4012	0.325
2719	0.325
1554	0.325
1227	0.325
2444	0.324
1350	0.324
3400	0.324
1261	0.324
2928	0.324
2645	0.324
4439	0.324
4721	0.324
1823	0.323
1348	0.323
5029	0.323
2324	0.323
4296	0.323
973 	0.323
3546	0.323
3970	0.322
4577	0.322
2153	0.322
4714	0.322
4811	0.322
2841	0.322
2827	0.322
4305	0.322
1876	0.322
2664	0.321
3898	0.321
1636	0.321
1693	0.321
2906	0.321
2367	0.321
3690	0.321
3553	0.321
2938	0.321
1456	0.321
926 	0.321
1824	0.321
1860	0.321
2291	0.32
3591	0.32
1133	0.32
1761	0.32
3596	0.32
3069	0.32
2069	0.32
1608	0.32
3419	0.32
3254	0.319
3655	0.319
1792	0.319
2522	0.319
2731	0.319
1109	0.319
2567	0.319
4459	0.319
3239	0.319
2864	0.319
4151	0.319
2998	0.319
3888	0.319
3814	0.319
3595	0.318
3066	0.318
1825	0.318
4127	0.318
751 	0.318
3442	0.318
4152	0.317
4603	0.317
821 	0.317
3717	0.317
2422	0.317
1664	0.317
1618	0.317
873 	0.317
3445	0.317
2073	0.317
3125	0.317
2459	0.317
2903	0.317
1029	0.316
4957	0.316
2968	0.316
4572	0.316
2003	0.316
1893	0.316
5201	0.316
2110	0.316
1640	0.316
2983	0.316
4931	0.316
1264	0.316
2560	0.315
2430	0.315
4485	0.315
4637	0.315
4205	0.315
1347	0.315
3504	0.315
1384	0.314
3414	0.314
5215	0.314
3626	0.314
1854	0.314
4108	0.314
1826	0.314
3654	0.314
3514	0.314
3298	0.314
2010	0.314
1205	0.313
1238	0.313
2739	0.313
506 	0.313
2328	0.313
4120	0.313
5210	0.313
4993	0.313
2157	0.313
2082	0.313
2238	0.313
2956	0.313
5212	0.313
3304	0.313
2496	0.313
2345	0.313
4554	0.313
4763	0.313
1832	0.312
2794	0.312
4555	0.312
3267	0.312
3869	0.311
1363	0.311
2907	0.311
2331	0.311
4297	0.31
4040	0.31
2768	0.31
601 	0.31
1542	0.31
4155	0.31
3430	0.31
1095	0.31
1310	0.31
2433	0.31
1138	0.31
3609	0.31
1433	0.309
2128	0.309
2591	0.309
1526	0.309
3555	0.309
4464	0.309
2143	0.309
4257	0.309
3199	0.308
1111	0.308
4451	0.308
2687	0.308
2863	0.308
4535	0.308
4165	0.308
1695	0.308
1329	0.308
1157	0.308
5195	0.308
196 	0.308
398 	0.307
4738	0.307
4687	0.307
4357	0.307
4683	0.307
4427	0.307
3308	0.307
3518	0.307
3505	0.307
3571	0.307
1682	0.307
3258	0.307
4445	0.306
3691	0.306
1136	0.306
2873	0.306
1262	0.306
3052	0.306
4132	0.306
4484	0.306
3800	0.306
753 	0.306
2819	0.306
2783	0.306
1575	0.305
2517	0.305
4341	0.305
4895	0.305
1745	0.305
2229	0.305
2503	0.305
4244	0.305
4499	0.305
1294	0.305
2771	0.304
1144	0.304
3594	0.304
2978	0.304
4462	0.304
5194	0.304
1127	0.304
4696	0.304
4026	0.304
1355	0.304
1754	0.304
3958	0.303
5198	0.303
4331	0.303
2954	0.303
2359	0.303
2230	0.303
3433	0.303
2329	0.303
2276	0.303
1343	0.303
1069	0.303
3491	0.302
657 	0.302
3704	0.302
1773	0.302
2222	0.302
940 	0.302
1099	0.302
3319	0.302
3919	0.302
4538	0.302
3631	0.302
4250	0.302
2570	0.302
3411	0.301
2318	0.301
1279	0.301
843 	0.301
1303	0.301
523 	0.301
2384	0.301
2955	0.301
2820	0.301
100 	0.301
2770	0.3
3809	0.3
2526	0.3
1949	0.3
1075	0.3
1106	0.3
4745	0.3
3078	0.3
995 	0.3
4781	0.3
4091	0.3
2805	0.3
2826	0.3
3545	0.3
4547	0.299
2551	0.299
1982	0.299
3932	0.299
2408	0.299
4583	0.299
835 	0.299
4915	0.299
2445	0.299
3786	0.299
2626	0.299
3347	0.299
1194	0.299
2302	0.298
3162	0.298
1888	0.298
1337	0.298
1269	0.298
1259	0.298
1085	0.298
1023	0.298
2244	0.298
1074	0.297
2653	0.297
2825	0.297
2862	0.297
3574	0.297
4043	0.297
4358	0.297
3496	0.297
2898	0.297
4096	0.297
3974	0.297
1970	0.297
4418	0.297
848 	0.297
5202	0.297
1241	0.297
621 	0.297
2884	0.297
593 	0.297
2019	0.296
2196	0.296
2298	0.296
3979	0.296
3431	0.296
2875	0.296
1287	0.296
4478	0.296
4543	0.296
3457	0.296
2803	0.296
1619	0.296
4530	0.295
2452	0.295
2011	0.295
2642	0.295
4561	0.295
3695	0.295
659 	0.295
1788	0.295
4844	0.295
3561	0.294
3508	0.294
858 	0.294
3530	0.294
1299	0.294
2674	0.294
2549	0.294
2971	0.294
3657	0.294
3235	0.294
3579	0.293
643 	0.293
4926	0.293
2877	0.293
2646	0.293
2746	0.293
816 	0.293
1780	0.293
3451	0.293
2463	0.293
3549	0.293
1236	0.293
3380	0.293
4444	0.292
1656	0.292
3843	0.292
1164	0.292
2486	0.292
2194	0.292
1081	0.292
1844	0.292
4628	0.292
2872	0.292
1598	0.292
3223	0.292
2161	0.292
1436	0.292
969 	0.292
2843	0.292
3084	0.291
1420	0.291
4188	0.291
3077	0.291
2874	0.291
4101	0.291
947 	0.291
2494	0.29
3764	0.29
573 	0.29
3550	0.29
2614	0.29
3483	0.29
2535	0.29
3577	0.29
528 	0.29
2849	0.29
2715	0.29
1902	0.29
4279	0.29
3763	0.29
2672	0.29
1056	0.289
2163	0.289
2900	0.289
5204	0.289
953 	0.289
4365	0.289
1339	0.289
1455	0.289
958 	0.289
2373	0.289
1992	0.288
1986	0.288
2997	0.288
2696	0.288
3907	0.288
4422	0.288
3463	0.288
3938	0.288
2231	0.288
1880	0.288
453 	0.288
3360	0.288
1651	0.287
3940	0.287
4336	0.287
1016	0.287
4175	0.287
2093	0.287
4608	0.287
1228	0.287
2788	0.287
3302	0.287
4192	0.287
783 	0.287
3292	0.287
4505	0.287
1204	0.286
2850	0.286
1322	0.286
4787	0.286
2720	0.286
4623	0.286
1767	0.286
1328	0.286
2293	0.286
2987	0.286
961 	0.286
2764	0.285
1813	0.285
3720	0.285
4402	0.285
4013	0.285
3942	0.285
4502	0.285
1429	0.285
5047	0.285
3999	0.285
4309	0.285
2580	0.285
2713	0.285
1015	0.284
4473	0.284
2030	0.284
4703	0.284
3136	0.284
3548	0.284
2606	0.284
3417	0.283
1430	0.283
4920	0.283
3641	0.283
3899	0.283
771 	0.283
4865	0.283
859 	0.283
1991	0.283
2652	0.283
743 	0.283
2539	0.283
4719	0.283
2797	0.283
4232	0.283
1250	0.282
3408	0.282
2362	0.282
4306	0.282
3732	0.282
3856	0.282
3207	0.282
3132	0.282
4509	0.282
1738	0.281
3082	0.281
3911	0.281
519 	0.281
684 	0.281
906 	0.281
2932	0.281
2982	0.281
3231	0.28
3329	0.28
951 	0.28
3515	0.28
1117	0.28
1390	0.28
1025	0.28
2562	0.28
4557	0.28
3079	0.28
2705	0.28
3537	0.28
4824	0.28
2571	0.28
558 	0.28
2023	0.28
2699	0.279
2807	0.279
1319	0.279
3355	0.279
2046	0.279
1822	0.279
4380	0.279
1898	0.279
4414	0.278
2748	0.278
2814	0.278
1413	0.278
2883	0.278
1309	0.278
1694	0.277
3051	0.277
937 	0.277
1191	0.277
3478	0.277
1784	0.277
4717	0.277
3202	0.277
2977	0.277
3494	0.277
3086	0.277
4253	0.277
1012	0.277
1199	0.276
1280	0.276
1425	0.276
814 	0.276
4510	0.276
2115	0.276
2630	0.276
3607	0.276
5018	0.275
3401	0.275
2912	0.275
4921	0.275
2878	0.275
2245	0.275
4208	0.275
993 	0.275
1690	0.275
2879	0.274
1439	0.274
923 	0.273
2269	0.273
3785	0.273
1858	0.273
3734	0.273
3527	0.273
772 	0.273
810 	0.272
4511	0.272
3837	0.272
3133	0.272
3041	0.272
4186	0.272
631 	0.272
2694	0.272
2339	0.271
4362	0.271
3454	0.271
371 	0.271
4403	0.271
4066	0.271
660 	0.271
2464	0.271
3316	0.271
4961	0.27
2595	0.27
4074	0.27
1354	0.27
3032	0.27
4639	0.27
3013	0.27
759 	0.27
1224	0.27
2659	0.27
3500	0.269
291 	0.269
1182	0.269
1377	0.269
955 	0.269
4550	0.269
2136	0.269
3062	0.269
1400	0.269
2061	0.269
3650	0.269
3769	0.269
3952	0.269
3350	0.269
2467	0.268
1041	0.268
2366	0.268
4369	0.268
3097	0.268
237 	0.268
4168	0.268
520 	0.268
4640	0.268
4452	0.268
524 	0.268
3230	0.268
4955	0.268
1335	0.268
1326	0.267
3226	0.267
2249	0.267
2727	0.267
888 	0.267
2917	0.267
2760	0.267
999 	0.267
607 	0.267
3876	0.267
1739	0.267
1759	0.267
693 	0.266
1210	0.266
1043	0.266
3612	0.266
1816	0.266
4559	0.266
576 	0.266
2243	0.266
2214	0.266
3381	0.266
1066	0.266
1226	0.266
1091	0.266
4227	0.266
4967	0.266
2776	0.265
2177	0.265
3313	0.265
545 	0.265
2966	0.265
4259	0.265
4612	0.265
3198	0.265
2811	0.265
2039	0.265
3330	0.265
2097	0.264
729 	0.264
1293	0.264
3977	0.264
1397	0.264
2743	0.264
3346	0.264
2599	0.264
1920	0.264
3348	0.264
3913	0.264
1662	0.264
1201	0.264
1011	0.264
2636	0.264
1186	0.264
3675	0.264
1141	0.264
3461	0.264
3613	0.264
3564	0.263
5206	0.263
586 	0.263
2995	0.263
2851	0.263
1171	0.263
726 	0.263
956 	0.263
2889	0.263
5141	0.263
5012	0.263
1798	0.263
4512	0.263
1340	0.263
870 	0.262
4204	0.262
3959	0.262
3729	0.262
1002	0.262
4381	0.262
2922	0.262
2985	0.262
3140	0.262
676 	0.262
2835	0.262
1749	0.262
1729	0.262
708 	0.262
3469	0.262
2681	0.262
1795	0.262
3002	0.262
3649	0.261
1198	0.261
630 	0.261
1278	0.261
2839	0.261
2099	0.261
3861	0.261
4138	0.261
924 	0.261
3560	0.261
2852	0.26
4539	0.26
1248	0.26
4762	0.26
852 	0.26
578 	0.26
1072	0.26
5015	0.26
3326	0.26
3771	0.26
976 	0.26
2263	0.26
2592	0.26
2105	0.26
3249	0.259
1108	0.259
1341	0.259
1558	0.259
4919	0.259
2442	0.259
1918	0.259
3367	0.259
4542	0.259
1771	0.259
4881	0.259
541 	0.259
4338	0.258
1725	0.258
792 	0.258
4867	0.258
1010	0.258
3490	0.258
4852	0.258
261 	0.258
517 	0.258
2657	0.258
1962	0.257
1409	0.257
1162	0.257
1217	0.257
3048	0.257
496 	0.257
4330	0.257
2716	0.257
3880	0.257
4966	0.257
4185	0.256
2460	0.256
4125	0.256
1710	0.256
2718	0.256
932 	0.256
1428	0.256
633 	0.256
491 	0.256
3361	0.256
2980	0.255
2629	0.255
4829	0.255
1019	0.255
166 	0.255
3345	0.255
1094	0.255
3001	0.255
1894	0.255
4558	0.255
1748	0.255
2957	0.254
4633	0.254
984 	0.254
3383	0.254
4073	0.254
912 	0.254
1038	0.253
4407	0.253
3336	0.253
2313	0.253
4602	0.253
3114	0.253
2712	0.253
1985	0.253
4194	0.253
1892	0.253
677 	0.253
259 	0.253
4315	0.253
3871	0.252
1935	0.252
1760	0.252
1142	0.252
2925	0.252
1976	0.252
2633	0.252
1165	0.252
3637	0.252
4882	0.252
915 	0.252
1921	0.252
3839	0.252
1733	0.252
4731	0.251
914 	0.251
798 	0.251
1790	0.251
1158	0.251
3538	0.251
1177	0.251
4480	0.251
3156	0.251
2777	0.251
4681	0.251
3331	0.25
2569	0.25
2804	0.25
2660	0.25
4020	0.25
552 	0.25
2094	0.25
877 	0.25
2201	0.25
4576	0.25
3950	0.249
2197	0.249
3988	0.249
3088	0.249
2800	0.249
1414	0.249
1830	0.249
608 	0.249
3322	0.249
4848	0.249
1746	0.249
2611	0.249
4654	0.249
4234	0.249
2455	0.248
3011	0.248
1331	0.248
1968	0.248
1088	0.248
1050	0.248
2121	0.248
809 	0.248
4677	0.247
2261	0.247
553 	0.247
3135	0.247
2472	0.247
4507	0.247
1387	0.247
3903	0.247
4406	0.247
3076	0.247
1200	0.246
4246	0.246
1351	0.246
3767	0.246
1145	0.246
857 	0.246
4638	0.246
1115	0.246
2838	0.246
1951	0.246
2180	0.246
1172	0.246
988 	0.245
3289	0.245
2757	0.245
5009	0.245
1305	0.245
3849	0.245
3318	0.245
2106	0.245
4991	0.245
2227	0.245
2070	0.245
1037	0.244
2586	0.244
3727	0.244
4249	0.244
1239	0.244
3130	0.244
2786	0.244
823 	0.244
4897	0.244
4937	0.244
1362	0.243
4668	0.243
632 	0.243
4541	0.243
1926	0.243
2702	0.243
1820	0.243
3581	0.243
2561	0.242
3702	0.242
2741	0.242
5077	0.242
2809	0.242
5159	0.242
2520	0.242
828 	0.242
4660	0.241
4021	0.241
3377	0.241
2769	0.241
4644	0.241
2867	0.241
3492	0.241
3481	0.241
1655	0.241
2337	0.24
4107	0.24
4237	0.24
2658	0.24
4885	0.24
3297	0.24
4907	0.24
2568	0.24
2576	0.24
892 	0.239
488 	0.239
4746	0.239
4025	0.239
1361	0.239
3205	0.239
5163	0.239
3770	0.239
2074	0.238
3623	0.238
1176	0.238
2651	0.238
4609	0.238
1391	0.237
4568	0.237
620 	0.237
1853	0.237
2058	0.237
1946	0.237
2198	0.237
1896	0.236
4141	0.236
