Signal A
8707 	0.505
5844 	0.505
1976 	0.505
5461 	0.505
4946 	0.505
6411 	0.504
5899 	0.504
8037 	0.504
5779 	0.503
5383 	0.503
6405 	0.502
9035 	0.502
8172 	0.502
5868 	0.501
5376 	0.501
5306 	0.501
6023 	0.501
5911 	0.501
5980 	0.501
2244 	0.5
6418 	0.5
5923 	0.5
5174 	0.5
8970 	0.5
4487 	0.5
8968 	0.499
6007 	0.499
5943 	0.499
5141 	0.499
5994 	0.499
2566 	0.499
8702 	0.498
5525 	0.498
5271 	0.498
5292 	0.497
8115 	0.497
6051 	0.497
5219 	0.497
5592 	0.497
6433 	0.497
2522 	0.497
5609 	0.497
6462 	0.496
3603 	0.496
3167 	0.496
8240 	0.496
5842 	0.496
2789 	0.496
8969 	0.495
5801 	0.495
6314 	0.495
5025 	0.494
5925 	0.494
8152 	0.494
5843 	0.494
5413 	0.494
5612 	0.494
6032 	0.493
5103 	0.493
5737 	0.493
8975 	0.493
5991 	0.493
6454 	0.493
5417 	0.492
8098 	0.492
8210 	0.492
5065 	0.492
5859 	0.492
5272 	0.492
5745 	0.492
5998 	0.492
5993 	0.491
5869 	0.491
6055 	0.491
5750 	0.491
5799 	0.491
6370 	0.491
8985 	0.491
5976 	0.49
7936 	0.49
6428 	0.49
5825 	0.49
5749 	0.49
5290 	0.49
5059 	0.49
5832 	0.49
5239 	0.489
1849 	0.489
5068 	0.488
9102 	0.488
5937 	0.488
5908 	0.488
5736 	0.487
5361 	0.487
6058 	0.487
4926 	0.487
1798 	0.487
2678 	0.487
5839 	0.487
8962 	0.486
5471 	0.486
8069 	0.486
9339 	0.486
6009 	0.486
4250 	0.486
6019 	0.486
8701 	0.486
6048 	0.486
6072 	0.485
1882 	0.485
12232	0.485
2155 	0.485
5968 	0.485
4628 	0.484
2148 	0.484
8305 	0.484
6823 	0.484
6052 	0.484
5981 	0.484
5259 	0.484
5317 	0.484
4942 	0.483
5468 	0.483
5872 	0.483
5303 	0.482
8959 	0.482
5892 	0.482
5570 	0.482
5446 	0.482
9174 	0.482
5719 	0.482
6054 	0.482
6106 	0.482
4998 	0.482
6775 	0.481
5984 	0.481
6096 	0.481
4989 	0.481
6091 	0.481
1887 	0.481
3337 	0.481
2664 	0.48
8963 	0.48
5988 	0.48
8976 	0.48
5480 	0.48
2016 	0.48
9319 	0.48
4309 	0.479
8973 	0.479
7950 	0.479
2610 	0.479
2600 	0.479
2017 	0.478
2650 	0.478
6127 	0.478
6294 	0.478
5966 	0.478
6000 	0.478
5340 	0.478
5211 	0.478
1969 	0.478
5338 	0.478
6061 	0.477
5781 	0.477
6446 	0.477
5335 	0.477
2187 	0.477
5540 	0.477
6020 	0.476
5371 	0.475
9172 	0.475
6080 	0.475
5302 	0.475
8056 	0.475
5497 	0.474
1881 	0.474
6015 	0.474
5311 	0.473
5641 	0.473
5672 	0.473
6053 	0.473
6315 	0.473
5528 	0.473
6259 	0.473
5010 	0.472
8157 	0.472
3389 	0.472
3650 	0.471
9154 	0.471
1949 	0.471
6164 	0.471
2043 	0.47
5410 	0.47
5339 	0.47
2091 	0.47
8136 	0.47
6206 	0.47
2128 	0.47
6084 	0.47
6108 	0.469
4996 	0.469
8964 	0.469
1946 	0.469
5049 	0.469
8099 	0.469
5285 	0.469
6086 	0.469
1952 	0.469
8092 	0.468
8931 	0.468
6324 	0.468
5401 	0.468
5757 	0.468
1957 	0.468
9123 	0.468
2752 	0.467
1905 	0.467
6066 	0.467
1904 	0.467
1893 	0.466
5834 	0.466
9430 	0.466
6098 	0.466
6087 	0.466
2532 	0.466
1897 	0.466
8953 	0.466
6237 	0.466
1866 	0.466
6325 	0.466
1911 	0.465
8170 	0.465
5418 	0.465
6004 	0.465
6442 	0.465
6107 	0.465
5971 	0.465
6139 	0.464
6473 	0.464
9105 	0.464
5992 	0.464
5243 	0.464
5250 	0.464
5409 	0.464
6295 	0.464
4907 	0.463
5676 	0.463
3195 	0.463
8050 	0.463
1844 	0.463
8076 	0.463
6917 	0.463
6046 	0.463
5405 	0.462
5021 	0.462
8060 	0.462
3084 	0.462
8133 	0.462
8982 	0.462
4638 	0.462
5017 	0.462
3147 	0.462
5411 	0.462
5812 	0.461
2739 	0.461
4648 	0.461
6082 	0.461
5564 	0.461
5623 	0.461
6406 	0.461
5693 	0.461
5769 	0.461
6010 	0.461
6014 	0.461
6506 	0.46
5762 	0.46
6298 	0.46
6034 	0.46
5990 	0.46
5630 	0.46
5886 	0.46
6234 	0.459
6142 	0.459
5402 	0.459
8932 	0.459
2093 	0.459
1924 	0.459
6081 	0.459
5632 	0.458
2892 	0.458
5777 	0.458
3054 	0.458
5430 	0.458
2030 	0.458
5372 	0.458
3151 	0.458
5323 	0.458
2012 	0.457
2010 	0.457
2893 	0.457
2877 	0.457
2064 	0.457
6445 	0.457
1715 	0.457
1913 	0.457
6038 	0.457
5692 	0.457
5289 	0.457
2169 	0.456
5400 	0.456
4063 	0.456
6257 	0.456
6131 	0.456
5800 	0.456
2168 	0.456
2029 	0.456
2031 	0.456
8041 	0.456
1922 	0.456
8325 	0.456
6132 	0.456
1877 	0.455
6076 	0.455
4344 	0.455
6043 	0.455
1985 	0.455
5007 	0.455
6360 	0.455
4967 	0.455
6177 	0.455
5797 	0.455
6110 	0.455
5694 	0.455
9110 	0.455
6195 	0.455
6201 	0.455
9120 	0.455
6041 	0.455
6042 	0.455
9128 	0.455
2888 	0.454
9385 	0.454
2795 	0.454
2103 	0.454
3915 	0.453
2188 	0.453
3097 	0.453
1941 	0.453
5248 	0.453
5575 	0.452
5200 	0.452
6243 	0.452
2053 	0.452
6049 	0.452
6035 	0.452
6097 	0.452
5264 	0.452
4365 	0.452
8974 	0.452
5454 	0.452
6231 	0.452
2239 	0.452
8175 	0.452
2028 	0.452
5154 	0.451
6103 	0.451
8020 	0.451
6045 	0.451
6044 	0.451
4915 	0.451
9481 	0.451
9422 	0.451
5026 	0.45
4380 	0.45
5404 	0.45
3089 	0.45
8967 	0.45
6093 	0.45
2047 	0.45
5576 	0.45
6026 	0.45
9569 	0.45
5826 	0.45
2063 	0.45
2074 	0.449
1799 	0.449
6245 	0.449
8135 	0.449
6150 	0.449
2061 	0.449
6069 	0.449
7788 	0.449
1978 	0.449
6181 	0.449
2039 	0.449
4207 	0.449
5460 	0.448
6834 	0.448
9151 	0.448
3840 	0.448
4898 	0.448
6088 	0.448
3109 	0.448
6095 	0.448
6400 	0.448
8297 	0.447
6352 	0.447
4937 	0.447
6503 	0.447
6380 	0.447
4256 	0.447
5184 	0.447
6523 	0.447
4392 	0.447
1989 	0.446
5061 	0.446
4332 	0.446
2896 	0.446
6569 	0.446
5783 	0.446
5122 	0.446
5704 	0.446
5933 	0.446
5677 	0.446
8966 	0.446
5710 	0.445
2226 	0.445
6508 	0.445
5314 	0.445
7406 	0.445
4848 	0.445
2014 	0.445
1926 	0.445
2037 	0.445
2116 	0.445
1921 	0.445
2897 	0.445
3185 	0.445
4255 	0.445
2075 	0.445
2248 	0.445
5691 	0.445
5315 	0.445
6149 	0.445
4413 	0.444
6485 	0.444
2072 	0.444
1899 	0.444
1915 	0.444
2068 	0.444
4437 	0.444
2066 	0.444
6537 	0.443
1999 	0.443
3455 	0.443
6603 	0.443
6552 	0.443
6562 	0.443
5748 	0.443
6147 	0.443
2124 	0.443
3411 	0.443
4546 	0.443
9840 	0.442
3309 	0.442
2086 	0.442
8080 	0.442
2118 	0.442
1962 	0.442
1990 	0.441
5328 	0.441
2100 	0.441
9185 	0.441
5252 	0.441
3416 	0.441
6229 	0.441
8179 	0.441
6002 	0.441
5696 	0.441
5151 	0.441
5012 	0.44
2162 	0.44
4314 	0.44
3838 	0.44
2082 	0.44
3820 	0.44
5147 	0.44
5682 	0.44
8059 	0.44
3433 	0.439
8156 	0.439
3775 	0.439
1961 	0.439
6346 	0.439
5423 	0.439
6092 	0.439
3833 	0.439
6538 	0.439
4325 	0.439
5111 	0.438
6408 	0.438
3719 	0.438
8168 	0.438
5120 	0.438
2130 	0.438
6514 	0.438
6488 	0.438
5755 	0.438
6141 	0.438
2142 	0.438
5707 	0.438
8148 	0.438
5156 	0.438
4048 	0.438
6509 	0.438
6062 	0.438
5131 	0.437
5617 	0.437
3685 	0.437
6460 	0.437
5636 	0.437
3729 	0.437
6629 	0.437
6496 	0.437
6303 	0.437
5033 	0.437
6513 	0.437
6209 	0.437
2206 	0.437
3406 	0.436
5785 	0.436
4383 	0.436
9839 	0.436
3868 	0.436
8586 	0.436
5951 	0.436
5204 	0.436
6585 	0.436
3910 	0.436
5308 	0.436
2249 	0.436
5350 	0.436
6640 	0.436
9125 	0.436
5232 	0.436
5722 	0.436
3493 	0.435
5352 	0.435
5318 	0.435
2004 	0.435
2049 	0.435
6129 	0.435
2024 	0.435
8456 	0.435
6338 	0.435
5705 	0.435
3881 	0.435
9480 	0.435
3465 	0.435
2051 	0.435
5296 	0.435
6521 	0.435
2300 	0.435
5257 	0.434
6776 	0.434
3116 	0.434
3570 	0.434
2209 	0.434
8095 	0.434
5123 	0.434
8049 	0.434
5702 	0.434
6071 	0.434
2158 	0.434
5428 	0.434
6241 	0.434
6559 	0.434
8458 	0.434
6511 	0.434
4832 	0.434
6263 	0.434
4384 	0.434
5665 	0.434
3080 	0.434
5689 	0.433
9121 	0.433
2126 	0.433
3767 	0.433
6114 	0.433
3819 	0.433
3423 	0.433
5300 	0.433
5201 	0.433
3816 	0.433
3805 	0.433
6226 	0.433
6077 	0.433
5316 	0.433
5118 	0.433
3578 	0.433
2164 	0.433
5029 	0.433
6397 	0.432
5100 	0.432
9186 	0.432
9324 	0.432
4590 	0.432
2101 	0.432
5828 	0.432
14207	0.432
5903 	0.432
4919 	0.432
6526 	0.432
6687 	0.432
5734 	0.432
3807 	0.432
5956 	0.432
2058 	0.432
5168 	0.432
5829 	0.432
6886 	0.432
5129 	0.431
4375 	0.431
6024 	0.431
6179 	0.431
5827 	0.431
6535 	0.431
3794 	0.431
2175 	0.431
6547 	0.431
5155 	0.431
3432 	0.431
5031 	0.431
6542 	0.431
2931 	0.431
5297 	0.43
3980 	0.43
6156 	0.43
5132 	0.43
6424 	0.43
6128 	0.43
3801 	0.43
10019	0.43
1532 	0.43
8143 	0.429
2104 	0.429
2253 	0.429
1774 	0.429
5717 	0.429
5729 	0.429
6090 	0.429
2933 	0.429
6214 	0.429
4822 	0.429
8038 	0.429
2912 	0.428
6498 	0.428
9904 	0.428
4740 	0.428
5177 	0.428
3844 	0.428
3901 	0.428
5161 	0.428
2192 	0.428
3568 	0.428
4783 	0.428
4983 	0.428
3460 	0.428
6224 	0.428
3463 	0.428
6232 	0.428
5083 	0.428
5032 	0.427
2173 	0.427
4469 	0.427
5172 	0.427
9175 	0.427
3785 	0.427
6102 	0.427
9451 	0.427
8046 	0.427
5711 	0.427
3427 	0.427
4559 	0.427
5309 	0.427
4645 	0.427
3584 	0.426
5238 	0.426
3499 	0.426
9562 	0.426
6217 	0.426
4995 	0.426
5741 	0.426
8113 	0.426
3784 	0.426
6841 	0.426
8109 	0.426
4389 	0.426
4374 	0.426
5319 	0.426
3741 	0.426
6163 	0.426
9158 	0.425
2123 	0.425
5282 	0.425
6722 	0.425
6172 	0.425
3793 	0.425
3764 	0.425
3606 	0.425
2199 	0.425
6215 	0.425
5463 	0.425
6130 	0.425
5109 	0.425
6372 	0.425
4056 	0.425
6710 	0.425
8415 	0.425
6404 	0.425
5305 	0.425
5267 	0.425
9553 	0.424
5774 	0.424
5709 	0.424
9239 	0.424
4501 	0.424
3476 	0.424
5002 	0.424
6695 	0.424
2204 	0.424
5973 	0.424
6617 	0.424
3826 	0.424
2208 	0.424
5024 	0.424
6409 	0.424
4562 	0.424
6144 	0.424
8051 	0.424
2213 	0.423
2211 	0.423
6073 	0.423
6330 	0.423
4149 	0.423
3627 	0.423
5119 	0.423
9167 	0.423
6422 	0.423
7147 	0.423
2139 	0.423
5675 	0.423
5845 	0.423
9969 	0.423
2294 	0.423
6168 	0.423
9130 	0.422
5011 	0.422
5688 	0.422
2194 	0.422
5189 	0.422
2171 	0.422
8146 	0.422
8462 	0.422
3812 	0.422
3705 	0.422
3834 	0.422
6623 	0.422
6159 	0.422
6221 	0.422
3587 	0.422
3182 	0.422
5784 	0.422
9241 	0.421
8137 	0.421
2297 	0.421
3823 	0.421
1690 	0.421
5697 	0.421
3665 	0.421
2218 	0.421
3663 	0.421
2270 	0.421
8856 	0.421
3711 	0.421
6597 	0.421
4682 	0.42
6645 	0.42
6242 	0.42
9941 	0.42
2296 	0.42
8067 	0.42
8524 	0.42
8965 	0.42
9585 	0.42
3716 	0.42
4571 	0.42
5721 	0.42
3386 	0.42
5291 	0.42
5261 	0.419
6790 	0.419
4917 	0.419
5158 	0.419
3494 	0.419
6517 	0.419
2057 	0.419
2236 	0.419
6826 	0.419
9452 	0.419
5195 	0.419
3496 	0.418
6443 	0.418
6018 	0.418
3806 	0.418
6146 	0.418
8142 	0.418
5116 	0.418
9959 	0.418
3696 	0.418
3822 	0.418
14239	0.418
8416 	0.418
6449 	0.418
9966 	0.418
8700 	0.418
2276 	0.417
5198 	0.417
3653 	0.417
5265 	0.417
9160 	0.417
2207 	0.417
9542 	0.417
5365 	0.417
4520 	0.417
5133 	0.417
3524 	0.417
5048 	0.417
3635 	0.416
3574 	0.416
5019 	0.416
3671 	0.416
4190 	0.416
9968 	0.416
9153 	0.416
11556	0.416
5241 	0.416
6546 	0.416
5134 	0.416
2250 	0.416
6169 	0.416
5179 	0.416
3658 	0.416
8466 	0.415
6176 	0.415
3500 	0.415
5152 	0.415
4280 	0.415
1661 	0.415
4728 	0.415
5051 	0.414
3526 	0.414
5180 	0.414
6027 	0.414
5063 	0.414
6152 	0.414
3477 	0.414
6717 	0.414
3726 	0.413
3774 	0.413
3704 	0.413
3722 	0.413
3832 	0.413
4803 	0.413
3678 	0.413
3950 	0.413
3699 	0.413
9446 	0.413
6630 	0.413
9095 	0.413
5660 	0.413
8083 	0.413
6057 	0.413
3637 	0.413
8134 	0.413
5062 	0.413
8463 	0.413
8230 	0.412
9150 	0.412
4567 	0.412
8110 	0.412
6047 	0.412
3723 	0.412
2718 	0.412
9449 	0.412
2325 	0.412
2261 	0.412
6441 	0.412
4802 	0.411
6624 	0.411
3654 	0.411
2419 	0.411
3744 	0.411
8108 	0.411
5216 	0.411
2314 	0.411
3804 	0.411
3713 	0.411
8044 	0.411
4834 	0.411
8885 	0.411
5255 	0.411
2281 	0.411
3575 	0.411
3430 	0.41
5222 	0.41
9396 	0.41
5233 	0.41
9194 	0.41
5173 	0.41
2295 	0.41
6030 	0.41
5457 	0.41
8021 	0.41
3778 	0.41
8090 	0.409
4807 	0.409
5982 	0.409
2418 	0.409
4825 	0.409
5995 	0.409
3508 	0.409
8166 	0.409
5013 	0.409
6664 	0.409
4992 	0.409
5983 	0.409
2291 	0.409
4471 	0.408
6791 	0.408
6145 	0.408
2308 	0.408
4738 	0.408
6368 	0.408
6576 	0.408
9503 	0.408
4896 	0.408
6474 	0.408
6465 	0.408
3689 	0.408
9240 	0.408
5207 	0.408
6218 	0.407
2293 	0.407
8386 	0.407
4478 	0.407
9433 	0.407
9026 	0.407
3773 	0.407
5069 	0.406
1603 	0.406
5228 	0.406
3771 	0.406
2324 	0.406
1547 	0.406
5073 	0.406
3617 	0.406
5076 	0.406
8846 	0.406
8971 	0.406
3697 	0.406
3530 	0.406
5192 	0.406
2457 	0.406
4554 	0.406
3739 	0.406
9573 	0.406
13787	0.405
9277 	0.405
4854 	0.405
6663 	0.405
6577 	0.405
6468 	0.405
6059 	0.405
2310 	0.405
2316 	0.405
3534 	0.405
6453 	0.405
3579 	0.405
5738 	0.405
5225 	0.404
4721 	0.404
2302 	0.404
3613 	0.404
4836 	0.404
5016 	0.404
6697 	0.404
5954 	0.404
6037 	0.404
9654 	0.404
5212 	0.404
3752 	0.404
6166 	0.404
9476 	0.404
12182	0.403
3393 	0.403
5115 	0.403
6846 	0.403
6178 	0.403
6118 	0.403
4557 	0.403
6456 	0.403
3636 	0.403
5187 	0.402
6050 	0.402
3733 	0.402
5080 	0.402
5548 	0.402
9414 	0.402
6983 	0.402
5378 	0.402
3629 	0.402
6501 	0.402
2440 	0.402
5708 	0.402
9061 	0.402
4760 	0.401
9525 	0.401
4955 	0.401
5043 	0.401
6451 	0.401
5146 	0.401
6309 	0.401
3482 	0.401
5091 	0.401
3757 	0.401
6028 	0.401
8882 	0.401
7997 	0.401
4444 	0.401
3789 	0.401
6417 	0.401
3669 	0.401
3737 	0.401
2451 	0.401
9970 	0.4
6239 	0.4
2357 	0.4
4920 	0.4
4874 	0.4
2968 	0.4
6978 	0.4
9616 	0.4
2360 	0.4
7898 	0.4
10024	0.4
5167 	0.399
2374 	0.399
6100 	0.399
4646 	0.399
9086 	0.399
6416 	0.399
6293 	0.399
9051 	0.399
2370 	0.399
7434 	0.399
5199 	0.399
6373 	0.399
5096 	0.399
9308 	0.398
5652 	0.398
2967 	0.398
2966 	0.398
4839 	0.398
4138 	0.398
2335 	0.398
3252 	0.398
2452 	0.398
9472 	0.398
5237 	0.398
5028 	0.397
5210 	0.397
9138 	0.397
3876 	0.397
5746 	0.397
4800 	0.396
4808 	0.396
1552 	0.396
9196 	0.396
4838 	0.396
8039 	0.396
9024 	0.396
4810 	0.396
6117 	0.396
9499 	0.396
2407 	0.396
9607 	0.395
2356 	0.395
9463 	0.395
2436 	0.395
9327 	0.395
2375 	0.395
9021 	0.395
3622 	0.395
4853 	0.395
9063 	0.395
6777 	0.395
5193 	0.394
6420 	0.394
4412 	0.394
4535 	0.394
5178 	0.394
9659 	0.394
6391 	0.394
8111 	0.394
6191 	0.394
5699 	0.394
3746 	0.394
9144 	0.394
2410 	0.394
4729 	0.394
9178 	0.394
8205 	0.394
4494 	0.394
6477 	0.394
3630 	0.394
3566 	0.393
9197 	0.393
1511 	0.393
6101 	0.393
6495 	0.393
2368 	0.393
4736 	0.393
9098 	0.393
7420 	0.393
7177 	0.393
5294 	0.393
3639 	0.393
8204 	0.392
6119 	0.392
4782 	0.392
3854 	0.392
3725 	0.392
3480 	0.392
6121 	0.392
5307 	0.392
3509 	0.392
6557 	0.392
6771 	0.392
6971 	0.392
6111 	0.391
4718 	0.391
7429 	0.391
2390 	0.391
2412 	0.391
7433 	0.391
2996 	0.391
9584 	0.391
6487 	0.391
6683 	0.391
7428 	0.391
2995 	0.391
7034 	0.391
4551 	0.391
6471 	0.391
9193 	0.391
9954 	0.391
4949 	0.391
5206 	0.391
9082 	0.391
5089 	0.391
2387 	0.391
6972 	0.391
5014 	0.39
6890 	0.39
3643 	0.39
7410 	0.39
5286 	0.39
4951 	0.39
8047 	0.39
9118 	0.39
3552 	0.39
9627 	0.39
2411 	0.39
3760 	0.389
3001 	0.389
3450 	0.389
6675 	0.389
4405 	0.389
7175 	0.389
4475 	0.389
5251 	0.389
7057 	0.389
4352 	0.389
5231 	0.389
2427 	0.389
5112 	0.389
3709 	0.389
9242 	0.389
3758 	0.388
7425 	0.388
9953 	0.388
9462 	0.388
7432 	0.388
3554 	0.388
4486 	0.388
6280 	0.388
9187 	0.388
12237	0.388
4716 	0.388
4884 	0.388
9165 	0.388
4797 	0.388
4715 	0.388
9100 	0.388
7452 	0.388
9170 	0.388
3766 	0.388
6536 	0.388
3788 	0.388
4749 	0.388
2404 	0.388
9074 	0.388
9307 	0.388
8943 	0.387
3672 	0.387
3702 	0.387
5105 	0.387
4339 	0.387
9147 	0.387
9825 	0.387
5018 	0.387
9951 	0.387
5079 	0.387
7447 	0.387
9419 	0.387
6444 	0.387
1574 	0.387
7451 	0.386
3034 	0.386
9432 	0.386
12403	0.386
6497 	0.386
8933 	0.386
4724 	0.386
3780 	0.386
9831 	0.386
9069 	0.386
3720 	0.386
7469 	0.386
5078 	0.386
4770 	0.386
1399 	0.386
3652 	0.385
4976 	0.385
4723 	0.385
13106	0.385
9482 	0.385
5044 	0.385
7437 	0.385
6534 	0.385
10083	0.385
9955 	0.385
5269 	0.385
7169 	0.385
9309 	0.385
8311 	0.385
7457 	0.385
5284 	0.385
5090 	0.385
9949 	0.385
2657 	0.385
6479 	0.385
5357 	0.385
4793 	0.384
9106 	0.384
8087 	0.384
7448 	0.384
2445 	0.384
8369 	0.384
5047 	0.384
9380 	0.384
5098 	0.384
10082	0.384
7896 	0.383
8283 	0.383
4960 	0.383
7445 	0.383
9383 	0.383
8036 	0.383
9143 	0.383
12236	0.383
1503 	0.383
4956 	0.383
6990 	0.383
4699 	0.383
6083 	0.383
9269 	0.383
9661 	0.383
5236 	0.383
3638 	0.383
2488 	0.382
9730 	0.382
2376 	0.382
2429 	0.382
4526 	0.382
5726 	0.382
5234 	0.382
2358 	0.382
9552 	0.382
5706 	0.381
2468 	0.381
9275 	0.381
2519 	0.381
3745 	0.381
7091 	0.381
3818 	0.381
9946 	0.381
10936	0.381
9936 	0.381
4811 	0.381
4823 	0.381
9934 	0.38
9945 	0.38
4680 	0.38
6196 	0.38
4959 	0.38
4918 	0.38
4528 	0.38
9938 	0.38
5093 	0.38
9511 	0.38
6448 	0.38
4901 	0.38
9935 	0.38
5157 	0.38
5060 	0.38
5713 	0.38
6109 	0.38
9931 	0.38
6699 	0.379
5203 	0.379
7417 	0.379
902  	0.379
8791 	0.379
8127 	0.379
9930 	0.379
5367 	0.379
9937 	0.379
3777 	0.379
9647 	0.379
6616 	0.379
5274 	0.379
3749 	0.379
9375 	0.379
8266 	0.379
4914 	0.379
4982 	0.378
5629 	0.378
9885 	0.378
4409 	0.378
9924 	0.378
595  	0.378
9368 	0.378
5045 	0.378
3565 	0.378
6666 	0.378
2537 	0.378
2478 	0.378
9890 	0.378
4984 	0.378
9926 	0.377
5324 	0.377
6739 	0.377
7044 	0.377
6085 	0.377
5686 	0.377
9826 	0.377
9703 	0.377
13043	0.377
5030 	0.377
4840 	0.377
13058	0.377
6240 	0.377
9564 	0.377
4771 	0.377
6598 	0.377
9184 	0.377
4922 	0.376
13233	0.376
9933 	0.376
5341 	0.376
4977 	0.376
9247 	0.376
5666 	0.376
2481 	0.376
9875 	0.376
12143	0.376
6913 	0.376
5153 	0.376
6198 	0.376
9441 	0.376
2402 	0.376
9868 	0.376
4762 	0.376
6782 	0.375
9322 	0.375
8025 	0.375
2597 	0.375
9907 	0.375
4573 	0.375
9881 	0.375
9915 	0.375
2420 	0.375
11597	0.375
9255 	0.375
9914 	0.375
9866 	0.375
3847 	0.375
4846 	0.375
4987 	0.374
9109 	0.374
9901 	0.374
4068 	0.374
9900 	0.374
5725 	0.374
4844 	0.374
4511 	0.374
2463 	0.374
2607 	0.374
6530 	0.374
9604 	0.374
9870 	0.374
9874 	0.374
3851 	0.374
5113 	0.374
7476 	0.374
8223 	0.374
9546 	0.374
4747 	0.374
9886 	0.374
7489 	0.373
6112 	0.373
3026 	0.373
3661 	0.373
4609 	0.373
8342 	0.373
3018 	0.373
9515 	0.373
2450 	0.373
4572 	0.373
9833 	0.373
6673 	0.373
5325 	0.373
9301 	0.373
9199 	0.372
9892 	0.372
3027 	0.372
4617 	0.372
3736 	0.372
5987 	0.372
4606 	0.372
3569 	0.372
4986 	0.372
8085 	0.371
2529 	0.371
5163 	0.371
4831 	0.371
11829	0.371
6212 	0.371
12959	0.371
5071 	0.371
7803 	0.371
7127 	0.371
9220 	0.371
4331 	0.371
13941	0.371
9787 	0.371
3618 	0.371
4806 	0.371
6452 	0.371
6450 	0.371
5768 	0.371
9896 	0.371
4315 	0.371
5663 	0.371
6455 	0.37
3707 	0.37
9424 	0.37
4616 	0.37
4833 	0.37
4712 	0.37
6539 	0.37
9601 	0.37
2515 	0.37
9555 	0.37
8538 	0.369
5190 	0.369
9254 	0.369
7989 	0.369
9453 	0.369
4174 	0.369
6685 	0.369
9943 	0.369
6726 	0.369
6885 	0.369
9663 	0.369
6596 	0.369
5160 	0.369
4886 	0.369
6500 	0.369
9939 	0.368
4625 	0.368
9829 	0.368
6977 	0.368
8313 	0.368
