Signal A
2053 	0.399
4694 	0.399
4565 	0.399
10484	0.399
9812 	0.399
5290 	0.399
3885 	0.399
10490	0.399
10236	0.399
2075 	0.399
10368	0.399
10094	0.399
4214 	0.399
9714 	0.399
9822 	0.399
9745 	0.399
8347 	0.399
3460 	0.399
10582	0.399
6935 	0.399
6596 	0.399
5965 	0.399
5927 	0.399
10318	0.399
4178 	0.399
5938 	0.399
5871 	0.399
3097 	0.398
2037 	0.398
9383 	0.398
2086 	0.398
4321 	0.398
10436	0.398
8283 	0.398
2884 	0.398
3884 	0.398
3285 	0.398
6106 	0.398
3890 	0.398
2082 	0.398
7690 	0.398
5967 	0.398
9808 	0.398
7018 	0.398
4564 	0.398
9327 	0.398
2741 	0.398
5868 	0.398
7681 	0.398
5880 	0.398
5920 	0.398
7621 	0.398
2493 	0.398
5837 	0.398
5326 	0.398
14106	0.398
7648 	0.398
5857 	0.398
2481 	0.398
10282	0.398
5873 	0.398
8845 	0.398
9932 	0.398
5831 	0.398
5841 	0.398
2562 	0.398
6376 	0.398
5322 	0.398
13983	0.398
4693 	0.398
6082 	0.398
6846 	0.398
2012 	0.398
2123 	0.398
10233	0.398
4520 	0.398
1869 	0.398
4336 	0.398
5789 	0.398
3463 	0.398
10373	0.398
6770 	0.398
1986 	0.398
5846 	0.398
13981	0.398
5943 	0.398
2450 	0.398
5948 	0.398
5317 	0.398
8089 	0.398
7070 	0.398
5936 	0.398
2100 	0.398
3311 	0.398
5340 	0.398
6970 	0.398
555  	0.398
6621 	0.398
14104	0.398
2104 	0.398
6152 	0.398
5990 	0.398
7610 	0.398
10716	0.397
2066 	0.397
5725 	0.397
7611 	0.397
7167 	0.397
13907	0.397
5874 	0.397
5964 	0.397
5795 	0.397
570  	0.397
5843 	0.397
10614	0.397
567  	0.397
6324 	0.397
7855 	0.397
11217	0.397
5989 	0.397
7608 	0.397
4338 	0.397
10418	0.397
13043	0.397
5986 	0.397
6793 	0.397
8087 	0.397
7999 	0.397
5103 	0.397
6698 	0.397
5849 	0.397
12299	0.397
2028 	0.397
10487	0.397
9853 	0.397
5974 	0.397
1839 	0.397
1994 	0.397
9829 	0.397
2068 	0.397
3781 	0.397
5371 	0.397
6331 	0.397
1990 	0.397
1978 	0.397
5911 	0.397
4341 	0.397
2968 	0.397
2047 	0.397
5293 	0.397
1887 	0.397
2589 	0.397
12030	0.397
5847 	0.397
3066 	0.397
2532 	0.397
5811 	0.397
2010 	0.397
2767 	0.397
9911 	0.397
10673	0.397
10723	0.397
7892 	0.397
6512 	0.397
10605	0.397
5972 	0.397
5952 	0.397
1946 	0.397
4588 	0.396
7335 	0.396
2051 	0.396
2072 	0.396
2005 	0.396
7034 	0.396
4452 	0.396
6971 	0.396
7620 	0.396
1989 	0.396
10548	0.396
6092 	0.396
4516 	0.396
1952 	0.396
5921 	0.396
384  	0.396
6584 	0.396
6972 	0.396
9371 	0.396
7687 	0.396
1999 	0.396
11275	0.396
3299 	0.396
3401 	0.396
7480 	0.396
8021 	0.396
5122 	0.396
13394	0.396
8276 	0.396
1894 	0.396
3282 	0.396
12666	0.396
5798 	0.396
9611 	0.396
6019 	0.396
9638 	0.396
1155 	0.396
6022 	0.396
3457 	0.396
11211	0.396
10314	0.396
7026 	0.396
10613	0.396
4848 	0.396
2445 	0.396
5761 	0.396
7967 	0.396
9985 	0.396
8056 	0.396
7726 	0.396
3089 	0.396
1685 	0.396
6567 	0.396
5780 	0.396
6351 	0.396
8702 	0.396
8041 	0.396
7791 	0.396
10545	0.396
4519 	0.396
7840 	0.396
5480 	0.396
13372	0.396
4345 	0.396
2591 	0.396
9988 	0.396
5980 	0.396
11556	0.396
5717 	0.396
1957 	0.395
10407	0.395
3493 	0.395
9894 	0.395
10558	0.395
10362	0.395
6334 	0.395
9074 	0.395
9063 	0.395
6009 	0.395
9623 	0.395
2420 	0.395
12872	0.395
6348 	0.395
9984 	0.395
3570 	0.395
7517 	0.395
10038	0.395
2049 	0.395
9571 	0.395
9898 	0.395
5969 	0.395
2058 	0.395
10241	0.395
6099 	0.395
1922 	0.395
14095	0.395
6381 	0.395
10492	0.395
1835 	0.395
10029	0.395
5979 	0.395
4171 	0.395
9106 	0.395
6382 	0.395
7288 	0.395
10486	0.395
10039	0.395
10313	0.395
9820 	0.395
7657 	0.395
10670	0.395
8092 	0.395
13707	0.395
9992 	0.395
6032 	0.395
10594	0.395
5935 	0.395
12184	0.395
5802 	0.395
3835 	0.395
6400 	0.395
2558 	0.395
5891 	0.395
3627 	0.395
5997 	0.395
6017 	0.395
5861 	0.395
1909 	0.395
3057 	0.395
2587 	0.395
5246 	0.395
10084	0.395
9987 	0.395
8851 	0.395
9887 	0.395
4992 	0.395
3915 	0.395
7372 	0.395
8038 	0.395
5735 	0.395
3578 	0.395
9986 	0.395
6177 	0.395
6023 	0.394
4813 	0.394
1913 	0.394
13429	0.394
3847 	0.394
5875 	0.394
4165 	0.394
6295 	0.394
6051 	0.394
5257 	0.394
3494 	0.394
7271 	0.394
4304 	0.394
8187 	0.394
3468 	0.394
4515 	0.394
10456	0.394
5286 	0.394
10434	0.394
6780 	0.394
4525 	0.394
3839 	0.394
2039 	0.394
5352 	0.394
4822 	0.394
2024 	0.394
3714 	0.394
2091 	0.394
3857 	0.394
6385 	0.394
5705 	0.394
10110	0.394
9983 	0.394
6726 	0.394
10617	0.394
5917 	0.394
8252 	0.394
10538	0.394
13000	0.394
5741 	0.394
10447	0.394
10515	0.394
5810 	0.394
5787 	0.394
13987	0.394
11238	0.394
5742 	0.394
6360 	0.394
5318 	0.394
5295 	0.394
3496 	0.394
10390	0.394
6072 	0.394
5400 	0.394
12050	0.394
10534	0.394
10514	0.394
3855 	0.394
9899 	0.394
6010 	0.393
9863 	0.393
1911 	0.393
10431	0.393
5776 	0.393
3658 	0.393
10789	0.393
1985 	0.393
5629 	0.393
6380 	0.393
1608 	0.393
1924 	0.393
11196	0.393
3899 	0.393
9895 	0.393
3881 	0.393
5994 	0.393
564  	0.393
6607 	0.393
3289 	0.393
1962 	0.393
9920 	0.393
3660 	0.393
5080 	0.393
5335 	0.393
2478 	0.393
6768 	0.393
8904 	0.393
6231 	0.393
6237 	0.393
11357	0.393
5328 	0.393
6725 	0.393
13520	0.393
9779 	0.393
3151 	0.393
10419	0.393
1877 	0.393
4133 	0.393
3800 	0.393
2239 	0.393
3499 	0.393
3950 	0.393
3244 	0.393
1881 	0.393
6766 	0.393
5724 	0.393
9144 	0.393
9267 	0.393
6206 	0.393
1893 	0.393
8529 	0.393
5763 	0.393
5771 	0.393
12301	0.393
6968 	0.393
4832 	0.393
9502 	0.392
3955 	0.392
10216	0.392
9857 	0.392
1904 	0.392
4385 	0.392
14101	0.392
7996 	0.392
10005	0.392
10699	0.392
10818	0.392
10435	0.392
7640 	0.392
5721 	0.392
6369 	0.392
6412 	0.392
6474 	0.392
9393 	0.392
6164 	0.392
10512	0.392
6054 	0.392
3729 	0.392
5637 	0.392
4053 	0.392
6408 	0.392
3477 	0.392
10510	0.392
10356	0.392
9981 	0.392
6020 	0.392
13967	0.392
13374	0.392
3406 	0.392
4683 	0.392
13469	0.392
9730 	0.392
6372 	0.392
10258	0.392
6806 	0.392
6080 	0.392
3719 	0.392
7158 	0.392
5704 	0.392
2057 	0.392
11534	0.392
5463 	0.392
1905 	0.392
14100	0.392
6055 	0.392
5686 	0.392
6201 	0.392
3959 	0.392
1045 	0.392
4245 	0.392
571  	0.392
6443 	0.392
2479 	0.392
3093 	0.392
10231	0.392
9960 	0.391
3851 	0.391
7632 	0.391
7426 	0.391
3423 	0.391
7634 	0.391
5073 	0.391
3530 	0.391
10758	0.391
10725	0.391
3625 	0.391
7949 	0.391
6877 	0.391
11950	0.391
10217	0.391
10413	0.391
9147 	0.391
6243 	0.391
3671 	0.391
3606 	0.391
7446 	0.391
9878 	0.391
5665 	0.391
10417	0.391
6604 	0.391
9940 	0.391
8562 	0.391
4246 	0.391
2692 	0.391
8905 	0.391
7945 	0.391
10825	0.391
13956	0.391
10229	0.391
6104 	0.391
10414	0.391
7627 	0.391
6015 	0.391
3785 	0.391
5350 	0.391
4316 	0.391
2468 	0.391
4921 	0.391
13207	0.391
10415	0.391
10437	0.391
10412	0.391
3789 	0.391
12232	0.391
6352 	0.391
5621 	0.391
10416	0.391
6990 	0.391
7636 	0.391
10034	0.391
10409	0.391
6641 	0.391
3711 	0.391
12136	0.391
4807 	0.391
14099	0.391
10589	0.391
5663 	0.391
6105 	0.391
3832 	0.391
5247 	0.391
3696 	0.391
9982 	0.391
1159 	0.391
8670 	0.391
6449 	0.391
10421	0.391
6321 	0.391
7649 	0.391
2522 	0.391
9893 	0.391
9661 	0.391
7866 	0.39
8149 	0.39
6983 	0.39
5737 	0.39
5281 	0.39
3741 	0.39
3665 	0.39
6250 	0.39
6139 	0.39
6058 	0.39
6245 	0.39
6978 	0.39
13997	0.39
9432 	0.39
2294 	0.39
5339 	0.39
6131 	0.39
5160 	0.39
13700	0.39
2545 	0.39
6014 	0.39
6053 	0.39
10588	0.39
9802 	0.39
6066 	0.39
3228 	0.39
3764 	0.39
9193 	0.39
8203 	0.39
6982 	0.39
2340 	0.39
1866 	0.39
6108 	0.39
6087 	0.39
4425 	0.39
5217 	0.39
10885	0.39
6322 	0.39
4800 	0.39
8247 	0.39
8069 	0.39
8568 	0.39
14087	0.39
7150 	0.39
3750 	0.39
8903 	0.39
10479	0.39
5266 	0.39
3821 	0.39
11978	0.39
9380 	0.39
6340 	0.39
5423 	0.39
6052 	0.39
10433	0.39
8081 	0.39
7332 	0.39
10504	0.39
13120	0.39
10639	0.39
4230 	0.389
4104 	0.389
5825 	0.389
3678 	0.389
3804 	0.389
10633	0.389
5738 	0.389
10650	0.389
6635 	0.389
10656	0.389
3733 	0.389
5636 	0.389
10667	0.389
4257 	0.389
5309 	0.389
5264 	0.389
5897 	0.389
3341 	0.389
14066	0.389
3242 	0.389
2515 	0.389
11082	0.389
7172 	0.389
3500 	0.389
10497	0.389
3617 	0.389
5252 	0.389
10190	0.389
3147 	0.389
5821 	0.389
6579 	0.389
14085	0.389
2514 	0.389
8009 	0.389
5710 	0.389
9153 	0.389
10501	0.389
10191	0.389
10516	0.389
3775 	0.389
7803 	0.389
3243 	0.389
7134 	0.389
8701 	0.389
10304	0.389
10232	0.389
2249 	0.389
6346 	0.389
6397 	0.389
10499	0.389
3567 	0.389
10485	0.389
10108	0.389
10408	0.389
4258 	0.389
5992 	0.389
5285 	0.389
5346 	0.389
3816 	0.389
6375 	0.389
7948 	0.389
11945	0.388
4860 	0.388
409  	0.388
2171 	0.388
3467 	0.388
10787	0.388
3264 	0.388
14069	0.388
11300	0.388
3767 	0.388
10875	0.388
3774 	0.388
3784 	0.388
5682 	0.388
8049 	0.388
14064	0.388
5711 	0.388
8046 	0.388
3737 	0.388
7127 	0.388
3823 	0.388
6422 	0.388
5605 	0.388
5302 	0.388
12442	0.388
9441 	0.388
5219 	0.388
3490 	0.388
3807 	0.388
5315 	0.388
2253 	0.388
6061 	0.388
3822 	0.388
8571 	0.388
5670 	0.388
7720 	0.388
6229 	0.388
9973 	0.388
10474	0.388
7504 	0.388
8598 	0.388
4872 	0.388
5749 	0.388
3587 	0.388
3534 	0.388
6964 	0.388
9050 	0.388
10420	0.388
3697 	0.388
3133 	0.388
5428 	0.388
11879	0.388
3635 	0.388
3663 	0.388
9403 	0.388
10372	0.388
3126 	0.388
5675 	0.388
9572 	0.388
11726	0.388
10020	0.388
13605	0.388
8853 	0.388
5267 	0.388
8850 	0.387
8847 	0.387
3793 	0.387
7970 	0.387
3758 	0.387
4010 	0.387
6610 	0.387
8854 	0.387
10098	0.387
6686 	0.387
9069 	0.387
3778 	0.387
1889 	0.387
3705 	0.387
8590 	0.387
1888 	0.387
10536	0.387
9783 	0.387
6762 	0.387
6427 	0.387
8780 	0.387
3669 	0.387
8843 	0.387
5233 	0.387
7270 	0.387
6107 	0.387
13554	0.387
3526 	0.387
4093 	0.387
10220	0.387
3744 	0.387
3713 	0.387
8014 	0.387
5069 	0.387
572  	0.387
8251 	0.387
9851 	0.387
5745 	0.387
6354 	0.387
12252	0.387
3480 	0.387
14053	0.387
3653 	0.387
1796 	0.387
3598 	0.387
6993 	0.387
2390 	0.387
10397	0.387
3812 	0.387
10319	0.387
6379 	0.387
7144 	0.387
5650 	0.387
7662 	0.387
10495	0.387
3241 	0.387
9737 	0.387
4782 	0.387
9368 	0.387
9734 	0.387
10221	0.387
9788 	0.387
9732 	0.387
10218	0.387
5785 	0.387
4070 	0.387
7421 	0.387
5398 	0.387
5746 	0.387
4269 	0.386
6924 	0.386
9082 	0.386
566  	0.386
6134 	0.386
3654 	0.386
6404 	0.386
7430 	0.386
6084 	0.386
3376 	0.386
3820 	0.386
6684 	0.386
10219	0.386
7142 	0.386
7148 	0.386
3675 	0.386
3389 	0.386
3084 	0.386
10643	0.386
10223	0.386
12686	0.386
6759 	0.386
5872 	0.386
11724	0.386
5842 	0.386
3291 	0.386
10224	0.386
3757 	0.386
11178	0.386
3579 	0.386
3829 	0.386
6409 	0.386
6612 	0.386
5319 	0.386
6098 	0.386
3630 	0.386
2027 	0.386
6419 	0.386
9768 	0.386
5241 	0.386
4254 	0.386
10641	0.386
6150 	0.386
3639 	0.386
4149 	0.386
3904 	0.386
2846 	0.386
10303	0.386
3488 	0.386
9416 	0.386
7336 	0.386
5709 	0.386
9561 	0.386
2867 	0.386
10788	0.386
3637 	0.386
6745 	0.386
3195 	0.386
5265 	0.386
10009	0.385
13716	0.385
14089	0.385
10123	0.385
7387 	0.385
11289	0.385
3718 	0.385
4445 	0.385
10031	0.385
7869 	0.385
14062	0.385
10500	0.385
6209 	0.385
5649 	0.385
3819 	0.385
9016 	0.385
5259 	0.385
8880 	0.385
10298	0.385
3672 	0.385
6338 	0.385
3844 	0.385
5090 	0.385
10624	0.385
14227	0.385
7002 	0.385
2411 	0.385
5270 	0.385
365  	0.385
5025 	0.385
6620 	0.385
6395 	0.385
2360 	0.385
6643 	0.385
3629 	0.385
2855 	0.385
10951	0.385
6034 	0.385
10227	0.385
6344 	0.385
6536 	0.385
6378 	0.385
6069 	0.385
8788 	0.385
3838 	0.385
9557 	0.385
8988 	0.385
4442 	0.385
2357 	0.385
6043 	0.385
6086 	0.385
6693 	0.385
3752 	0.385
8076 	0.385
3760 	0.384
10225	0.384
3310 	0.384
3726 	0.384
8832 	0.384
8080 	0.384
4262 	0.384
2296 	0.384
6000 	0.384
5892 	0.384
8834 	0.384
6306 	0.384
9197 	0.384
8449 	0.384
7998 	0.384
2790 	0.384
4971 	0.384
10235	0.384
2427 	0.384
5630 	0.384
6224 	0.384
5677 	0.384
5235 	0.384
7194 	0.384
9789 	0.384
10212	0.384
14001	0.384
6763 	0.384
5632 	0.384
3833 	0.384
5540 	0.384
9000 	0.384
7276 	0.384
4604 	0.384
7383 	0.384
3689 	0.384
2957 	0.384
8198 	0.384
9413 	0.384
3148 	0.384
11988	0.384
10477	0.384
6752 	0.384
5059 	0.384
10476	0.384
3870 	0.383
3709 	0.383
3613 	0.383
8789 	0.383
8956 	0.383
5707 	0.383
10370	0.383
2473 	0.383
6750 	0.383
10808	0.383
4191 	0.383
10429	0.383
10955	0.383
10732	0.383
3723 	0.383
12681	0.383
6431 	0.383
2335 	0.383
7004 	0.383
10838	0.383
7366 	0.383
14076	0.383
14098	0.383
3622 	0.383
6748 	0.383
9309 	0.383
8047 	0.383
8012 	0.383
3920 	0.383
10646	0.383
6252 	0.383
6465 	0.383
6044 	0.383
6477 	0.383
3831 	0.383
3430 	0.383
8565 	0.383
5272 	0.383
5316 	0.383
14003	0.383
7906 	0.383
3824 	0.383
3284 	0.383
10376	0.383
9150 	0.383
3149 	0.383
3262 	0.383
6042 	0.383
5303 	0.383
5243 	0.383
3720 	0.383
7989 	0.383
9275 	0.382
2376 	0.382
3395 	0.382
5094 	0.382
11268	0.382
2016 	0.382
3309 	0.382
6076 	0.382
13562	0.382
3722 	0.382
3854 	0.382
3801 	0.382
12679	0.382
7667 	0.382
8673 	0.382
5695 	0.382
8104 	0.382
6743 	0.382
3814 	0.382
7045 	0.382
10428	0.382
3565 	0.382
6737 	0.382
5783 	0.382
8378 	0.382
3725 	0.382
9165 	0.382
3661 	0.382
10975	0.382
10028	0.382
3447 	0.382
5713 	0.382
5722 	0.382
2375 	0.382
8008 	0.382
3337 	0.382
5688 	0.382
4538 	0.382
9100 	0.382
5240 	0.382
2797 	0.382
10230	0.382
4188 	0.382
11713	0.382
8094 	0.382
4728 	0.382
3407 	0.382
2380 	0.382
13475	0.382
4306 	0.382
6263 	0.382
7239 	0.382
3569 	0.382
7879 	0.382
9552 	0.382
7663 	0.382
6688 	0.382
13703	0.382
543  	0.382
7658 	0.382
4999 	0.382
3780 	0.382
2310 	0.382
5945 	0.382
3788 	0.382
3345 	0.382
9701 	0.381
5623 	0.381
9004 	0.381
7136 	0.381
1602 	0.381
6839 	0.381
9138 	0.381
3274 	0.381
5698 	0.381
5287 	0.381
6534 	0.381
3618 	0.381
13986	0.381
7106 	0.381
2385 	0.381
1739 	0.381
4086 	0.381
6288 	0.381
4103 	0.381
954  	0.381
5361 	0.381
2358 	0.381
5261 	0.381
5248 	0.381
3566 	0.381
10465	0.381
3687 	0.381
9662 	0.381
3141 	0.381
6470 	0.381
9378 	0.381
5308 	0.381
10564	0.381
3966 	0.381
6041 	0.381
7188 	0.381
9235 	0.381
10587	0.381
6841 	0.381
4161 	0.381
7959 	0.381
4802 	0.381
4723 	0.381
3806 	0.38
2402 	0.38
9607 	0.38
4458 	0.38
7190 	0.38
6632 	0.38
3670 	0.38
2017 	0.38
6906 	0.38
3611 	0.38
9358 	0.38
8943 	0.38
9065 	0.38
6004 	0.38
9554 	0.38
1937 	0.38
4186 	0.38
4272 	0.38
10424	0.38
9816 	0.38
9499 	0.38
2207 	0.38
14258	0.38
4243 	0.38
7777 	0.38
4575 	0.38
9057 	0.38
3965 	0.38
12322	0.38
4400 	0.38
10739	0.38
3636 	0.38
3746 	0.38
4603 	0.38
8906 	0.38
9001 	0.38
8587 	0.38
6147 	0.38
3568 	0.38
3431 	0.38
7380 	0.38
5242 	0.38
4162 	0.38
4557 	0.38
1983 	0.38
5297 	0.38
7969 	0.38
3171 	0.38
436  	0.38
7140 	0.379
7012 	0.379
5253 	0.379
8933 	0.379
3623 	0.379
10710	0.379
3868 	0.379
10457	0.379
6291 	0.379
8999 	0.379
2880 	0.379
3554 	0.379
1774 	0.379
4825 	0.379
9073 	0.379
3805 	0.379
10663	0.379
2327 	0.379
5089 	0.379
9989 	0.379
5555 	0.379
3818 	0.379
5937 	0.379
3655 	0.379
4417 	0.379
6468 	0.379
3815 	0.379
6515 	0.379
3487 	0.379
3175 	0.379
7680 	0.379
6149 	0.379
5050 	0.379
7170 	0.379
3174 	0.379
5111 	0.379
2363 	0.379
8366 	0.379
6045 	0.379
5971 	0.379
6487 	0.379
8576 	0.379
4697 	0.379
3343 	0.379
5274 	0.379
9969 	0.379
10460	0.379
5834 	0.379
13726	0.378
3143 	0.378
3643 	0.378
3828 	0.378
9454 	0.378
6049 	0.378
4893 	0.378
7365 	0.378
9814 	0.378
6495 	0.378
2206 	0.378
10776	0.378
7369 	0.378
3177 	0.378
6007 	0.378
3691 	0.378
7958 	0.378
10953	0.378
5666 	0.378
9352 	0.378
3745 	0.378
5116 	0.378
3620 	0.378
9236 	0.378
3739 	0.378
9066 	0.378
8844 	0.378
3054 	0.378
3016 	0.378
6500 	0.378
8669 	0.378
7957 	0.378
5412 	0.378
5697 	0.378
6497 	0.378
9384 	0.378
7946 	0.378
3095 	0.378
2162 	0.378
7022 	0.378
3185 	0.378
2276 	0.378
4787 	0.378
3679 	0.378
3486 	0.378
5256 	0.378
4695 	0.378
5981 	0.378
10616	0.377
9511 	0.377
10209	0.377
10210	0.377
4721 	0.377
568  	0.377
13951	0.377
5238 	0.377
8162 	0.377
10308	0.377
10552	0.377
3145 	0.377
10375	0.377
5767 	0.377
14220	0.377
939  	0.377
9242 	0.377
13949	0.377
3867 	0.377
801  	0.377
6441 	0.377
10427	0.377
3944 	0.377
8869 	0.377
9348 	0.377
5908 	0.377
10772	0.377
10714	0.377
10011	0.377
9170 	0.377
5034 	0.377
5079 	0.377
1972 	0.377
6772 	0.377
6299 	0.377
8740 	0.377
3619 	0.377
10936	0.377
9345 	0.377
4586 	0.377
5161 	0.377
5296 	0.377
4396 	0.377
10576	0.377
2003 	0.377
7779 	0.377
7257 	0.377
7213 	0.377
5633 	0.377
10572	0.377
6326 	0.377
7683 	0.377
10575	0.377
1939 	0.377
8862 	0.377
5919 	0.377
11097	0.376
5731 	0.376
10464	0.376
7986 	0.376
9735 	0.376
8837 	0.376
7980 	0.376
4397 	0.376
3127 	0.376
5823 	0.376
2194 	0.376
13942	0.376
9990 	0.376
7678 	0.376
9184 	0.376
4238 	0.376
9964 	0.376
5659 	0.376
8833 	0.376
8133 	0.376
5035 	0.376
8838 	0.376
8839 	0.376
6919 	0.376
9360 	0.376
8831 	0.376
7685 	0.376
8835 	0.376
2261 	0.376
8560 	0.376
3686 	0.376
12439	0.376
6656 	0.376
10640	0.376
2270 	0.376
10430	0.376
6754 	0.376
10380	0.376
8098 	0.376
9761 	0.376
10658	0.376
5736 	0.376
5061 	0.376
9482 	0.376
9959 	0.376
3140 	0.376
3869 	0.376
9382 	0.376
9815 	0.376
2308 	0.376
7058 	0.376
7497 	0.376
9772 	0.376
7688 	0.376
5305 	0.376
3652 	0.376
6110 	0.376
8099 	0.376
10364	0.376
14236	0.376
2718 	0.376
6866 	0.376
5806 	0.375
12031	0.375
3399 	0.375
3552 	0.375
9513 	0.375
5824 	0.375
10345	0.375
4372 	0.375
8991 	0.375
5078 	0.375
5752 	0.375
9712 	0.375
4633 	0.375
9399 	0.375
9121 	0.375
7854 	0.375
9546 	0.375
3575 	0.375
4919 	0.375
7450 	0.375
10310	0.375
6769 	0.375
8995 	0.375
3574 	0.375
9078 	0.375
4508 	0.375
2305 	0.375
8761 	0.375
1719 	0.375
5141 	0.375
2089 	0.375
10508	0.375
5039 	0.375
5655 	0.375
1864 	0.375
5131 	0.375
4803 	0.375
7992 	0.375
6095 	0.375
2610 	0.375
1695 	0.375
5036 	0.375
10642	0.375
8863 	0.375
9648 	0.375
8190 	0.375
5314 	0.375
10671	0.375
3730 	0.375
12321	0.375
4536 	0.375
7812 	0.375
3396 	0.375
8393 	0.375
14081	0.375
5228 	0.375
10531	0.374
5674 	0.374
8345 	0.374
5223 	0.374
3475 	0.374
3152 	0.374
7498 	0.374
5968 	0.374
8000 	0.374
14035	0.374
10651	0.374
1981 	0.374
10586	0.374
7711 	0.374
1958 	0.374
251  	0.374
3716 	0.374
3947 	0.374
14233	0.374
3773 	0.374
9564 	0.374
10021	0.374
14107	0.374
3732 	0.374
6193 	0.374
10037	0.374
9053 	0.374
9370 	0.374
3153 	0.374
14049	0.374
7219 	0.374
9710 	0.374
5218 	0.374
4042 	0.374
2642 	0.374
8134 	0.374
9467 	0.374
4771 	0.374
6335 	0.374
3137 	0.374
9143 	0.374
2600 	0.374
5062 	0.374
3128 	0.374
7195 	0.374
14228	0.373
6093 	0.373
9468 	0.373
3270 	0.373
7183 	0.373
6399 	0.373
3638 	0.373
3771 	0.373
8521 	0.373
7714 	0.373
5237 	0.373
8039 	0.373
7181 	0.373
8735 	0.373
13931	0.373
5049 	0.373
8413 	0.373
3584 	0.373
8992 	0.373
5038 	0.373
9904 	0.373
6359 	0.373
7770 	0.373
14073	0.373
5065 	0.373
12004	0.373
7412 	0.373
8504 	0.373
8942 	0.373
3707 	0.373
4373 	0.373
3138 	0.373
4339 	0.373
6081 	0.373
2093 	0.373
9696 	0.373
5429 	0.373
8441 	0.373
6132 	0.373
5966 	0.373
9966 	0.373
10610	0.373
6438 	0.373
4907 	0.372
8764 	0.372
946  	0.372
9076 	0.372
14041	0.372
2938 	0.372
8922 	0.372
11412	0.372
7570 	0.372
8112 	0.372
5179 	0.372
4592 	0.372
8498 	0.372
3364 	0.372
1961 	0.372
6962 	0.372
10208	0.372
8142 	0.372
6848 	0.372
2118 	0.372
9780 	0.372
5068 	0.372
3704 	0.372
6414 	0.372
8146 	0.372
6088 	0.372
12198	0.372
8996 	0.372
1941 	0.372
9239 	0.372
1940 	0.372
4770 	0.372
5323 	0.372
8665 	0.372
13200	0.372
3160 	0.372
3365 	0.372
8152 	0.372
5043 	0.372
8050 	0.372
4002 	0.372
4742 	0.372
5617 	0.372
819  	0.372
2678 	0.372
2116 	0.372
5262 	0.372
13943	0.372
5063 	0.372
3018 	0.372
1943 	0.371
3317 	0.371
10946	0.371
7475 	0.371
5096 	0.371
8836 	0.371
5434 	0.371
1849 	0.371
2173 	0.371
5163 	0.371
6920 	0.371
6995 	0.371
10012	0.371
3261 	0.371
3429 	0.371
7377 	0.371
8317 	0.371
6899 	0.371
3159 	0.371
5102 	0.371
10958	0.371
3027 	0.371
6653 	0.371
4352 	0.371
6469 	0.371
14060	0.371
3255 	0.371
14223	0.371
4852 	0.371
3862 	0.371
3690 	0.371
1969 	0.371
5592 	0.371
10211	0.371
2443 	0.371
11195	0.371
7220 	0.371
1452 	0.371
13982	0.371
2061 	0.371
3400 	0.371
3509 	0.371
7357 	0.371
8303 	0.371
9071 	0.371
3555 	0.371
8067 	0.371
13955	0.371
10374	0.371
6448 	0.371
5225 	0.371
5142 	0.371
10466	0.371
12431	0.371
6911 	0.371
8950 	0.371
8566 	0.371
1672 	0.371
6889 	0.371
1902 	0.371
10469	0.371
2597 	0.37
10653	0.37
3522 	0.37
14231	0.37
6884 	0.37
7845 	0.37
8888 	0.37
4008 	0.37
1450 	0.37
4026 	0.37
6947 	0.37
5481 	0.37
9273 	0.37
7488 	0.37
9272 	0.37
13787	0.37
9271 	0.37
578  	0.37
9260 	0.37
2103 	0.37
6912 	0.37
7719 	0.37
9266 	0.37
9255 	0.37
9263 	0.37
14114	0.37
6619 	0.37
9711 	0.37
4720 	0.37
7176 	0.37
3754 	0.37
8115 	0.37
10954	0.37
7374 	0.37
9776 	0.37
379  	0.37
9923 	0.37
5502 	0.37
7205 	0.37
2074 	0.37
5548 	0.37
2652 	0.37
10579	0.37
5133 	0.37
6097 	0.37
4063 	0.37
14234	0.37
10691	0.37
8886 	0.37
6834 	0.37
4296 	0.37
10193	0.37
10357	0.369
4056 	0.369
3330 	0.369
8443 	0.369
8444 	0.369
3601 	0.369
7216 	0.369
6287 	0.369
13946	0.369
5198 	0.369
9268 	0.369
12494	0.369
1786 	0.369
10585	0.369
6336 	0.369
7059 	0.369
7853 	0.369
5612 	0.369
9968 	0.369
3508 	0.369
5836 	0.369
7068 	0.369
12660	0.369
9628 	0.369
12032	0.369
11224	0.369
6035 	0.369
3190 	0.369
7131 	0.369
9637 	0.369
3702 	0.369
10950	0.369
9663 	0.369
11174	0.369
4942 	0.369
9130 	0.369
10794	0.369
5784 	0.369
5271 	0.369
8621 	0.369
5307 	0.369
8419 	0.369
6823 	0.369
3572 	0.369
9524 	0.369
8022 	0.369
9601 	0.369
8745 	0.369
5152 	0.369
6724 	0.369
9803 	0.369
5431 	0.369
11206	0.369
10774	0.369
9941 	0.369
7872 	0.368
6672 	0.368
9375 	0.368
3766 	0.368
4920 	0.368
4036 	0.368
6568 	0.368
11664	0.368
3588 	0.368
7723 	0.368
5461 	0.368
10668	0.368
9008 	0.368
8741 	0.368
1415 	0.368
4686 	0.368
8484 	0.368
11207	0.368
6838 	0.368
4276 	0.368
9630 	0.368
7440 	0.368
5258 	0.368
5774 	0.368
6506 	0.368
10563	0.368
3182 	0.368
11194	0.368
3544 	0.368
957  	0.368
7707 	0.368
10618	0.368
