Signal A
6028 	0.714
7033 	0.713
6091 	0.713
7562 	0.713
7343 	0.713
7522 	0.713
7914 	0.713
6112 	0.713
12136	0.713
7387 	0.713
7243 	0.712
7548 	0.712
6047 	0.712
7576 	0.712
6221 	0.711
7139 	0.711
6492 	0.711
13919	0.711
6523 	0.711
5995 	0.711
7028 	0.711
14109	0.711
6410 	0.711
6645 	0.71
6508 	0.71
14102	0.71
7392 	0.71
7558 	0.71
6722 	0.71
7524 	0.709
7578 	0.709
9884 	0.708
14103	0.708
7003 	0.708
6172 	0.708
14108	0.708
7577 	0.708
14096	0.707
7587 	0.707
7517 	0.707
7569 	0.707
7892 	0.706
6119 	0.705
7341 	0.705
7919 	0.705
11460	0.705
7056 	0.704
14097	0.704
7231 	0.704
6176 	0.703
7602 	0.703
6169 	0.703
7112 	0.702
6623 	0.702
7573 	0.702
7589 	0.702
7910 	0.702
7054 	0.701
7042 	0.701
7564 	0.701
7075 	0.701
7852 	0.701
13986	0.7
7571 	0.7
6826 	0.7
6037 	0.699
7291 	0.699
7893 	0.699
7871 	0.699
4372 	0.699
6976 	0.698
6101 	0.698
6967 	0.698
7294 	0.698
7875 	0.698
7362 	0.698
7076 	0.697
14106	0.697
7356 	0.696
6050 	0.696
7579 	0.696
7110 	0.696
7179 	0.695
13947	0.695
6002 	0.695
7588 	0.695
14095	0.695
7590 	0.695
14104	0.695
6018 	0.694
6027 	0.694
6118 	0.694
6083 	0.693
7095 	0.693
7282 	0.693
7371 	0.693
6030 	0.693
5951 	0.693
7570 	0.692
7194 	0.692
9876 	0.692
7481 	0.692
14069	0.692
6024 	0.691
14062	0.691
12322	0.691
7621 	0.69
7178 	0.69
6059 	0.69
11362	0.69
7271 	0.689
7446 	0.689
6130 	0.689
7480 	0.689
6117 	0.689
7310 	0.688
7837 	0.688
7109 	0.688
7878 	0.688
14001	0.688
7504 	0.688
14066	0.688
7610 	0.688
6057 	0.688
13997	0.688
7608 	0.688
14003	0.687
7611 	0.687
14053	0.687
14101	0.687
6166 	0.687
14064	0.687
11323	0.687
6191 	0.687
7615 	0.687
7620 	0.686
6090 	0.686
6073 	0.686
6370 	0.686
7497 	0.686
7300 	0.686
7024 	0.685
7640 	0.685
7331 	0.685
7584 	0.685
7081 	0.685
14085	0.684
7710 	0.684
3603 	0.684
7246 	0.683
7541 	0.683
14099	0.683
7383 	0.683
7639 	0.682
13941	0.682
7377 	0.682
7594 	0.682
7498 	0.682
14100	0.682
7421 	0.682
7287 	0.682
7636 	0.681
7781 	0.681
7426 	0.681
7786 	0.681
7662 	0.68
4522 	0.68
14087	0.68
7783 	0.68
7773 	0.68
6846 	0.68
7634 	0.679
7632 	0.679
7234 	0.679
6776 	0.679
7374 	0.679
7649 	0.679
7676 	0.678
7627 	0.678
7727 	0.678
7357 	0.678
6790 	0.677
7704 	0.677
7749 	0.676
7464 	0.676
7670 	0.676
6878 	0.675
7747 	0.675
7188 	0.675
7559 	0.675
7190 	0.674
7659 	0.674
7859 	0.674
6993 	0.674
7626 	0.673
7270 	0.673
7868 	0.673
11288	0.672
6971 	0.672
14076	0.672
7724 	0.672
7694 	0.671
6972 	0.671
7648 	0.671
7275 	0.671
7668 	0.671
7717 	0.671
7860 	0.67
7756 	0.67
13913	0.67
7628 	0.67
7617 	0.669
3447 	0.669
11544	0.669
13984	0.668
7412 	0.668
7666 	0.668
7753 	0.668
7677 	0.668
7336 	0.668
14089	0.667
14098	0.667
7475 	0.667
7135 	0.667
13915	0.667
7663 	0.667
7785 	0.666
13982	0.666
13960	0.666
7732 	0.666
13917	0.665
7801 	0.665
7667 	0.665
13914	0.664
7658 	0.664
7367 	0.664
7137 	0.664
7729 	0.663
6990 	0.663
7855 	0.663
7800 	0.663
7045 	0.662
9850 	0.662
9495 	0.662
7707 	0.661
7678 	0.66
13628	0.66
13959	0.66
6585 	0.66
7680 	0.659
7657 	0.659
7681 	0.659
13620	0.658
7690 	0.658
12497	0.658
7728 	0.657
7815 	0.657
7791 	0.656
7726 	0.656
8668 	0.656
7683 	0.656
13607	0.655
7719 	0.655
7373 	0.655
7375 	0.655
14081	0.655
7685 	0.655
5956 	0.654
13890	0.654
6636 	0.654
13920	0.654
7058 	0.654
8672 	0.653
7642 	0.653
7740 	0.653
7127 	0.653
7711 	0.653
3151 	0.651
7440 	0.651
7714 	0.65
6630 	0.649
7805 	0.649
12499	0.649
11332	0.649
14060	0.649
10432	0.649
7393 	0.648
14073	0.648
14035	0.647
11186	0.647
7696 	0.647
7813 	0.647
6900 	0.646
7752 	0.646
7141 	0.646
7780 	0.645
12063	0.645
7673 	0.645
7288 	0.645
7113 	0.645
7723 	0.644
7465 	0.644
5933 	0.644
7769 	0.644
13923	0.643
7794 	0.643
14049	0.643
7741 	0.643
7820 	0.642
6885 	0.642
6355 	0.642
11334	0.641
7720 	0.641
13970	0.641
7787 	0.64
7757 	0.64
7789 	0.64
7253 	0.64
7572 	0.639
12829	0.639
11583	0.639
11325	0.639
10532	0.638
6444 	0.637
13593	0.636
13611	0.636
13838	0.636
13618	0.636
13613	0.635
14041	0.635
10559	0.635
13868	0.634
3193 	0.633
13856	0.633
14128	0.633
4555 	0.633
13879	0.632
7760 	0.632
13663	0.632
10773	0.632
13584	0.631
3231 	0.631
13871	0.631
13608	0.631
14107	0.631
12620	0.63
12050	0.63
13872	0.63
3185 	0.629
12030	0.629
10993	0.629
7488 	0.629
12431	0.629
6548 	0.629
14071	0.628
13594	0.628
7555 	0.627
14070	0.627
4493 	0.626
10968	0.626
10580	0.625
7750 	0.625
9842 	0.624
13444	0.623
10666	0.623
13869	0.622
14084	0.622
14110	0.622
4071 	0.622
10493	0.621
4125 	0.621
10439	0.62
10445	0.62
14040	0.619
4707 	0.619
10442	0.619
11584	0.618
7937 	0.618
13866	0.617
4585 	0.617
7808 	0.617
14114	0.616
14055	0.616
4122 	0.616
13864	0.615
13867	0.614
13865	0.614
9967 	0.614
10440	0.614
5235 	0.614
11615	0.614
5201 	0.613
13859	0.612
11178	0.612
13860	0.612
11487	0.612
10024	0.612
12443	0.611
14043	0.611
10758	0.611
5454 	0.611
4401 	0.61
13545	0.61
6782 	0.609
13615	0.609
14075	0.609
5460 	0.609
5168 	0.608
13559	0.608
4446 	0.608
14065	0.608
13591	0.608
13601	0.608
4480 	0.607
4355 	0.607
13619	0.607
4450 	0.606
13882	0.606
10957	0.606
5409 	0.606
13616	0.605
5923 	0.605
10673	0.605
10441	0.605
5667 	0.605
3464 	0.605
12223	0.605
2726 	0.605
3479 	0.604
4455 	0.604
13612	0.604
5204 	0.604
13602	0.603
10947	0.603
13553	0.603
4210 	0.603
13596	0.603
13598	0.603
10082	0.603
4607 	0.603
13659	0.603
13609	0.602
5282 	0.602
10975	0.602
13595	0.602
13603	0.602
14044	0.601
5418 	0.601
7965 	0.601
10234	0.601
7088 	0.6
3970 	0.6
4489 	0.599
13787	0.599
13660	0.599
3609 	0.599
5412 	0.599
10077	0.598
6823 	0.598
10083	0.598
9773 	0.598
11575	0.598
4259 	0.598
3649 	0.598
9861 	0.597
10825	0.597
7927 	0.597
4248 	0.596
13954	0.596
14124	0.596
3277 	0.595
14059	0.595
5341 	0.595
10948	0.595
10747	0.594
11349	0.594
3647 	0.594
11209	0.594
11082	0.593
14026	0.593
4542 	0.593
5903 	0.593
5430 	0.593
3252 	0.592
8594 	0.592
3610 	0.592
3427 	0.592
13854	0.592
3582 	0.592
14067	0.592
3602 	0.592
7055 	0.591
12026	0.591
7961 	0.591
3667 	0.59
5254 	0.59
5497 	0.59
5217 	0.59
5658 	0.59
5208 	0.589
13857	0.589
5257 	0.589
3548 	0.589
14063	0.589
14050	0.589
11270	0.589
13896	0.588
14054	0.588
11554	0.588
3616 	0.588
11273	0.588
3645 	0.588
10542	0.588
7737 	0.588
8074 	0.588
13948	0.587
11271	0.587
11253	0.587
4420 	0.586
10744	0.586
6341 	0.586
5233 	0.585
13855	0.585
13935	0.584
7947 	0.584
13886	0.584
3293 	0.584
11264	0.584
583  	0.584
10222	0.584
12470	0.584
5122 	0.584
13940	0.584
13548	0.584
10650	0.583
13957	0.583
564  	0.583
14023	0.583
6342 	0.583
13958	0.582
5138 	0.582
3305 	0.582
14061	0.581
11456	0.581
5279 	0.581
6343 	0.581
5241 	0.58
9703 	0.58
7864 	0.58
10549	0.58
574  	0.58
10631	0.579
4855 	0.579
10949	0.579
4287 	0.579
13527	0.579
4694 	0.579
5278 	0.579
5609 	0.578
3597 	0.578
14046	0.578
9604 	0.578
5252 	0.578
9766 	0.578
4358 	0.578
10983	0.578
9795 	0.577
13928	0.577
9760 	0.577
12218	0.577
10233	0.577
11060	0.577
10446	0.576
14025	0.576
570  	0.576
3386 	0.576
9373 	0.576
13950	0.576
4411 	0.576
9809 	0.575
8785 	0.575
9752 	0.575
5378 	0.574
10546	0.574
571  	0.574
13555	0.574
14051	0.574
4693 	0.574
5306 	0.574
12432	0.574
567  	0.574
13516	0.573
12033	0.573
9372 	0.573
14118	0.573
11856	0.573
5384 	0.573
6994 	0.573
9798 	0.573
12132	0.573
12133	0.573
9615 	0.573
5021 	0.573
12034	0.572
4447 	0.572
561  	0.572
12120	0.572
12121	0.572
14033	0.571
5156 	0.571
11041	0.571
10728	0.571
5007 	0.571
4691 	0.571
4946 	0.571
5402 	0.571
9775 	0.57
10806	0.57
14032	0.57
6617 	0.57
543  	0.57
14031	0.57
9597 	0.57
4568 	0.57
5293 	0.57
12124	0.569
12125	0.569
5326 	0.569
5246 	0.569
12118	0.569
12119	0.569
9673 	0.569
9828 	0.569
9794 	0.569
5031 	0.569
10984	0.569
9877 	0.569
9818 	0.568
9960 	0.568
12254	0.568
4416 	0.568
11357	0.568
10989	0.568
11050	0.568
5011 	0.568
10980	0.568
5641 	0.567
12552	0.567
4636 	0.567
11084	0.567
3016 	0.567
7954 	0.567
10455	0.567
10042	0.566
10710	0.566
3420 	0.566
5311 	0.566
11233	0.566
13240	0.566
9108 	0.566
5012 	0.566
5281 	0.566
7039 	0.566
5309 	0.566
3383 	0.566
9887 	0.566
12112	0.565
9769 	0.565
12116	0.565
12117	0.565
560  	0.565
11028	0.565
4983 	0.565
10578	0.565
10763	0.565
3358 	0.565
3633 	0.565
4995 	0.565
563  	0.565
5013 	0.564
12115	0.564
11240	0.564
555  	0.564
12123	0.564
5410 	0.563
6992 	0.563
10985	0.563
5322 	0.563
11412	0.563
14052	0.563
13893	0.563
10735	0.563
11829	0.563
10643	0.563
14056	0.563
5417 	0.563
7001 	0.563
10494	0.563
5328 	0.562
5570 	0.562
13889	0.562
4794 	0.562
9991 	0.562
10994	0.562
8607 	0.562
11262	0.562
7349 	0.562
12110	0.561
5319 	0.561
5238 	0.561
5041 	0.561
6320 	0.561
5137 	0.561
3435 	0.561
9659 	0.561
5285 	0.56
9863 	0.56
13835	0.56
8317 	0.56
3338 	0.56
11282	0.56
10843	0.56
5295 	0.56
3385 	0.56
11243	0.56
13514	0.56
11726	0.56
9371 	0.56
12240	0.559
3459 	0.559
11036	0.559
11599	0.559
9808 	0.559
5528 	0.559
9667 	0.559
11281	0.559
11447	0.559
4168 	0.558
14022	0.558
14029	0.558
9267 	0.558
5228 	0.558
11988	0.558
5155 	0.558
11259	0.558
11569	0.558
10525	0.558
12525	0.558
12517	0.558
8572 	0.558
11295	0.558
5315 	0.558
6463 	0.558
13875	0.557
5372 	0.557
4261 	0.557
5401 	0.557
5161 	0.557
10502	0.557
14123	0.557
5154 	0.557
7949 	0.557
3279 	0.557
3391 	0.556
5270 	0.556
14058	0.556
10956	0.556
7945 	0.556
6411 	0.556
11879	0.556
8138 	0.556
9953 	0.556
12571	0.556
4520 	0.556
11067	0.556
9124 	0.556
4530 	0.555
9857 	0.555
7853 	0.555
11278	0.555
9159 	0.555
11145	0.555
11260	0.555
14057	0.555
7047 	0.555
11991	0.555
578  	0.555
6461 	0.555
577  	0.555
8609 	0.555
5318 	0.554
4079 	0.554
6332 	0.554
11307	0.554
9393 	0.554
13513	0.554
7097 	0.554
4868 	0.554
11276	0.554
11277	0.554
566  	0.553
5103 	0.553
7948 	0.553
11269	0.553
9946 	0.553
11027	0.553
4173 	0.553
7992 	0.553
8670 	0.553
11309	0.553
9945 	0.553
12040	0.552
14129	0.552
13707	0.552
13525	0.552
9459 	0.552
11252	0.552
10505	0.552
5179 	0.552
4878 	0.552
5352 	0.551
4697 	0.551
11245	0.551
5248 	0.551
10716	0.551
9502 	0.551
13657	0.55
9949 	0.55
11290	0.55
11304	0.55
9925 	0.55
9951 	0.55
11945	0.55
11303	0.55
13649	0.55
11298	0.55
5111 	0.55
13834	0.55
13278	0.549
572  	0.549
11302	0.549
6433 	0.549
9940 	0.549
4516 	0.549
5225 	0.549
4613 	0.549
5316 	0.549
12990	0.549
9939 	0.549
11287	0.549
9914 	0.548
14121	0.548
9689 	0.548
4750 	0.548
11246	0.548
13556	0.548
5151 	0.548
10298	0.548
5339 	0.548
9943 	0.548
9578 	0.548
11893	0.548
10978	0.548
4848 	0.547
11064	0.547
12526	0.547
11292	0.547
5198 	0.547
11294	0.547
11267	0.547
10226	0.547
5468 	0.547
5133 	0.547
11297	0.547
5313 	0.547
11299	0.547
11301	0.547
7959 	0.547
4448 	0.547
5240 	0.547
9581 	0.547
5302 	0.547
8522 	0.546
4877 	0.546
9955 	0.546
9745 	0.546
13364	0.546
9612 	0.546
5152 	0.546
4876 	0.546
10541	0.546
9907 	0.546
11284	0.546
5340 	0.546
5025 	0.546
10496	0.545
3641 	0.545
13793	0.545
5350 	0.545
6333 	0.545
4882 	0.545
5185 	0.545
5317 	0.545
3054 	0.545
11534	0.545
10235	0.544
9915 	0.544
11274	0.544
5457 	0.544
10606	0.544
9937 	0.544
6405 	0.544
13368	0.543
9717 	0.543
6966 	0.543
14034	0.543
4709 	0.543
13380	0.543
7970 	0.543
11310	0.543
10787	0.543
4786 	0.542
13375	0.542
4862 	0.542
11308	0.542
9720 	0.542
5222 	0.542
5471 	0.542
10717	0.542
13726	0.542
11964	0.541
10230	0.541
4515 	0.541
9874 	0.541
11463	0.541
10720	0.541
5218 	0.541
8605 	0.541
5200 	0.541
4971 	0.541
6951 	0.541
6327 	0.541
12029	0.541
5335 	0.541
13631	0.541
13771	0.54
13318	0.54
10969	0.54
10726	0.54
10653	0.54
5014 	0.54
5167 	0.54
14113	0.54
7928 	0.539
14225	0.539
12171	0.539
5564 	0.539
6909 	0.539
13428	0.538
5189 	0.538
14115	0.538
10789	0.538
4880 	0.538
6418 	0.538
4955 	0.538
4451 	0.538
3558 	0.538
13276	0.538
5297 	0.538
9740 	0.538
4169 	0.537
4822 	0.537
13733	0.537
5206 	0.537
5267 	0.537
5037 	0.537
5576 	0.537
8604 	0.537
9730 	0.537
9358 	0.536
13366	0.536
4621 	0.536
13716	0.536
5400 	0.536
10390	0.536
5219 	0.536
7044 	0.536
4619 	0.536
6927 	0.536
5686 	0.535
5575 	0.535
6887 	0.535
5192 	0.535
10972	0.535
7108 	0.535
10725	0.535
6952 	0.535
5059 	0.535
13302	0.535
9970 	0.535
5199 	0.535
4796 	0.535
12013	0.535
4972 	0.535
9788 	0.535
10962	0.535
9787 	0.534
13975	0.534
10667	0.534
9378 	0.534
9990 	0.534
6981 	0.534
6956 	0.534
6478 	0.534
11950	0.534
5187 	0.534
5061 	0.534
13401	0.533
9783 	0.533
10940	0.533
10484	0.533
11462	0.533
7923 	0.533
13000	0.533
10691	0.533
12006	0.533
5178 	0.533
3450 	0.533
5181 	0.533
6428 	0.533
9397 	0.533
10788	0.533
568  	0.533
4723 	0.533
5446 	0.532
7939 	0.532
12012	0.532
10581	0.532
9896 	0.532
7996 	0.532
5296 	0.532
552  	0.532
12434	0.531
6914 	0.531
13383	0.531
5287 	0.531
10498	0.531
10553	0.531
10724	0.531
4805 	0.531
8790 	0.531
5423 	0.531
5338 	0.531
6454 	0.531
5003 	0.531
8596 	0.531
10649	0.531
13307	0.531
10659	0.53
10818	0.53
13382	0.53
4999 	0.53
9812 	0.53
8673 	0.53
10722	0.53
5180 	0.53
9723 	0.53
5290 	0.529
5118 	0.529
5193 	0.529
5173 	0.529
4832 	0.529
10577	0.529
7849 	0.529
5120 	0.529
5428 	0.528
5130 	0.528
6446 	0.528
7143 	0.528
5127 	0.528
13476	0.528
5463 	0.528
5143 	0.528
4804 	0.528
3470 	0.528
10470	0.528
13120	0.528
7980 	0.528
4698 	0.528
5034 	0.528
12182	0.528
12031	0.528
4085 	0.528
5163 	0.527
7969 	0.527
10574	0.527
5121 	0.527
11031	0.527
5158 	0.527
6882 	0.527
7851 	0.527
6294 	0.527
4927 	0.527
7155 	0.527
9537 	0.527
4825 	0.527
10491	0.527
5083 	0.527
10624	0.527
7958 	0.527
2183 	0.526
10607	0.526
5029 	0.526
7957 	0.526
4815 	0.526
4689 	0.526
4895 	0.526
10264	0.526
5049 	0.526
13500	0.526
9384 	0.525
13700	0.525
5413 	0.525
7162 	0.525
10648	0.525
7006 	0.525
5100 	0.525
4807 	0.525
4898 	0.525
4850 	0.525
6977 	0.524
10885	0.524
5026 	0.524
10588	0.524
5365 	0.524
4901 	0.524
4907 	0.524
6314 	0.524
11597	0.524
9382 	0.524
5062 	0.524
12015	0.524
11286	0.523
5308 	0.523
7008 	0.523
6661 	0.523
4801 	0.523
5629 	0.523
5719 	0.523
13751	0.523
12139	0.523
4968 	0.523
4528 	0.523
5035 	0.523
7111 	0.523
9881 	0.523
5063 	0.523
13536	0.522
12035	0.522
7094 	0.522
10221	0.522
10218	0.522
5209 	0.522
10220	0.522
1045 	0.522
4704 	0.522
9434 	0.522
10017	0.522
9938 	0.522
5024 	0.522
9936 	0.522
11581	0.522
5261 	0.522
9934 	0.522
10397	0.521
10647	0.521
9931 	0.521
13343	0.521
4884 	0.521
4975 	0.521
9935 	0.521
9930 	0.521
9370 	0.521
3520 	0.521
10219	0.521
9926 	0.521
5250 	0.521
553  	0.521
5119 	0.521
4656 	0.52
6890 	0.52
12014	0.52
10223	0.52
12004	0.52
9954 	0.52
5258 	0.52
9890 	0.52
12016	0.52
9885 	0.519
4840 	0.519
3355 	0.519
5289 	0.519
10224	0.519
11143	0.519
9561 	0.519
5237 	0.519
10711	0.519
9886 	0.519
13807	0.519
12143	0.519
9662 	0.519
5135 	0.518
7889 	0.518
9709 	0.518
13397	0.518
9868 	0.518
6315 	0.518
14150	0.518
9969 	0.518
4265 	0.518
7986 	0.518
9866 	0.518
10034	0.518
12214	0.518
5284 	0.518
4945 	0.518
5019 	0.518
5147 	0.517
5540 	0.517
6997 	0.517
13605	0.517
10875	0.517
10492	0.517
8740 	0.517
5002 	0.517
9647 	0.517
5006 	0.517
13253	0.517
8562 	0.517
9399 	0.516
4508 	0.516
5190 	0.516
4526 	0.516
9572 	0.516
12243	0.516
12244	0.515
10438	0.515
10013	0.515
4800 	0.515
10348	0.515
9875 	0.515
13520	0.515
10486	0.515
9959 	0.515
4603 	0.515
9973 	0.515
7887 	0.515
5314 	0.515
5109 	0.514
6445 	0.514
595  	0.514
9789 	0.514
5141 	0.514
7946 	0.514
14047	0.513
10372	0.513
13310	0.513
10808	0.513
5068 	0.513
13205	0.513
13306	0.513
8610 	0.513
13308	0.513
5216 	0.513
13297	0.513
13322	0.513
13317	0.513
13319	0.513
5065 	0.513
13305	0.513
5123 	0.513
4881 	0.513
13309	0.513
4991 	0.513
13325	0.513
12131	0.512
13328	0.512
13358	0.512
13327	0.512
10533	0.512
9904 	0.512
4980 	0.512
13331	0.512
10444	0.512
13334	0.512
13329	0.512
13333	0.512
4256 	0.512
10573	0.512
13332	0.512
8633 	0.512
13353	0.512
13509	0.512
13351	0.512
10772	0.512
4936 	0.512
13387	0.512
7983 	0.512
7002 	0.512
13350	0.512
13316	0.512
13365	0.512
13369	0.512
13314	0.512
5023 	0.512
13346	0.512
4782 	0.512
10739	0.511
6406 	0.511
13355	0.511
10443	0.511
8568 	0.511
13367	0.511
13371	0.511
10433	0.511
13336	0.511
13335	0.511
13326	0.511
13384	0.511
9933 	0.511
9966 	0.511
13377	0.511
11339	0.511
6442 	0.511
13379	0.511
5150 	0.511
5840 	0.51
10480	0.51
9924 	0.51
11321	0.51
4814 	0.51
12018	0.51
13703	0.51
5693 	0.51
8667 	0.51
9260 	0.51
10359	0.51
4985 	0.51
9263 	0.51
4942 	0.509
9266 	0.509
9271 	0.509
5016 	0.509
9272 	0.509
9174 	0.509
4671 	0.509
5169 	0.509
9273 	0.509
5027 	0.509
9554 	0.509
10019	0.509
4538 	0.509
9901 	0.509
9900 	0.509
9649 	0.508
10436	0.508
9892 	0.508
5080 	0.508
14131	0.508
13429	0.508
6259 	0.508
3234 	0.508
11974	0.508
13348	0.508
10485	0.508
4332 	0.508
13185	0.508
10658	0.508
9268 	0.508
5343 	0.507
12476	0.507
10504	0.507
4944 	0.507
10838	0.507
9870 	0.507
2938 	0.507
5255 	0.507
12660	0.507
10497	0.507
5212 	0.507
5144 	0.507
3432 	0.507
14132	0.507
11724	0.507
10501	0.507
8542 	0.507
10479	0.507
4845 	0.507
3921 	0.506
10499	0.506
11975	0.506
4373 	0.506
13102	0.506
4799 	0.506
12069	0.506
8741 	0.506
9154 	0.506
7191 	0.506
8669 	0.505
5305 	0.505
2723 	0.505
11713	0.505
9721 	0.505
8529 	0.505
12186	0.505
13153	0.504
9345 	0.504
12491	0.504
10509	0.504
9608 	0.504
10451	0.504
9941 	0.504
8559 	0.504
5055 	0.504
4770 	0.503
4701 	0.503
4940 	0.503
10495	0.503
9348 	0.503
4817 	0.503
13725	0.503
10029	0.503
6386 	0.503
3897 	0.503
9696 	0.503
10567	0.503
6424 	0.503
11000	0.503
8484 	0.503
4595 	0.503
9968 	0.503
790  	0.503
7150 	0.503
9466 	0.502
8582 	0.502
13554	0.502
5142 	0.502
8576 	0.502
9385 	0.502
12309	0.502
4813 	0.502
3473 	0.502
8577 	0.502
10431	0.501
13394	0.501
10500	0.501
4791 	0.501
7057 	0.501
8646 	0.501
4976 	0.501
7967 	0.501
4380 	0.501
2187 	0.5
10447	0.5
10437	0.5
12209	0.5
10618	0.5
12513	0.5
13469	0.5
10435	0.5
1839 	0.5
5231 	0.5
5090 	0.5
1930 	0.5
13562	0.5
1994 	0.5
10979	0.499
5303 	0.499
4990 	0.499
8655 	0.499
3906 	0.499
2148 	0.499
8637 	0.499
1909 	0.499
11542	0.499
2155 	0.498
5015 	0.498
6365 	0.498
7035 	0.498
7034 	0.498
4834 	0.498
1894 	0.498
10347	0.498
4315 	0.498
9422 	0.498
5300 	0.498
6928 	0.498
9413 	0.498
1869 	0.498
9485 	0.498
5264 	0.497
2297 	0.497
5203 	0.497
7104 	0.497
9416 	0.497
8600 	0.497
12064	0.497
7931 	0.497
13759	0.497
5266 	0.497
4679 	0.497
5480 	0.497
13720	0.497
10407	0.497
11018	0.497
4255 	0.497
4988 	0.497
4536 	0.497
6941 	0.496
9172 	0.496
1986 	0.496
11516	0.496
10776	0.496
4413 	0.496
10644	0.496
4628 	0.496
4997 	0.496
8570 	0.496
4818 	0.496
10774	0.496
4328 	0.496
2177 	0.496
14130	0.496
9403 	0.496
2122 	0.495
4820 	0.495
4367 	0.495
5089 	0.495
4926 	0.495
7192 	0.495
6226 	0.495
4928 	0.494
4597 	0.494
4969 	0.494
6954 	0.494
13800	0.494
8716 	0.494
4930 	0.494
2090 	0.494
12236	0.494
4611 	0.494
6330 	0.494
6325 	0.494
2172 	0.494
6931 	0.494
9964 	0.493
6473 	0.493
4950 	0.493
13372	0.493
6111 	0.493
9840 	0.493
4932 	0.493
12569	0.493
6234 	0.493
14016	0.493
12601	0.493
9619 	0.493
10617	0.493
8535 	0.493
10582	0.492
10434	0.492
5666 	0.492
4896 	0.492
2244 	0.492
7037 	0.492
12489	0.492
5073 	0.492
5005 	0.492
1796 	0.492
9729 	0.492
10430	0.492
9724 	0.492
9726 	0.492
3491 	0.492
4293 	0.492
9725 	0.491
12566	0.491
9718 	0.491
9722 	0.491
9366 	0.491
4769 	0.491
4830 	0.491
4366 	0.491
9719 	0.491
10587	0.491
5236 	0.491
9357 	0.491
4954 	0.491
10252	0.491
13529	0.491
13530	0.49
9714 	0.49
4981 	0.49
12449	0.49
7012 	0.49
10424	0.49
2451 	0.49
5377 	0.49
4974 	0.49
12107	0.49
13374	0.49
8499 	0.49
9569 	0.49
5864 	0.49
11550	0.489
1976 	0.489
6917 	0.489
4453 	0.489
6724 	0.489
4695 	0.489
4935 	0.489
13532	0.489
4905 	0.488
9362 	0.488
4906 	0.488
4952 	0.488
4965 	0.488
4951 	0.488
5174 	0.488
4938 	0.488
13106	0.488
4388 	0.488
