Signal A
5697 	0.337
5101 	0.337
4420 	0.337
8842 	0.337
10583	0.337
8801 	0.337
8802 	0.337
5069 	0.337
3802 	0.337
3121 	0.336
9135 	0.336
8189 	0.336
6649 	0.336
5332 	0.336
8129 	0.336
5675 	0.336
6665 	0.336
2568 	0.336
4842 	0.336
3351 	0.336
2329 	0.336
5802 	0.336
7148 	0.336
2437 	0.336
957  	0.336
4102 	0.336
4458 	0.336
4320 	0.336
4063 	0.335
5076 	0.335
5249 	0.335
578  	0.335
9815 	0.335
7754 	0.335
4604 	0.335
14015	0.335
442  	0.335
4449 	0.335
9803 	0.334
11434	0.334
13973	0.334
2163 	0.334
6564 	0.334
9622 	0.334
4700 	0.334
9519 	0.334
2824 	0.334
6603 	0.334
13246	0.334
3968 	0.334
11353	0.334
9558 	0.334
7212 	0.334
14164	0.334
2982 	0.334
5527 	0.334
9176 	0.334
2018 	0.334
1861 	0.334
12197	0.334
4025 	0.334
5468 	0.334
4349 	0.334
7370 	0.333
2288 	0.333
12748	0.333
8798 	0.333
8799 	0.333
11556	0.333
10373	0.333
1526 	0.333
7794 	0.333
2573 	0.333
1347 	0.333
1350 	0.333
5410 	0.332
14202	0.332
8768 	0.332
7227 	0.332
12395	0.332
10385	0.332
9542 	0.332
7780 	0.332
7062 	0.332
4081 	0.332
13057	0.332
8769 	0.332
4946 	0.332
989  	0.332
8208 	0.332
8773 	0.332
12576	0.332
6485 	0.332
2874 	0.331
2799 	0.331
5784 	0.331
4397 	0.331
5774 	0.331
13231	0.331
11368	0.331
5755 	0.331
1414 	0.331
9496 	0.331
12928	0.331
6028 	0.33
3440 	0.33
3097 	0.33
9812 	0.33
10597	0.33
5014 	0.33
946  	0.33
7803 	0.33
8160 	0.33
5595 	0.33
874  	0.33
6698 	0.33
8570 	0.33
1104 	0.33
8161 	0.33
9347 	0.33
3427 	0.33
9586 	0.33
9107 	0.33
3662 	0.33
10624	0.33
5449 	0.33
11701	0.33
4652 	0.329
3444 	0.329
8018 	0.329
793  	0.329
3037 	0.329
617  	0.329
11948	0.329
10989	0.329
3911 	0.329
9408 	0.329
10602	0.329
6780 	0.329
8973 	0.329
5085 	0.329
3856 	0.329
2276 	0.329
4045 	0.329
11386	0.329
9245 	0.329
14221	0.329
2212 	0.329
11942	0.329
7040 	0.328
3057 	0.328
3180 	0.328
5292 	0.328
11144	0.328
4625 	0.328
6760 	0.328
9396 	0.328
13315	0.328
9094 	0.328
2394 	0.328
4306 	0.328
10350	0.328
4046 	0.328
6699 	0.328
9423 	0.328
9099 	0.328
3927 	0.328
3365 	0.328
9579 	0.327
3056 	0.327
4416 	0.327
9028 	0.327
4594 	0.327
10969	0.327
6608 	0.327
6479 	0.327
8123 	0.327
9407 	0.327
10592	0.327
9254 	0.327
6646 	0.327
11170	0.327
5738 	0.327
11393	0.326
2617 	0.326
8180 	0.326
1212 	0.326
2374 	0.326
10640	0.326
12430	0.326
2036 	0.326
3934 	0.326
5116 	0.326
3924 	0.326
6826 	0.326
1054 	0.326
3950 	0.326
2943 	0.326
2447 	0.326
2512 	0.326
2618 	0.326
6545 	0.326
12391	0.326
3923 	0.326
4670 	0.326
6109 	0.326
1650 	0.326
4250 	0.326
12947	0.326
2543 	0.326
1354 	0.326
4565 	0.325
5548 	0.325
4000 	0.325
9838 	0.325
8053 	0.325
8365 	0.325
12558	0.325
12249	0.325
4035 	0.325
1287 	0.325
2499 	0.325
4972 	0.325
8130 	0.325
2787 	0.325
8559 	0.325
13667	0.325
6644 	0.325
2180 	0.325
4779 	0.325
8578 	0.324
7963 	0.324
4309 	0.324
8767 	0.324
6047 	0.324
3488 	0.324
14210	0.324
6791 	0.324
5306 	0.324
8748 	0.324
8184 	0.324
1981 	0.324
12354	0.324
9348 	0.324
11064	0.323
10101	0.323
4245 	0.323
7103 	0.323
4432 	0.323
4568 	0.323
6533 	0.323
4040 	0.323
4519 	0.323
11962	0.323
11327	0.323
7242 	0.323
2326 	0.323
9406 	0.323
13272	0.323
2495 	0.323
1742 	0.323
7355 	0.323
13235	0.323
2445 	0.322
6717 	0.322
1222 	0.322
1724 	0.322
4507 	0.322
4015 	0.322
2125 	0.322
4041 	0.322
9471 	0.322
8772 	0.322
8218 	0.322
3060 	0.322
8631 	0.322
12187	0.322
1208 	0.322
9218 	0.322
6828 	0.322
3616 	0.322
2406 	0.322
4276 	0.321
4550 	0.321
4525 	0.321
10382	0.321
13218	0.321
4662 	0.321
2284 	0.321
8501 	0.321
8502 	0.321
2096 	0.321
12852	0.321
4200 	0.321
4028 	0.32
2350 	0.32
10723	0.32
10668	0.32
209  	0.32
5404 	0.32
2389 	0.32
6602 	0.32
6640 	0.32
3352 	0.32
6706 	0.32
3564 	0.32
3417 	0.32
8618 	0.32
8619 	0.32
6098 	0.32
9432 	0.319
10702	0.319
1207 	0.319
9179 	0.319
5757 	0.319
2621 	0.319
1461 	0.319
11399	0.319
11379	0.319
2945 	0.319
4495 	0.319
6684 	0.319
9538 	0.319
5692 	0.319
4510 	0.319
3874 	0.319
2940 	0.319
1303 	0.319
13621	0.319
9201 	0.319
5394 	0.319
4749 	0.318
10789	0.318
5721 	0.318
9375 	0.318
819  	0.318
9547 	0.318
4396 	0.318
5084 	0.318
12509	0.318
3667 	0.318
9401 	0.318
3257 	0.318
9359 	0.318
11612	0.318
3592 	0.318
1520 	0.318
1189 	0.318
8851 	0.318
12128	0.318
2695 	0.318
3364 	0.317
10465	0.317
3337 	0.317
1831 	0.317
3997 	0.317
13411	0.317
12401	0.317
11313	0.317
9843 	0.317
3114 	0.317
3262 	0.317
4818 	0.316
5696 	0.316
4325 	0.316
9166 	0.316
4017 	0.316
6731 	0.316
4501 	0.316
6074 	0.316
4152 	0.316
10395	0.316
2074 	0.316
11181	0.316
13475	0.316
4133 	0.316
3783 	0.316
3368 	0.316
1841 	0.316
2985 	0.316
5131 	0.316
139  	0.316
10376	0.316
6772 	0.316
10724	0.316
3314 	0.316
2162 	0.316
5227 	0.315
6913 	0.315
13181	0.315
9486 	0.315
1202 	0.315
3656 	0.315
3560 	0.315
4564 	0.315
8136 	0.315
2364 	0.315
5300 	0.315
10485	0.315
3353 	0.315
2733 	0.315
7847 	0.315
9627 	0.315
11349	0.315
161  	0.315
6739 	0.315
6064 	0.315
1954 	0.315
3090 	0.315
3999 	0.315
3595 	0.315
902  	0.315
9601 	0.314
2965 	0.314
1956 	0.314
2900 	0.314
4291 	0.314
3867 	0.314
2515 	0.314
6122 	0.314
3996 	0.314
5336 	0.314
4188 	0.314
9458 	0.314
8282 	0.314
6895 	0.314
10516	0.314
12827	0.314
663  	0.314
9421 	0.314
4475 	0.314
6337 	0.313
13567	0.313
3080 	0.313
5264 	0.313
3256 	0.313
2118 	0.313
11339	0.313
3964 	0.313
9988 	0.313
4390 	0.313
9246 	0.313
8215 	0.313
10398	0.313
3795 	0.313
2372 	0.313
10545	0.313
6188 	0.313
4318 	0.313
3184 	0.312
3248 	0.312
9346 	0.312
8484 	0.312
10647	0.312
4719 	0.312
4505 	0.312
14241	0.312
4827 	0.312
4431 	0.312
3609 	0.312
8054 	0.312
5916 	0.312
4183 	0.312
4051 	0.312
3068 	0.312
6324 	0.312
8490 	0.312
3389 	0.312
11186	0.312
1938 	0.312
6938 	0.312
7854 	0.312
4743 	0.312
10643	0.312
2841 	0.311
9052 	0.311
6681 	0.311
3763 	0.311
9310 	0.311
3269 	0.311
3891 	0.311
3102 	0.311
4294 	0.311
3675 	0.311
12013	0.311
13129	0.311
8766 	0.311
5160 	0.311
1744 	0.311
4378 	0.311
5797 	0.311
10492	0.311
14163	0.311
11084	0.311
2205 	0.311
3913 	0.311
4768 	0.311
8781 	0.31
8782 	0.31
4780 	0.31
8436 	0.31
8606 	0.31
13304	0.31
1126 	0.31
10022	0.31
6609 	0.31
3982 	0.31
8614 	0.31
9243 	0.31
6498 	0.31
8939 	0.31
8940 	0.31
3973 	0.31
744  	0.31
9309 	0.309
7973 	0.309
9129 	0.309
12467	0.309
10671	0.309
9369 	0.309
3869 	0.309
4601 	0.309
2961 	0.309
3586 	0.309
8569 	0.309
6245 	0.309
12027	0.309
4425 	0.309
8216 	0.309
2114 	0.309
9095 	0.309
11575	0.309
9566 	0.309
6910 	0.309
1242 	0.308
4668 	0.308
7124 	0.308
1745 	0.308
2708 	0.308
4039 	0.308
3878 	0.308
7673 	0.308
9220 	0.308
13677	0.308
11312	0.308
9505 	0.308
9696 	0.308
9173 	0.308
3733 	0.308
5104 	0.308
10772	0.308
4532 	0.308
7380 	0.308
4721 	0.308
9783 	0.308
4476 	0.308
10621	0.308
2339 	0.308
4087 	0.308
3400 	0.308
984  	0.308
7511 	0.308
2891 	0.308
9380 	0.308
2754 	0.308
2684 	0.307
1351 	0.307
8322 	0.307
2441 	0.307
4082 	0.307
8978 	0.307
1109 	0.307
3516 	0.307
1201 	0.307
6493 	0.307
1317 	0.307
11120	0.307
1416 	0.307
8100 	0.307
9536 	0.307
9540 	0.307
2390 	0.307
12399	0.307
8377 	0.307
11624	0.307
6771 	0.307
950  	0.306
3915 	0.306
8870 	0.306
7135 	0.306
1315 	0.306
2866 	0.306
6691 	0.306
6620 	0.306
8896 	0.306
2950 	0.306
7358 	0.306
4618 	0.306
3695 	0.306
10971	0.306
6508 	0.306
8613 	0.306
2588 	0.306
13344	0.306
2820 	0.306
9792 	0.306
3027 	0.306
9342 	0.306
2103 	0.306
2427 	0.306
8721 	0.306
9409 	0.305
792  	0.305
4398 	0.305
13396	0.305
2948 	0.305
10656	0.305
12443	0.305
9497 	0.305
3633 	0.305
996  	0.305
4800 	0.305
3328 	0.305
3313 	0.305
10653	0.305
6792 	0.305
9223 	0.305
5272 	0.305
14117	0.305
4653 	0.305
5979 	0.305
4304 	0.305
11620	0.305
3533 	0.305
4324 	0.305
6585 	0.305
4849 	0.305
9480 	0.305
5114 	0.304
8563 	0.304
4422 	0.304
2136 	0.304
6578 	0.304
2809 	0.304
6972 	0.304
5664 	0.304
9491 	0.304
13280	0.304
5001 	0.304
9275 	0.304
5041 	0.304
2493 	0.304
9501 	0.304
3563 	0.304
11166	0.304
13106	0.304
2203 	0.304
12470	0.304
2603 	0.304
9445 	0.304
12327	0.304
4929 	0.304
509  	0.303
3847 	0.303
6541 	0.303
8715 	0.303
8893 	0.303
12832	0.303
562  	0.303
5196 	0.303
4884 	0.303
7458 	0.303
9460 	0.303
7561 	0.303
2411 	0.303
2321 	0.303
4171 	0.303
4044 	0.303
1656 	0.303
9531 	0.303
11409	0.303
6523 	0.303
5125 	0.302
5711 	0.302
8117 	0.302
12130	0.302
2468 	0.302
4429 	0.302
4037 	0.302
10940	0.302
1009 	0.302
6039 	0.302
5075 	0.302
11609	0.302
6280 	0.302
9209 	0.302
5311 	0.302
10885	0.302
4354 	0.302
10609	0.302
10073	0.302
6366 	0.302
12520	0.302
7678 	0.302
13655	0.302
5818 	0.302
2991 	0.302
8213 	0.302
6556 	0.301
3940 	0.301
9455 	0.301
8867 	0.301
5630 	0.301
5632 	0.301
2725 	0.301
3914 	0.301
7110 	0.301
13015	0.301
5110 	0.301
5171 	0.301
10714	0.301
4071 	0.301
6599 	0.301
8239 	0.301
7194 	0.301
6728 	0.301
3967 	0.301
2486 	0.301
4599 	0.301
1851 	0.301
4726 	0.301
3958 	0.3
13121	0.3
3315 	0.3
4774 	0.3
5693 	0.3
924  	0.3
3947 	0.3
5200 	0.3
3137 	0.3
2384 	0.3
10610	0.3
6808 	0.3
6177 	0.3
1415 	0.3
12017	0.3
8098 	0.3
9940 	0.3
821  	0.3
8384 	0.3
11597	0.3
9392 	0.3
9510 	0.3
4410 	0.3
1939 	0.3
2034 	0.3
947  	0.299
8163 	0.299
8202 	0.299
2156 	0.299
6271 	0.299
4353 	0.299
5052 	0.299
2151 	0.299
6303 	0.299
2598 	0.299
11205	0.299
4699 	0.299
1065 	0.299
12106	0.299
9563 	0.299
11351	0.299
2971 	0.299
3637 	0.299
5288 	0.299
1044 	0.299
7056 	0.299
4359 	0.299
10458	0.299
2116 	0.298
6158 	0.298
1803 	0.298
8192 	0.298
4313 	0.298
400  	0.298
413  	0.298
2443 	0.298
13242	0.298
3420 	0.298
6143 	0.298
4068 	0.298
2197 	0.298
11914	0.298
5569 	0.298
11456	0.298
700  	0.298
8506 	0.298
1368 	0.298
14157	0.298
7954 	0.298
189  	0.298
4819 	0.298
4236 	0.298
1687 	0.298
2647 	0.297
4725 	0.297
5072 	0.297
2331 	0.297
9483 	0.297
8507 	0.297
3698 	0.297
3557 	0.297
2470 	0.297
6912 	0.297
3170 	0.297
3685 	0.297
2461 	0.297
9576 	0.297
6490 	0.297
6576 	0.297
1229 	0.297
4785 	0.297
3424 	0.297
4591 	0.297
13645	0.297
3304 	0.296
2533 	0.296
6917 	0.296
3232 	0.296
2334 	0.296
3952 	0.296
4415 	0.296
2474 	0.296
5402 	0.296
3449 	0.296
5259 	0.296
10345	0.296
6067 	0.296
3088 	0.296
12592	0.296
2919 	0.296
8336 	0.296
8946 	0.296
5059 	0.296
402  	0.296
4573 	0.296
9398 	0.296
2480 	0.296
1275 	0.296
1058 	0.296
6489 	0.296
4680 	0.296
6592 	0.296
5244 	0.296
2269 	0.296
4088 	0.296
11371	0.296
7265 	0.296
2023 	0.295
7581 	0.295
8060 	0.295
2595 	0.295
8020 	0.295
5825 	0.295
9442 	0.295
3975 	0.295
12378	0.295
10659	0.295
8066 	0.295
3652 	0.295
2954 	0.295
7338 	0.295
1301 	0.295
7921 	0.295
2802 	0.295
6590 	0.295
5836 	0.295
3451 	0.295
644  	0.295
3902 	0.295
12055	0.295
2268 	0.295
6864 	0.295
5112 	0.295
9336 	0.295
9412 	0.295
3261 	0.294
5710 	0.294
6595 	0.294
3554 	0.294
5071 	0.294
9405 	0.294
9276 	0.294
3455 	0.294
3130 	0.294
9262 	0.294
1171 	0.294
9818 	0.294
3841 	0.294
3206 	0.294
5929 	0.294
1501 	0.294
1051 	0.294
3535 	0.293
2167 	0.293
2048 	0.293
4426 	0.293
2571 	0.293
7267 	0.293
11599	0.293
5176 	0.293
3539 	0.293
4377 	0.293
9072 	0.293
8103 	0.293
1030 	0.293
4295 	0.293
1423 	0.293
9614 	0.293
6639 	0.293
3242 	0.293
7805 	0.293
7224 	0.293
8733 	0.293
4957 	0.293
7767 	0.292
4118 	0.292
11422	0.292
4619 	0.292
12137	0.292
3886 	0.292
9526 	0.292
12554	0.292
5338 	0.292
1164 	0.292
974  	0.292
2843 	0.292
2347 	0.292
3995 	0.292
9702 	0.292
9453 	0.292
8167 	0.292
21   	0.292
1334 	0.292
2742 	0.291
7336 	0.291
4711 	0.291
4666 	0.291
2417 	0.291
13022	0.291
4588 	0.291
14114	0.291
12575	0.291
11506	0.291
9216 	0.291
9490 	0.291
7217 	0.291
1862 	0.291
7907 	0.291
5217 	0.291
8178 	0.291
8063 	0.29
9146 	0.29
4513 	0.29
770  	0.29
4351 	0.29
4709 	0.29
3426 	0.29
5707 	0.29
2357 	0.29
1780 	0.29
3252 	0.29
3160 	0.29
10014	0.29
13117	0.29
3071 	0.29
2956 	0.29
10380	0.29
3937 	0.29
5173 	0.29
8320 	0.29
4237 	0.289
4031 	0.289
3112 	0.289
2694 	0.289
3851 	0.289
8558 	0.289
8070 	0.289
840  	0.289
4748 	0.289
2375 	0.289
8864 	0.289
3872 	0.289
9809 	0.289
2777 	0.289
4065 	0.289
1349 	0.289
2416 	0.289
3896 	0.289
5454 	0.289
149  	0.289
4109 	0.289
2928 	0.289
2899 	0.288
3063 	0.288
13979	0.288
9877 	0.288
8356 	0.288
778  	0.288
12436	0.288
8957 	0.288
10787	0.288
6708 	0.288
7931 	0.288
4772 	0.288
9593 	0.288
9074 	0.288
11953	0.288
7291 	0.288
4593 	0.288
6372 	0.288
5077 	0.288
9508 	0.288
9854 	0.288
1930 	0.288
5921 	0.288
7302 	0.287
4487 	0.287
9087 	0.287
7357 	0.287
4038 	0.287
6924 	0.287
1128 	0.287
13275	0.287
8573 	0.287
10172	0.287
9469 	0.287
7621 	0.287
8013 	0.287
9315 	0.287
870  	0.287
4010 	0.287
6891 	0.287
823  	0.287
11344	0.287
2778 	0.287
2785 	0.287
4823 	0.287
5418 	0.287
2910 	0.286
2373 	0.286
2392 	0.286
5409 	0.286
10097	0.286
3537 	0.286
3577 	0.286
9431 	0.286
13186	0.286
12478	0.286
4730 	0.286
2270 	0.286
8713 	0.286
3124 	0.286
9233 	0.286
2227 	0.286
13606	0.286
14165	0.286
4230 	0.286
11145	0.285
4807 	0.285
12982	0.285
6503 	0.285
2431 	0.285
106  	0.285
11148	0.285
4903 	0.285
5612 	0.285
2395 	0.285
2635 	0.285
3735 	0.285
3935 	0.285
2030 	0.285
3016 	0.285
12311	0.285
1052 	0.285
8343 	0.285
6680 	0.285
5917 	0.285
4941 	0.285
13158	0.284
4622 	0.284
8242 	0.284
2360 	0.284
4784 	0.284
8735 	0.284
3011 	0.284
8523 	0.284
3540 	0.284
13638	0.284
3928 	0.284
7951 	0.284
8391 	0.284
2221 	0.284
8006 	0.284
3070 	0.284
7154 	0.283
7670 	0.283
3590 	0.283
521  	0.283
2421 	0.283
13002	0.283
258  	0.283
12075	0.283
6189 	0.283
8753 	0.283
8082 	0.283
8113 	0.283
4578 	0.283
6907 	0.283
1558 	0.283
2651 	0.283
13058	0.283
2186 	0.283
7075 	0.283
13561	0.283
9055 	0.283
4767 	0.283
1339 	0.283
3536 	0.283
11   	0.283
9488 	0.283
8805 	0.283
6575 	0.282
9202 	0.282
4722 	0.282
9242 	0.282
407  	0.282
8143 	0.282
2303 	0.282
6587 	0.282
2978 	0.282
4621 	0.282
6596 	0.282
4514 	0.282
182  	0.282
2844 	0.282
2972 	0.282
6216 	0.282
9489 	0.282
8480 	0.282
7376 	0.282
9162 	0.282
4333 	0.282
2308 	0.282
6538 	0.282
3532 	0.282
9713 	0.282
3362 	0.282
4339 	0.281
4910 	0.281
10111	0.281
3541 	0.281
7198 	0.281
3249 	0.281
982  	0.281
4370 	0.281
6441 	0.281
7024 	0.281
3897 	0.281
261  	0.281
13575	0.281
4329 	0.281
178  	0.281
3559 	0.281
2608 	0.281
4747 	0.281
9532 	0.281
11642	0.281
6586 	0.281
927  	0.281
12142	0.281
3339 	0.281
7971 	0.28
101  	0.28
1764 	0.28
3548 	0.28
1696 	0.28
9849 	0.28
2444 	0.28
2569 	0.28
9577 	0.28
13568	0.28
9664 	0.28
8250 	0.28
225  	0.28
3013 	0.28
9253 	0.28
4008 	0.28
188  	0.28
7190 	0.28
2993 	0.28
1246 	0.28
3445 	0.28
13614	0.28
13107	0.28
9545 	0.28
3414 	0.28
5082 	0.28
2442 	0.28
3227 	0.28
7127 	0.28
5271 	0.28
4821 	0.28
9457 	0.28
1690 	0.28
2397 	0.28
3650 	0.28
4596 	0.28
5145 	0.28
7366 	0.28
1117 	0.28
2781 	0.28
8194 	0.28
3852 	0.279
5677 	0.279
11326	0.279
6581 	0.279
4464 	0.279
9862 	0.279
2320 	0.279
772  	0.279
6806 	0.279
9327 	0.279
4459 	0.279
3942 	0.279
4022 	0.279
3573 	0.279
569  	0.279
689  	0.279
1272 	0.279
13001	0.279
5722 	0.279
13349	0.279
8656 	0.279
8107 	0.279
452  	0.279
1234 	0.279
12195	0.278
1643 	0.278
6654 	0.278
4445 	0.278
6290 	0.278
8227 	0.278
5143 	0.278
10662	0.278
8392 	0.278
8222 	0.278
7616 	0.278
257  	0.278
12351	0.278
7818 	0.278
4385 	0.278
8299 	0.278
5900 	0.278
9904 	0.278
1328 	0.278
13299	0.278
6633 	0.278
9990 	0.278
1937 	0.278
5099 	0.278
9650 	0.277
3138 	0.277
9264 	0.277
7341 	0.277
14249	0.277
9279 	0.277
14190	0.277
5036 	0.277
7554 	0.277
2931 	0.277
9477 	0.277
11546	0.277
3588 	0.277
10958	0.277
8902 	0.277
3883 	0.277
11226	0.277
4895 	0.277
8078 	0.277
8093 	0.277
5140 	0.276
8891 	0.276
9321 	0.276
5303 	0.276
5704 	0.276
6925 	0.276
3689 	0.276
8505 	0.276
963  	0.276
2137 	0.276
3036 	0.276
9550 	0.276
1529 	0.276
2946 	0.276
13251	0.276
2281 	0.276
1102 	0.276
7269 	0.276
11406	0.275
2896 	0.275
11067	0.275
3759 	0.275
2949 	0.275
2210 	0.275
2564 	0.275
123  	0.275
187  	0.275
4832 	0.275
2873 	0.275
2257 	0.275
7058 	0.275
1478 	0.275
8190 	0.275
12500	0.275
10825	0.275
13352	0.275
4537 	0.275
13681	0.275
10466	0.275
12310	0.275
4299 	0.275
9163 	0.275
3761 	0.274
11203	0.274
12588	0.274
5162 	0.274
13214	0.274
7522 	0.274
3562 	0.274
3094 	0.274
6392 	0.274
1661 	0.274
6650 	0.274
5024 	0.274
10794	0.274
9624 	0.274
1063 	0.274
3983 	0.274
1835 	0.274
2817 	0.274
2344 	0.274
8005 	0.274
3788 	0.274
11364	0.274
10648	0.274
3154 	0.273
7225 	0.273
4141 	0.273
4428 	0.273
6984 	0.273
3957 	0.273
8567 	0.273
13936	0.273
9535 	0.273
8524 	0.273
967  	0.273
8612 	0.273
6364 	0.273
4708 	0.273
2289 	0.273
1735 	0.273
8933 	0.273
862  	0.273
4424 	0.273
7249 	0.273
5180 	0.273
309  	0.273
2795 	0.273
2256 	0.273
2469 	0.273
8921 	0.273
302  	0.272
6648 	0.272
1961 	0.272
868  	0.272
5139 	0.272
13378	0.272
6694 	0.272
5179 	0.272
11072	0.272
4493 	0.272
2776 	0.272
9062 	0.272
167  	0.272
4553 	0.272
9551 	0.272
1131 	0.272
1534 	0.272
7374 	0.272
10192	0.272
13770	0.272
2041 	0.272
5019 	0.272
7888 	0.272
7952 	0.272
12140	0.272
756  	0.271
8157 	0.271
2791 	0.271
3691 	0.271
3156 	0.271
5065 	0.271
1305 	0.271
3849 	0.271
5063 	0.271
2554 	0.271
3583 	0.271
2977 	0.271
4602 	0.271
10650	0.271
6645 	0.271
1026 	0.271
6764 	0.271
2834 	0.271
5623 	0.271
8460 	0.271
7710 	0.271
7799 	0.271
3525 	0.271
1763 	0.271
8980 	0.271
773  	0.271
7882 	0.271
2773 	0.271
5224 	0.271
7303 	0.271
13665	0.271
6796 	0.27
13622	0.27
811  	0.27
3265 	0.27
12557	0.27
4438 	0.27
12733	0.27
6060 	0.27
4177 	0.27
9808 	0.27
1187 	0.27
6971 	0.27
5252 	0.27
2479 	0.27
5684 	0.27
5665 	0.27
1178 	0.27
11413	0.27
14140	0.27
2402 	0.27
8638 	0.27
8996 	0.27
10456	0.27
2876 	0.27
8195 	0.27
1625 	0.27
10984	0.27
5286 	0.27
6524 	0.27
3723 	0.27
9111 	0.27
23   	0.27
7512 	0.27
6600 	0.27
3544 	0.27
2365 	0.269
4606 	0.269
2654 	0.269
7534 	0.269
9447 	0.269
6942 	0.269
5060 	0.269
1209 	0.269
3538 	0.269
1660 	0.269
3096 	0.269
3658 	0.269
4151 	0.269
11028	0.269
135  	0.269
10585	0.269
10632	0.269
1628 	0.269
4139 	0.269
6883 	0.269
11369	0.269
1194 	0.269
9440 	0.269
7926 	0.269
7962 	0.269
2426 	0.269
406  	0.269
5305 	0.269
3572 	0.269
3183 	0.269
24   	0.269
4168 	0.269
3133 	0.269
9528 	0.269
9522 	0.269
726  	0.269
1750 	0.268
3285 	0.268
7958 	0.268
1210 	0.268
3467 	0.268
6686 	0.268
5317 	0.268
2782 	0.268
13704	0.268
3359 	0.268
5304 	0.268
5195 	0.268
2830 	0.268
10469	0.268
4369 	0.268
10511	0.268
3528 	0.268
1219 	0.268
7902 	0.268
7894 	0.268
3047 	0.268
11611	0.268
579  	0.268
1141 	0.268
1484 	0.268
7091 	0.268
1244 	0.268
13538	0.268
6519 	0.267
6520 	0.267
3722 	0.267
2239 	0.267
1666 	0.267
3514 	0.267
2996 	0.267
8004 	0.267
2641 	0.267
8632 	0.267
6072 	0.267
1446 	0.267
4091 	0.267
3906 	0.267
2771 	0.267
8170 	0.267
4477 	0.267
4481 	0.267
8536 	0.267
5151 	0.267
1249 	0.267
10788	0.267
7569 	0.267
4073 	0.267
10946	0.266
11221	0.266
11042	0.266
13422	0.266
13636	0.266
2883 	0.266
3808 	0.266
14205	0.266
5328 	0.266
9520 	0.266
3543 	0.266
3607 	0.266
8737 	0.266
4374 	0.266
2335 	0.266
5182 	0.266
6560 	0.266
9523 	0.266
851  	0.266
10980	0.266
1601 	0.266
6765 	0.266
7944 	0.266
3608 	0.266
8983 	0.266
6435 	0.266
2361 	0.265
5335 	0.265
3045 	0.265
4696 	0.265
6839 	0.265
10823	0.265
7769 	0.265
9404 	0.265
3701 	0.265
5800 	0.265
294  	0.265
1252 	0.265
3962 	0.265
1021 	0.265
1496 	0.265
7331 	0.265
5937 	0.265
2446 	0.264
925  	0.264
12131	0.264
1736 	0.264
3035 	0.264
13958	0.264
311  	0.264
7473 	0.264
3058 	0.264
2094 	0.264
13702	0.264
7761 	0.264
8031 	0.264
13673	0.264
1859 	0.264
3277 	0.264
5150 	0.264
3443 	0.264
3885 	0.264
9376 	0.264
3549 	0.264
316  	0.264
976  	0.263
5857 	0.263
3119 	0.263
389  	0.263
7054 	0.263
4441 	0.263
243  	0.263
11225	0.263
3072 	0.263
1434 	0.263
2348 	0.263
4272 	0.263
2905 	0.263
10552	0.263
13542	0.263
349  	0.263
4684 	0.263
8011 	0.263
3610 	0.263
7045 	0.263
4097 	0.263
13816	0.263
9328 	0.263
8518 	0.263
4812 	0.263
3099 	0.263
6788 	0.263
3383 	0.263
4335 	0.262
3711 	0.262
10215	0.262
4717 	0.262
3990 	0.262
2979 	0.262
6529 	0.262
2459 	0.262
1072 	0.262
3638 	0.262
5248 	0.262
5555 	0.262
968  	0.262
2523 	0.262
7925 	0.262
3456 	0.262
4502 	0.262
2758 	0.262
3770 	0.262
13668	0.262
8515 	0.261
2706 	0.261
4221 	0.261
4833 	0.261
2926 	0.261
9332 	0.261
11296	0.261
7920 	0.261
2612 	0.261
3664 	0.261
1163 	0.261
4271 	0.261
3391 	0.261
698  	0.261
7579 	0.261
1540 	0.261
8462 	0.261
7903 	0.261
191  	0.261
2951 	0.261
4955 	0.261
13617	0.261
12433	0.261
9613 	0.261
13805	0.261
8706 	0.261
5274 	0.261
99   	0.261
9446 	0.261
2680 	0.261
2386 	0.261
6812 	0.26
2648 	0.26
5608 	0.26
4712 	0.26
12250	0.26
6875 	0.26
4301 	0.26
8552 	0.26
9919 	0.26
7599 	0.26
3203 	0.26
1404 	0.26
8600 	0.26
2531 	0.26
2872 	0.26
210  	0.26
1012 	0.26
5322 	0.26
3408 	0.26
3132 	0.26
3547 	0.26
7377 	0.26
602  	0.26
5872 	0.26
6769 	0.26
150  	0.26
10377	0.26
7905 	0.259
1793 	0.259
5865 	0.259
4311 	0.259
4469 	0.259
13759	0.259
3412 	0.259
12199	0.259
2616 	0.259
4408 	0.259
7506 	0.259
7507 	0.259
3817 	0.259
4252 	0.259
8144 	0.259
7943 	0.259
198  	0.259
3515 	0.259
11222	0.259
4231 	0.259
1532 	0.258
4392 	0.258
1578 	0.258
2424 	0.258
884  	0.258
2893 	0.258
426  	0.258
10729	0.258
5255 	0.258
1614 	0.258
18   	0.258
6622 	0.258
7471 	0.258
8002 	0.258
9314 	0.258
8262 	0.258
3255 	0.258
3615 	0.258
6663 	0.258
1505 	0.258
1123 	0.258
1108 	0.258
4715 	0.257
3720 	0.257
3773 	0.257
4466 	0.257
894  	0.257
4043 	0.257
6507 	0.257
4782 	0.257
8059 	0.257
7552 	0.257
5054 	0.257
8603 	0.257
7618 	0.257
2309 	0.257
13170	0.257
1134 	0.257
5346 	0.257
4793 	0.257
2804 	0.257
5029 	0.257
990  	0.257
